sim,year,species_code,ess,value,in_out
485,2016,30420,ess_m,896.6579377507893,in
485,2018,30420,ess_m,274.1609118482065,in
485,2014,10110,ess_t,933.0295524646938,in
485,2016,10110,ess_t,544.9523339805556,in
485,2018,10110,ess_t,1418.3457585078777,in
485,2014,10130,ess_t,546.4933703738329,in
485,2016,10130,ess_t,998.4258197621344,in
485,2018,10130,ess_t,575.6492725961174,in
485,2014,21720,ess_t,1948.0398960801003,in
485,2016,21720,ess_t,950.5870392886163,in
485,2018,21720,ess_t,1028.9747891856011,in
485,2014,21740,ess_t,183.49662291642974,in
485,2016,21740,ess_t,368.2028024840346,in
485,2018,21740,ess_t,799.1773735758426,in
485,2014,21921,ess_t,137.62040641227523,in
485,2016,21921,ess_t,1015.9895576345956,in
485,2018,21921,ess_t,1053.3998090595353,in
485,2014,30020,ess_t,1650.1683229055952,in
485,2016,30020,ess_t,240.8623797861244,in
485,2018,30020,ess_t,242.3482729662223,in
485,2014,30060,ess_t,534.6821528052945,in
485,2016,30060,ess_t,2853.3450953100723,in
485,2018,30060,ess_t,2979.676089469843,in
485,2014,30420,ess_t,964.2371146355727,in
485,2016,30420,ess_t,579.0324209024949,in
485,2018,30420,ess_t,981.8904701132058,in
486,2014,10110,ess_f,1160.9675600499377,in
486,2016,10110,ess_f,427.27974037125995,in
486,2018,10110,ess_f,982.7115296405701,in
486,2014,10130,ess_f,496.64976151411076,in
486,2016,10130,ess_f,323.6215733682455,in
486,2018,10130,ess_f,262.5668266982906,in
486,2014,21720,ess_f,559.5440901292392,in
486,2016,21720,ess_f,670.0016384054668,in
486,2018,21720,ess_f,901.4230659831663,in
486,2014,21740,ess_f,241.36305796610174,in
486,2016,21740,ess_f,105.78550792362454,in
486,2018,21740,ess_f,196.2831187932357,in
486,2014,21921,ess_f,185.56133309583487,in
486,2016,21921,ess_f,342.38406727671355,in
486,2018,21921,ess_f,53.51278803005769,in
486,2014,30020,ess_f,489.81584981917007,in
486,2016,30020,ess_f,73.32735094766,in
486,2018,30020,ess_f,66.24330041255392,in
486,2014,30060,ess_f,254.70777266134377,in
486,2016,30060,ess_f,660.9823516187638,in
486,2018,30060,ess_f,77.95191679172541,in
486,2014,30420,ess_f,407.3812863712889,in
486,2016,30420,ess_f,350.30984293415327,in
486,2018,30420,ess_f,355.6002901247382,in
486,2014,10110,ess_m,942.8513385101892,in
486,2016,10110,ess_m,103.08276976463861,in
486,2018,10110,ess_m,324.6775261666633,in
486,2014,10130,ess_m,341.86288044786033,in
486,2016,10130,ess_m,233.16031618230627,in
486,2018,10130,ess_m,416.070042222414,in
486,2014,21720,ess_m,611.2989955153121,in
486,2016,21720,ess_m,1086.0115787475952,in
486,2018,21720,ess_m,736.916559543465,in
486,2014,21740,ess_m,137.39916635305752,in
486,2016,21740,ess_m,34.748713525848586,in
486,2018,21740,ess_m,143.36843898917184,in
486,2014,21921,ess_m,157.11733678375634,in
486,2016,21921,ess_m,446.73672999103337,in
486,2018,21921,ess_m,81.61873747404015,in
486,2014,30020,ess_m,142.10588293607006,in
486,2016,30020,ess_m,40.634889482363974,in
486,2018,30020,ess_m,19.49607406166523,in
486,2014,30060,ess_m,408.6789645940546,in
486,2016,30060,ess_m,984.674951423627,in
486,2018,30060,ess_m,921.3471924439534,in
486,2014,30420,ess_m,106.70440594280356,in
486,2016,30420,ess_m,254.66282789914783,in
486,2018,30420,ess_m,653.7658580460076,in
486,2014,10110,ess_t,769.172549008979,in
486,2016,10110,ess_t,266.4213915616706,in
486,2018,10110,ess_t,924.4277420323875,in
486,2014,10130,ess_t,667.0279667378932,in
486,2016,10130,ess_t,523.9672491173695,in
486,2018,10130,ess_t,637.4451124739612,in
486,2014,21720,ess_t,889.3005484263572,in
486,2016,21720,ess_t,1757.0079454313802,in
486,2018,21720,ess_t,1562.0294029843312,in
486,2014,21740,ess_t,292.8631187337187,in
486,2016,21740,ess_t,223.4687722543637,in
486,2018,21740,ess_t,451.44671889922347,in
486,2014,21921,ess_t,356.99395911885307,in
486,2016,21921,ess_t,293.31334824401057,in
486,2018,21921,ess_t,130.89064444351266,in
486,2014,30020,ess_t,436.0433780496155,in
486,2016,30020,ess_t,451.01247453630793,in
486,2018,30020,ess_t,194.6918659898921,in
486,2014,30060,ess_t,685.6117609727027,in
486,2016,30060,ess_t,1448.1593371119764,in
486,2018,30060,ess_t,704.4279091745899,in
486,2014,30420,ess_t,233.69317270082618,in
486,2016,30420,ess_t,402.0437637216023,in
486,2018,30420,ess_t,265.9594597681802,in
487,2014,10110,ess_f,1573.3976428137114,in
487,2016,10110,ess_f,544.5643893632797,in
487,2018,10110,ess_f,818.673836351636,in
487,2014,10130,ess_f,254.99414915131192,in
487,2016,10130,ess_f,162.95442994245826,in
487,2018,10130,ess_f,390.5320904072578,in
487,2014,21720,ess_f,484.82282436537173,in
487,2016,21720,ess_f,533.6649226266927,in
487,2018,21720,ess_f,990.6507131603463,in
487,2014,21740,ess_f,871.9607756894626,in
487,2016,21740,ess_f,118.21188567444823,in
487,2018,21740,ess_f,570.2822538059129,in
487,2014,21921,ess_f,203.11382019626518,in
487,2016,21921,ess_f,124.42002981528327,in
487,2018,21921,ess_f,127.66261272582531,in
487,2014,30020,ess_f,729.4912913461262,in
487,2016,30020,ess_f,40.50793565279144,in
487,2018,30020,ess_f,15.534341542876083,in
487,2014,30060,ess_f,112.71036781971462,in
487,2016,30060,ess_f,343.33502745051436,in
487,2018,30060,ess_f,929.3045398844434,in
487,2014,30420,ess_f,175.64844509546475,in
487,2016,30420,ess_f,396.9702703670651,in
487,2018,30420,ess_f,364.42151571598265,in
487,2014,10110,ess_m,431.359212447678,in
487,2016,10110,ess_m,619.6853161415671,in
487,2018,10110,ess_m,995.5043380315373,in
487,2014,10130,ess_m,372.77042143113874,in
487,2016,10130,ess_m,163.75923243547197,in
487,2018,10130,ess_m,303.4526226701773,in
487,2014,21720,ess_m,433.0147223680116,in
487,2016,21720,ess_m,575.9031792098042,in
487,2018,21720,ess_m,957.5066586113875,in
487,2014,21740,ess_m,797.1942799051569,in
487,2016,21740,ess_m,33.64954948891227,in
487,2018,21740,ess_m,416.7989180248509,in
487,2014,21921,ess_m,405.71204799372555,in
487,2016,21921,ess_m,78.18050859513411,in
487,2018,21921,ess_m,120.20642590828642,in
487,2014,30020,ess_m,808.1458627713379,in
487,2016,30020,ess_m,38.30220578980585,in
487,2018,30020,ess_m,25.874371316208666,in
487,2014,30060,ess_m,203.98054343498052,in
487,2016,30060,ess_m,1009.1263376054749,in
487,2018,30060,ess_m,761.4231019503029,in
487,2014,30420,ess_m,400.5173424127562,in
487,2016,30420,ess_m,137.87519341992106,in
487,2018,30420,ess_m,265.7872299451804,in
487,2014,10110,ess_t,1094.6511087524761,in
487,2016,10110,ess_t,612.7520453934961,in
487,2018,10110,ess_t,918.1588146681341,in
487,2014,10130,ess_t,641.28774671505,in
487,2016,10130,ess_t,214.70055688407007,in
487,2018,10130,ess_t,397.1899790695275,in
487,2014,21720,ess_t,775.5300547104098,in
487,2016,21720,ess_t,897.6241675317877,in
487,2018,21720,ess_t,2335.9009944547292,in
487,2014,21740,ess_t,662.2206215129248,in
487,2016,21740,ess_t,65.82171130093643,in
487,2018,21740,ess_t,798.7331646104199,in
487,2014,21921,ess_t,247.5432684282958,in
487,2016,21921,ess_t,131.89315000720376,in
487,2018,21921,ess_t,154.88088131916493,in
487,2014,30020,ess_t,872.1266517749949,in
487,2016,30020,ess_t,347.97553610348007,in
487,2018,30020,ess_t,186.97198961582913,in
487,2014,30060,ess_t,157.18614952515676,in
487,2016,30060,ess_t,1189.220640969795,in
487,2018,30060,ess_t,1799.6931431574455,in
487,2014,30420,ess_t,437.89872755558633,in
487,2016,30420,ess_t,161.48720255482192,in
487,2018,30420,ess_t,721.3127538646394,in
488,2014,10110,ess_f,605.4089586104737,in
488,2016,10110,ess_f,532.527245125842,in
488,2018,10110,ess_f,638.213086730775,in
488,2014,10130,ess_f,598.1864596548605,in
488,2016,10130,ess_f,1368.2403252791191,in
488,2018,10130,ess_f,278.7761231026946,in
488,2014,21720,ess_f,548.5828813289656,in
488,2016,21720,ess_f,742.2524004339641,in
488,2018,21720,ess_f,679.5974345680473,in
488,2014,21740,ess_f,15.197625680171644,in
488,2016,21740,ess_f,64.49735566077393,in
488,2018,21740,ess_f,509.40455271652775,in
488,2014,21921,ess_f,281.3118349857397,in
488,2016,21921,ess_f,151.26801086092277,in
488,2018,21921,ess_f,102.80498732064318,in
488,2014,30020,ess_f,130.16800403547256,in
488,2016,30020,ess_f,34.11456185009302,in
488,2018,30020,ess_f,105.62252438399308,in
488,2014,30060,ess_f,242.16496586277708,in
488,2016,30060,ess_f,2685.3162371497883,in
488,2018,30060,ess_f,356.5128071244515,in
488,2014,30420,ess_f,167.60701505036397,in
488,2016,30420,ess_f,175.5590950969099,in
488,2018,30420,ess_f,237.6943675864363,in
488,2014,10110,ess_m,316.09246216813847,in
488,2016,10110,ess_m,74.33029119844785,in
488,2018,10110,ess_m,479.62335066939954,in
488,2014,10130,ess_m,645.4601835451457,in
488,2016,10130,ess_m,1006.1038329075265,in
488,2018,10130,ess_m,151.1545884165961,in
488,2014,21720,ess_m,649.3894644876597,in
488,2016,21720,ess_m,907.5662054087861,in
488,2018,21720,ess_m,583.2067848247628,in
488,2014,21740,ess_m,20.332188546170798,in
488,2016,21740,ess_m,55.15826633864159,in
488,2018,21740,ess_m,114.70577567662309,in
488,2014,21921,ess_m,281.81055275275423,in
488,2016,21921,ess_m,153.51809442682105,in
488,2018,21921,ess_m,72.21258363359506,in
488,2014,30020,ess_m,102.21459120505588,in
488,2016,30020,ess_m,45.609962622170535,in
488,2018,30020,ess_m,32.21846878661384,in
488,2014,30060,ess_m,499.0143971204542,in
488,2016,30060,ess_m,754.8199341047094,in
488,2018,30060,ess_m,413.11523515118375,in
488,2014,30420,ess_m,182.90674506106518,in
488,2016,30420,ess_m,252.98629609907462,in
488,2018,30420,ess_m,683.0544343410562,in
488,2014,10110,ess_t,584.6633602921407,in
488,2016,10110,ess_t,265.0851747345421,in
488,2018,10110,ess_t,1004.8857067389532,in
488,2014,10130,ess_t,1447.9375401029902,in
488,2016,10130,ess_t,512.667083244953,in
488,2018,10130,ess_t,859.1166489686851,in
488,2014,21720,ess_t,1461.7554934133411,in
488,2016,21720,ess_t,1496.9645243872756,in
488,2018,21720,ess_t,975.8712714086857,in
488,2014,21740,ess_t,17.43539978957208,in
488,2016,21740,ess_t,84.88548132056489,in
488,2018,21740,ess_t,241.67076393973835,in
488,2014,21921,ess_t,857.850974792648,in
488,2016,21921,ess_t,256.50634632217265,in
488,2018,21921,ess_t,146.99394563891488,in
488,2014,30020,ess_t,209.09007554088612,in
488,2016,30020,ess_t,828.0741132263037,in
488,2018,30020,ess_t,957.125857523616,in
488,2014,30060,ess_t,595.8303636302059,in
488,2016,30060,ess_t,894.9021333901609,in
488,2018,30060,ess_t,1014.2103419449297,in
488,2014,30420,ess_t,284.6262152857524,in
488,2016,30420,ess_t,153.71860392421218,in
488,2018,30420,ess_t,1097.4426447306366,in
489,2014,10110,ess_f,950.6411298044699,in
489,2016,10110,ess_f,621.475466356975,in
489,2018,10110,ess_f,1500.8317507645297,in
489,2014,10130,ess_f,1003.2056025827635,in
489,2016,10130,ess_f,150.547086869576,in
489,2018,10130,ess_f,628.1699630527264,in
489,2014,21720,ess_f,481.8511306697056,in
489,2016,21720,ess_f,678.536772038411,in
489,2018,21720,ess_f,941.2142524145962,in
489,2014,21740,ess_f,15.040777070267415,in
489,2016,21740,ess_f,61.965738755101476,in
489,2018,21740,ess_f,650.1334170946692,in
489,2014,21921,ess_f,283.0367446719262,in
489,2016,21921,ess_f,187.4601569229616,in
489,2018,21921,ess_f,159.08858998356587,in
489,2014,30020,ess_f,381.75552775607395,in
489,2016,30020,ess_f,25.666441051671875,in
489,2018,30020,ess_f,74.60445190376169,in
489,2014,30060,ess_f,987.3939465467172,in
489,2016,30060,ess_f,1920.92556472363,in
489,2018,30060,ess_f,1173.8772863930337,in
489,2014,30420,ess_f,221.8886366422597,in
489,2016,30420,ess_f,4087.893475706523,in
489,2018,30420,ess_f,330.4866364737769,in
489,2014,10110,ess_m,714.8943353674565,in
489,2016,10110,ess_m,297.84644039054285,in
489,2018,10110,ess_m,955.042631740344,in
489,2014,10130,ess_m,612.3389856998883,in
489,2016,10130,ess_m,261.29855772554043,in
489,2018,10130,ess_m,681.484933737382,in
489,2014,21720,ess_m,489.8152501282493,in
489,2016,21720,ess_m,731.4524978576052,in
489,2018,21720,ess_m,437.2486400079381,in
489,2014,21740,ess_m,20.213660129256343,in
489,2016,21740,ess_m,37.93451347141937,in
489,2018,21740,ess_m,256.44369635019547,in
489,2014,21921,ess_m,217.86008015468323,in
489,2016,21921,ess_m,136.0155940143563,in
489,2018,21921,ess_m,173.63794240567378,in
489,2014,30020,ess_m,182.18012235314757,in
489,2016,30020,ess_m,44.374921773328516,in
489,2018,30020,ess_m,13.871217450826544,in
489,2014,30060,ess_m,254.7363830149992,in
489,2016,30060,ess_m,749.5669901634561,in
489,2018,30060,ess_m,518.7810908741315,in
489,2014,30420,ess_m,545.734554778577,in
489,2016,30420,ess_m,784.7118387869825,in
489,2018,30420,ess_m,355.1577507265337,in
489,2014,10110,ess_t,1168.5966318572223,in
489,2016,10110,ess_t,637.5023795078473,in
489,2018,10110,ess_t,2955.6495986062587,in
489,2014,10130,ess_t,841.4044446417772,in
489,2016,10130,ess_t,352.80710378261585,in
489,2018,10130,ess_t,1052.396831917615,in
489,2014,21720,ess_t,1019.7672472386914,in
489,2016,21720,ess_t,1440.9255853666698,in
489,2018,21720,ess_t,1119.5031115794607,in
489,2014,21740,ess_t,17.627603213546642,in
489,2016,21740,ess_t,72.47763019777807,in
489,2018,21740,ess_t,1381.0318319210778,in
489,2014,21921,ess_t,171.16469821044663,in
489,2016,21921,ess_t,105.36110574801224,in
489,2018,21921,ess_t,184.23999281372684,in
489,2014,30020,ess_t,590.5234526023924,in
489,2016,30020,ess_t,606.9456132505749,in
489,2018,30020,ess_t,155.88544048307602,in
489,2014,30060,ess_t,897.5292247406196,in
489,2016,30060,ess_t,2144.330705498214,in
489,2018,30060,ess_t,2246.5947551086388,in
489,2014,30420,ess_t,354.64847268146593,in
489,2016,30420,ess_t,2122.7971184730504,in
489,2018,30420,ess_t,488.62444811585345,in
490,2014,10110,ess_f,921.368119520296,in
490,2016,10110,ess_f,797.6183195780928,in
490,2018,10110,ess_f,1354.6716010369614,in
490,2014,10130,ess_f,939.3879244856247,in
490,2016,10130,ess_f,437.24484935220175,in
490,2018,10130,ess_f,452.59318662414387,in
490,2014,21720,ess_f,503.45783352090103,in
490,2016,21720,ess_f,527.7831545514841,in
490,2018,21720,ess_f,517.4850955158471,in
490,2014,21740,ess_f,19.941636176074628,in
490,2016,21740,ess_f,228.45841561283822,in
490,2018,21740,ess_f,357.77328883385667,in
490,2014,21921,ess_f,97.36422151732792,in
490,2016,21921,ess_f,111.47774907097289,in
490,2018,21921,ess_f,72.41871171586995,in
490,2014,30020,ess_f,166.55347303832744,in
490,2016,30020,ess_f,23.158473459918046,in
490,2018,30020,ess_f,26.073454868020047,in
490,2014,30060,ess_f,250.7768882376288,in
490,2016,30060,ess_f,724.1208598600525,in
490,2018,30060,ess_f,1105.2603142062922,in
490,2014,30420,ess_f,272.52266289315287,in
490,2016,30420,ess_f,427.5734314363979,in
490,2018,30420,ess_f,211.2028283333386,in
490,2014,10110,ess_m,426.5447281118634,in
490,2016,10110,ess_m,493.0739761354341,in
490,2018,10110,ess_m,458.1310379734891,in
490,2014,10130,ess_m,432.55608791296663,in
490,2016,10130,ess_m,519.1905311113671,in
490,2018,10130,ess_m,407.1413270661804,in
490,2014,21720,ess_m,645.2734993878321,in
490,2016,21720,ess_m,875.2837183902589,in
490,2018,21720,ess_m,540.0142736892009,in
490,2014,21740,ess_m,30.611405379657178,in
490,2016,21740,ess_m,59.46295860093729,in
490,2018,21740,ess_m,91.55352286358553,in
490,2014,21921,ess_m,506.951164090208,in
490,2016,21921,ess_m,62.52494735403971,in
490,2018,21921,ess_m,163.89726052222682,in
490,2014,30020,ess_m,102.75337567528332,in
490,2016,30020,ess_m,35.70158835714233,in
490,2018,30020,ess_m,34.52878763839532,in
490,2014,30060,ess_m,543.1850999953847,in
490,2016,30060,ess_m,725.0350780011732,in
490,2018,30060,ess_m,3735.2348830615733,in
490,2014,30420,ess_m,119.31323151641766,in
490,2016,30420,ess_m,463.4625287978107,in
490,2018,30420,ess_m,285.17720939958315,in
490,2014,10110,ess_t,1256.7219062119011,in
490,2016,10110,ess_t,1023.159968726713,in
490,2018,10110,ess_t,2352.1766696889013,in
490,2014,10130,ess_t,1433.4141049743557,in
490,2016,10130,ess_t,653.6804784102777,in
490,2018,10130,ess_t,878.8377212133892,in
490,2014,21720,ess_t,868.1420388800441,in
490,2016,21720,ess_t,1238.1403147148967,in
490,2018,21720,ess_t,814.7749920855496,in
490,2014,21740,ess_t,24.746989080097833,in
490,2016,21740,ess_t,125.57468821900635,in
490,2018,21740,ess_t,201.82133329148195,in
490,2014,21921,ess_t,157.90348451978747,in
490,2016,21921,ess_t,73.45433234304409,in
490,2018,21921,ess_t,73.91862441332276,in
490,2014,30020,ess_t,196.86238664567827,in
490,2016,30020,ess_t,104.13839226145821,in
490,2018,30020,ess_t,136.1595597130536,in
490,2014,30060,ess_t,468.88777471372697,in
490,2016,30060,ess_t,1495.83356897357,in
490,2018,30060,ess_t,3731.7759820829397,in
490,2014,30420,ess_t,390.2235701908029,in
490,2016,30420,ess_t,297.1641497787947,in
490,2018,30420,ess_t,1458.9536929341975,in
491,2014,10110,ess_f,1085.2192626175606,in
491,2016,10110,ess_f,1426.5315600115173,in
491,2018,10110,ess_f,875.0590337185382,in
491,2014,10130,ess_f,397.1785086961368,in
491,2016,10130,ess_f,374.98460332035495,in
491,2018,10130,ess_f,292.29272816462816,in
491,2014,21720,ess_f,539.2889461344574,in
491,2016,21720,ess_f,669.82837271532685,in
491,2018,21720,ess_f,659.8157690541113,in
491,2014,21740,ess_f,100.18811391431919,in
491,2016,21740,ess_f,26.060201549409676,in
491,2018,21740,ess_f,418.21057435716426,in
491,2014,21921,ess_f,423.64862166898877,in
491,2016,21921,ess_f,388.9851495817071,in
491,2018,21921,ess_f,247.058303790214,in
491,2014,30020,ess_f,179.348880807243,in
491,2016,30020,ess_f,36.50540659225327,in
491,2018,30020,ess_f,34.049613459321336,in
491,2014,30060,ess_f,1343.7566017298918,in
491,2016,30060,ess_f,410.25225432820713,in
491,2018,30060,ess_f,195.29169697799168,in
491,2014,30420,ess_f,501.3335693387209,in
491,2016,30420,ess_f,1184.7677952351005,in
491,2018,30420,ess_f,543.6625799043835,in
491,2014,10110,ess_m,619.0666935191464,in
491,2016,10110,ess_m,972.6900738550117,in
491,2018,10110,ess_m,344.97330740262976,in
491,2014,10130,ess_m,407.61454836712386,in
491,2016,10130,ess_m,269.8054078227317,in
491,2018,10130,ess_m,126.66166896220844,in
491,2014,21720,ess_m,495.17853327156115,in
491,2016,21720,ess_m,833.6682428210473,in
491,2018,21720,ess_m,749.0349107895888,in
491,2014,21740,ess_m,294.55872599529,in
491,2016,21740,ess_m,12.332075619994715,in
491,2018,21740,ess_m,170.76256169572923,in
491,2014,21921,ess_m,192.09097308683275,in
491,2016,21921,ess_m,351.66441951555373,in
491,2018,21921,ess_m,217.32143653576043,in
491,2014,30020,ess_m,200.66721454923712,in
491,2016,30020,ess_m,67.76534095616016,in
491,2018,30020,ess_m,16.919887103369508,in
491,2014,30060,ess_m,964.4527167138032,in
491,2016,30060,ess_m,385.1633205849582,in
491,2018,30060,ess_m,726.4919180122064,in
491,2014,30420,ess_m,119.12670905342198,in
491,2016,30420,ess_m,482.6606984858271,in
491,2018,30420,ess_m,215.42506934078847,in
491,2014,10110,ess_t,995.3371669901557,in
491,2016,10110,ess_t,1196.0078938070221,in
491,2018,10110,ess_t,515.7208872424329,in
491,2014,10130,ess_t,834.8539155599879,in
491,2016,10130,ess_t,602.0649201284834,in
491,2018,10130,ess_t,303.8085783569192,in
491,2014,21720,ess_t,693.0998367924814,in
491,2016,21720,ess_t,1488.7395027470857,in
491,2018,21720,ess_t,1329.3222914674839,in
491,2014,21740,ess_t,94.56072137189794,in
491,2016,21740,ess_t,53.27784888896498,in
491,2018,21740,ess_t,383.00434715601233,in
491,2014,21921,ess_t,253.77991747866113,in
491,2016,21921,ess_t,244.60532797132532,in
491,2018,21921,ess_t,347.56555137263354,in
491,2014,30020,ess_t,315.8333595491987,in
491,2016,30020,ess_t,560.392716303732,in
491,2018,30020,ess_t,122.46808496499766,in
491,2014,30060,ess_t,1117.8163357311114,in
491,2016,30060,ess_t,939.4794508962838,in
491,2018,30060,ess_t,420.37572031635466,in
491,2014,30420,ess_t,526.8459021923566,in
491,2016,30420,ess_t,947.8363205059887,in
491,2018,30420,ess_t,860.2365519542554,in
492,2014,10110,ess_f,1173.2216469260134,in
492,2016,10110,ess_f,956.4083971419282,in
492,2018,10110,ess_f,1294.5393904306254,in
492,2014,10130,ess_f,757.9550107017088,in
492,2016,10130,ess_f,345.6394540231676,in
492,2018,10130,ess_f,751.3044700185453,in
492,2014,21720,ess_f,918.7282327851334,in
492,2016,21720,ess_f,612.93222287628,in
492,2018,21720,ess_f,900.453478551575,in
492,2014,21740,ess_f,14.286261680240647,in
492,2016,21740,ess_f,76.99305198640756,in
492,2018,21740,ess_f,439.6955044602463,in
492,2014,21921,ess_f,269.470353023025,in
492,2016,21921,ess_f,565.1893083778226,in
492,2018,21921,ess_f,168.45568779861676,in
492,2014,30020,ess_f,449.00100953390245,in
492,2016,30020,ess_f,25.273859748119623,in
492,2018,30020,ess_f,42.87940751756069,in
492,2014,30060,ess_f,258.78469201186743,in
492,2016,30060,ess_f,1735.6235077365575,in
492,2018,30060,ess_f,924.0230121328409,in
492,2014,30420,ess_f,373.63231469986073,in
492,2016,30420,ess_f,643.4113852746087,in
492,2018,30420,ess_f,506.6432747371747,in
492,2014,10110,ess_m,462.3192792740525,in
492,2016,10110,ess_m,121.9403976672153,in
492,2018,10110,ess_m,631.3289878551471,in
492,2014,10130,ess_m,621.0259763012041,in
492,2016,10130,ess_m,276.12500658720626,in
492,2018,10130,ess_m,240.51720351152207,in
492,2014,21720,ess_m,873.7845109855216,in
492,2016,21720,ess_m,985.9725842265249,in
492,2018,21720,ess_m,703.6705637359272,in
492,2014,21740,ess_m,19.21015382271217,in
492,2016,21740,ess_m,32.88955720654874,in
492,2018,21740,ess_m,264.55515517513027,in
492,2014,21921,ess_m,124.83817304164187,in
492,2016,21921,ess_m,636.3626597613834,in
492,2018,21921,ess_m,104.72449527586558,in
492,2014,30020,ess_m,298.93030113880695,in
492,2016,30020,ess_m,34.26715899466971,in
492,2018,30020,ess_m,18.399221255076117,in
492,2014,30060,ess_m,470.89213550791834,in
492,2016,30060,ess_m,2921.932155917377,in
492,2018,30060,ess_m,966.2946032599416,in
492,2014,30420,ess_m,147.94091051614535,in
492,2016,30420,ess_m,817.1966438205257,in
492,2018,30420,ess_m,812.3603270154908,in
492,2014,10110,ess_t,1104.0165129347245,in
492,2016,10110,ess_t,445.1738972806459,in
492,2018,10110,ess_t,1545.261922810053,in
492,2014,10130,ess_t,1811.2120635594945,in
492,2016,10130,ess_t,488.6141112890288,in
492,2018,10130,ess_t,662.8985294905906,in
492,2014,21720,ess_t,1679.6024784056017,in
492,2016,21720,ess_t,1496.2749696146568,in
492,2018,21720,ess_t,868.5317382853108,in
492,2014,21740,ess_t,15.958674683627386,in
492,2016,21740,ess_t,98.697031598431,in
492,2018,21740,ess_t,410.39290971592516,in
492,2014,21921,ess_t,247.58971247258788,in
492,2016,21921,ess_t,433.63777661504105,in
492,2018,21921,ess_t,262.1715008012466,in
492,2014,30020,ess_t,638.9323918004499,in
492,2016,30020,ess_t,560.1124822384492,in
492,2018,30020,ess_t,225.06958183438263,in
492,2014,30060,ess_t,614.7768857906148,in
492,2016,30060,ess_t,3493.2069816849053,in
492,2018,30060,ess_t,1107.6919266174789,in
492,2014,30420,ess_t,841.0564859157346,in
492,2016,30420,ess_t,1774.5796979198703,in
492,2018,30420,ess_t,2687.6687861225773,in
493,2014,10110,ess_f,757.2566579469426,in
493,2016,10110,ess_f,715.593543093128,in
493,2018,10110,ess_f,616.9518137358724,in
493,2014,10130,ess_f,480.16225277597624,in
493,2016,10130,ess_f,179.88448589475544,in
493,2018,10130,ess_f,1007.7770122493832,in
493,2014,21720,ess_f,751.80010885726,in
493,2016,21720,ess_f,747.5370764056739,in
493,2018,21720,ess_f,859.1996486833556,in
493,2014,21740,ess_f,222.14377968224278,in
493,2016,21740,ess_f,186.764780606865,in
493,2018,21740,ess_f,623.7718396343411,in
493,2014,21921,ess_f,123.61502854879146,in
493,2016,21921,ess_f,312.79061119005354,in
493,2018,21921,ess_f,153.74527548026086,in
493,2014,30020,ess_f,230.75456203614766,in
493,2016,30020,ess_f,28.48893014765297,in
493,2018,30020,ess_f,33.0535797810484,in
493,2014,30060,ess_f,123.71814215539489,in
493,2016,30060,ess_f,1658.9857700728571,in
493,2018,30060,ess_f,951.385257126324,in
493,2014,30420,ess_f,152.71898124402924,in
493,2016,30420,ess_f,257.1361827554042,in
493,2018,30420,ess_f,676.7505143979109,in
493,2014,10110,ess_m,447.66900132872297,in
493,2016,10110,ess_m,241.82691938293118,in
493,2018,10110,ess_m,764.5973931808325,in
493,2014,10130,ess_m,519.8986114262925,in
493,2016,10130,ess_m,124.41005801346847,in
493,2018,10130,ess_m,631.0857394445718,in
493,2014,21720,ess_m,563.0005383425209,in
493,2016,21720,ess_m,568.5149716948539,in
493,2018,21720,ess_m,550.4575810205805,in
493,2014,21740,ess_m,323.1653232080183,in
493,2016,21740,ess_m,38.618391909775816,in
493,2018,21740,ess_m,118.40089765613057,in
493,2014,21921,ess_m,95.75657488696311,in
493,2016,21921,ess_m,461.0047329894278,in
493,2018,21921,ess_m,131.14876125069765,in
493,2014,30020,ess_m,219.7352879869477,in
493,2016,30020,ess_m,66.59924050018493,in
493,2018,30020,ess_m,18.247697583450904,in
493,2014,30060,ess_m,200.65788814087227,in
493,2016,30060,ess_m,4275.0001186883255,in
493,2018,30060,ess_m,1509.4903624035376,in
493,2014,30420,ess_m,125.86487636786934,in
493,2016,30420,ess_m,58.432583322304204,in
493,2018,30420,ess_m,946.6528938524625,in
493,2014,10110,ess_t,1560.9162412230046,in
493,2016,10110,ess_t,1013.1745456472485,in
493,2018,10110,ess_t,1081.714862750184,in
493,2014,10130,ess_t,906.3015880449159,in
493,2016,10130,ess_t,198.61790590288086,in
493,2018,10130,ess_t,1631.4069115072436,in
493,2014,21720,ess_t,1188.3615584419222,in
493,2016,21720,ess_t,1395.8585437776815,in
493,2018,21720,ess_t,1431.9928557479345,in
493,2014,21740,ess_t,261.48038567872993,in
493,2016,21740,ess_t,72.5659820662319,in
493,2018,21740,ess_t,360.15569176179235,in
493,2014,21921,ess_t,168.0670763874623,in
493,2016,21921,ess_t,187.37727272031552,in
493,2018,21921,ess_t,123.01280568101619,in
493,2014,30020,ess_t,403.3334937197878,in
493,2016,30020,ess_t,1699.8872506989933,in
493,2018,30020,ess_t,119.9218280833526,in
493,2014,30060,ess_t,235.34010398250288,in
493,2016,30060,ess_t,4637.227643402263,in
493,2018,30060,ess_t,2293.150421378027,in
493,2014,30420,ess_t,125.11690246683962,in
493,2016,30420,ess_t,220.15030268025606,in
493,2018,30420,ess_t,904.3663474188276,in
494,2014,10110,ess_f,934.2280767686987,in
494,2016,10110,ess_f,1274.3721960333135,in
494,2018,10110,ess_f,1085.7335532007783,in
