sim,year,species_code,ess,value,in_out
9,2016,10110,ess_m,608.8509273588114,in
9,2018,10110,ess_m,696.2802781920948,in
9,2014,10130,ess_m,431.3844120830287,in
9,2016,10130,ess_m,356.60779440505536,in
9,2018,10130,ess_m,480.95046407652836,in
9,2014,21720,ess_m,815.7351083847803,in
9,2016,21720,ess_m,333.13689874282255,in
9,2018,21720,ess_m,727.224004570328,in
9,2014,21740,ess_m,119.2750777783841,in
9,2016,21740,ess_m,114.57831217381191,in
9,2018,21740,ess_m,436.70774096596244,in
9,2014,21921,ess_m,160.275340947886,in
9,2016,21921,ess_m,400.99497339677504,in
9,2018,21921,ess_m,263.2773706015201,in
9,2014,30020,ess_m,255.06041687520403,in
9,2016,30020,ess_m,45.041691006189566,in
9,2018,30020,ess_m,14.494154976961283,in
9,2014,30060,ess_m,322.63210418603927,in
9,2016,30060,ess_m,553.9472405224785,in
9,2018,30060,ess_m,1138.5434138604048,in
9,2014,30420,ess_m,44.700364053244115,in
9,2016,30420,ess_m,2094.0065574993855,in
9,2018,30420,ess_m,186.98265743908715,in
9,2014,10110,ess_t,538.7897545262713,in
9,2016,10110,ess_t,333.34286164047126,in
9,2018,10110,ess_t,1348.7840927460093,in
9,2014,10130,ess_t,316.7556735321455,in
9,2016,10130,ess_t,1228.5392953581081,in
9,2018,10130,ess_t,838.2801816175877,in
9,2014,21720,ess_t,743.532331068001,in
9,2016,21720,ess_t,601.7359198782964,in
9,2018,21720,ess_t,864.6802274366054,in
9,2014,21740,ess_t,316.36843046855245,in
9,2016,21740,ess_t,64.76243914608997,in
9,2018,21740,ess_t,1808.1193374418208,in
9,2014,21921,ess_t,346.18290707077017,in
9,2016,21921,ess_t,753.0740134361663,in
9,2018,21921,ess_t,106.85503023132758,in
9,2014,30020,ess_t,477.5428718884722,in
9,2016,30020,ess_t,305.7875176181253,in
9,2018,30020,ess_t,175.77040903302722,in
9,2014,30060,ess_t,621.7174158196462,in
9,2016,30060,ess_t,1333.090775854833,in
9,2018,30060,ess_t,2655.8170823574474,in
9,2014,30420,ess_t,108.24451656599265,in
9,2016,30420,ess_t,286.04678080456443,in
9,2018,30420,ess_t,322.319983891213,in
10,2014,10110,ess_f,579.5698935934254,in
10,2016,10110,ess_f,403.6394210232552,in
10,2018,10110,ess_f,918.5478642007694,in
10,2014,10130,ess_f,963.6378281277405,in
10,2016,10130,ess_f,459.2689505223231,in
10,2018,10130,ess_f,351.41476166416066,in
10,2014,21720,ess_f,643.3083873697615,in
10,2016,21720,ess_f,966.5661856669093,in
10,2018,21720,ess_f,485.5633243390047,in
10,2014,21740,ess_f,226.60078905345352,in
10,2016,21740,ess_f,179.59669684222183,in
10,2018,21740,ess_f,184.07526925375143,in
10,2014,21921,ess_f,82.60976814325176,in
10,2016,21921,ess_f,116.86882255936318,in
10,2018,21921,ess_f,79.724673469356,in
10,2014,30020,ess_f,312.6072093531103,in
10,2016,30020,ess_f,24.376401486677967,in
10,2018,30020,ess_f,98.36071955423085,in
10,2014,30060,ess_f,249.38821741619583,in
10,2016,30060,ess_f,607.2096845215168,in
10,2018,30060,ess_f,307.4097193823659,in
10,2014,30420,ess_f,271.28839187109566,in
10,2016,30420,ess_f,664.7822198201154,in
10,2018,30420,ess_f,216.42511713502148,in
10,2014,10110,ess_m,341.5816812603194,in
10,2016,10110,ess_m,177.05645525217798,in
10,2018,10110,ess_m,282.5759489805464,in
10,2014,10130,ess_m,955.5749248371739,in
10,2016,10130,ess_m,587.6257585955116,in
10,2018,10130,ess_m,234.87859799447187,in
10,2014,21720,ess_m,795.4341008536064,in
10,2016,21720,ess_m,794.7412013178665,in
10,2018,21720,ess_m,444.4325547213673,in
10,2014,21740,ess_m,128.4894328200653,in
10,2016,21740,ess_m,66.43729860950623,in
10,2018,21740,ess_m,389.17660079339873,in
10,2014,21921,ess_m,105.03486194010637,in
10,2016,21921,ess_m,95.54898051107156,in
10,2018,21921,ess_m,68.11370171523868,in
10,2014,30020,ess_m,391.50891282195533,in
10,2016,30020,ess_m,16.522188916990842,in
10,2018,30020,ess_m,46.97677019635241,in
10,2014,30060,ess_m,545.3359954077669,in
10,2016,30060,ess_m,3065.4690209308906,in
10,2018,30060,ess_m,911.6702807477086,in
10,2014,30420,ess_m,161.3089265002695,in
10,2016,30420,ess_m,624.6274713371225,in
10,2018,30420,ess_m,239.04105224694396,in
10,2014,10110,ess_t,761.3181434043164,in
10,2016,10110,ess_t,703.7984355893408,in
10,2018,10110,ess_t,1863.225084250777,in
10,2014,10130,ess_t,1788.9709119157535,in
10,2016,10130,ess_t,435.20507588646774,in
10,2018,10130,ess_t,422.45069960598903,in
10,2014,21720,ess_t,1332.9243310796053,in
10,2016,21720,ess_t,1170.9680636267822,in
10,2018,21720,ess_t,870.0515422847161,in
10,2014,21740,ess_t,92.40403156704885,in
10,2016,21740,ess_t,281.8356440725796,in
10,2018,21740,ess_t,1157.4817639018165,in
10,2014,21921,ess_t,189.99528087456196,in
10,2016,21921,ess_t,224.1193181260908,in
10,2018,21921,ess_t,108.746117808098,in
10,2014,30020,ess_t,784.1211813342662,in
10,2016,30020,ess_t,314.5137528594036,in
10,2018,30020,ess_t,915.0009323033713,in
10,2014,30060,ess_t,406.05774725729,in
10,2016,30060,ess_t,3835.900179242893,in
10,2018,30060,ess_t,1014.8925024794848,in
10,2014,30420,ess_t,477.74596346063095,in
10,2016,30420,ess_t,329.9043834164734,in
10,2018,30420,ess_t,302.6042997245164,in
11,2014,10110,ess_f,706.8757411118877,in
11,2016,10110,ess_f,791.7447124418892,in
11,2018,10110,ess_f,1044.6261230497985,in
11,2014,10130,ess_f,659.010615091229,in
11,2016,10130,ess_f,131.61830004082404,in
11,2018,10130,ess_f,400.7831546277008,in
11,2014,21720,ess_f,434.13349700466136,in
11,2016,21720,ess_f,460.485780660924,in
11,2018,21720,ess_f,1073.132465161643,in
11,2014,21740,ess_f,336.2037166829438,in
11,2016,21740,ess_f,96.7069773431458,in
11,2018,21740,ess_f,438.03271474797583,in
11,2014,21921,ess_f,122.20434444204223,in
11,2016,21921,ess_f,35.41380659202807,in
11,2018,21921,ess_f,629.5293728615052,in
11,2014,30020,ess_f,235.4451624680295,in
11,2016,30020,ess_f,43.22891500768575,in
11,2018,30020,ess_f,33.32276041756585,in
11,2014,30060,ess_f,81.04153711348631,in
11,2016,30060,ess_f,1088.2245590905156,in
11,2018,30060,ess_f,624.0983469407149,in
11,2014,30420,ess_f,157.19665716815172,in
11,2016,30420,ess_f,283.4499667251484,in
11,2018,30420,ess_f,226.2403266686576,in
11,2014,10110,ess_m,1045.6312225305746,in
11,2016,10110,ess_m,459.0135807841239,in
11,2018,10110,ess_m,652.9645856669158,in
11,2014,10130,ess_m,270.5892237547619,in
11,2016,10130,ess_m,58.024226230257895,in
11,2018,10130,ess_m,492.92274941539415,in
11,2014,21720,ess_m,799.0475519794716,in
11,2016,21720,ess_m,661.8313411341429,in
11,2018,21720,ess_m,522.5698218221834,in
11,2014,21740,ess_m,463.29578086222574,in
11,2016,21740,ess_m,58.35321191022435,in
11,2018,21740,ess_m,257.95566336506374,in
11,2014,21921,ess_m,420.02127557679245,in
11,2016,21921,ess_m,74.96616315175449,in
11,2018,21921,ess_m,179.888368207397,in
11,2014,30020,ess_m,252.18802924195612,in
11,2016,30020,ess_m,39.85709685791814,in
11,2018,30020,ess_m,40.972240430600394,in
11,2014,30060,ess_m,151.27361694567784,in
11,2016,30060,ess_m,1394.1522796053214,in
11,2018,30060,ess_m,1058.4947121353837,in
11,2014,30420,ess_m,87.29161117822188,in
11,2016,30420,ess_m,246.66859992162745,in
11,2018,30420,ess_m,487.629490996269,in
11,2014,10110,ess_t,1922.9370133296184,in
11,2016,10110,ess_t,840.9574746511017,in
11,2018,10110,ess_t,1407.4671679522048,in
11,2014,10130,ess_t,1204.6347912543379,in
11,2016,10130,ess_t,137.38563832341973,in
11,2018,10130,ess_t,1019.2662555173961,in
11,2014,21720,ess_t,1350.690080947653,in
11,2016,21720,ess_t,1319.4639783914301,in
11,2018,21720,ess_t,709.8596060441735,in
11,2014,21740,ess_t,536.5265041751145,in
11,2016,21740,ess_t,195.5664976734193,in
11,2018,21740,ess_t,468.24936208453477,in
11,2014,21921,ess_t,181.28488396721139,in
11,2016,21921,ess_t,97.72759494189586,in
11,2018,21921,ess_t,104.69852610523739,in
11,2014,30020,ess_t,742.0593452436731,in
11,2016,30020,ess_t,582.1062122033281,in
11,2018,30020,ess_t,800.5352260840757,in
11,2014,30060,ess_t,139.73107303077097,in
11,2016,30060,ess_t,3336.718875884284,in
11,2018,30060,ess_t,3476.4310919745512,in
11,2014,30420,ess_t,171.0381051784055,in
11,2016,30420,ess_t,468.4665975904307,in
11,2018,30420,ess_t,536.3469575548665,in
12,2014,10110,ess_f,571.7528407020652,in
12,2016,10110,ess_f,968.5329142789434,in
12,2018,10110,ess_f,712.8465626121927,in
12,2014,10130,ess_f,293.9086795328166,in
12,2016,10130,ess_f,373.8733113370738,in
12,2018,10130,ess_f,855.6922985479066,in
12,2014,21720,ess_f,518.3000121557694,in
12,2016,21720,ess_f,641.3985697027535,in
12,2018,21720,ess_f,667.5736214067945,in
12,2014,21740,ess_f,306.5661908805204,in
12,2016,21740,ess_f,133.07169398779277,in
12,2018,21740,ess_f,615.4172044749412,in
12,2014,21921,ess_f,31.450059066904057,in
12,2016,21921,ess_f,75.92284141186593,in
12,2018,21921,ess_f,340.92441734369345,in
12,2014,30020,ess_f,174.6669597288224,in
12,2016,30020,ess_f,37.0976483921458,in
12,2018,30020,ess_f,44.80127073581493,in
12,2014,30060,ess_f,102.98619811382218,in
12,2016,30060,ess_f,658.6166218763653,in
12,2018,30060,ess_f,679.0408973241831,in
12,2014,30420,ess_f,169.2980156553253,in
12,2016,30420,ess_f,161.85355753839357,in
12,2018,30420,ess_f,206.45895799787453,in
12,2014,10110,ess_m,554.4382215387748,in
12,2016,10110,ess_m,737.2085153058129,in
12,2018,10110,ess_m,454.0940084937962,in
12,2014,10130,ess_m,290.4646566095841,in
12,2016,10130,ess_m,287.18251318147367,in
12,2018,10130,ess_m,870.9112942654981,in
12,2014,21720,ess_m,813.2655082479516,in
12,2016,21720,ess_m,777.0078341123915,in
12,2018,21720,ess_m,396.49093990659077,in
12,2014,21740,ess_m,216.25023109878126,in
12,2016,21740,ess_m,36.15105049338493,in
12,2018,21740,ess_m,185.2351792578929,in
12,2014,21921,ess_m,56.168116801051674,in
12,2016,21921,ess_m,68.08706118638324,in
12,2018,21921,ess_m,310.4717458447646,in
12,2014,30020,ess_m,174.52354203648176,in
12,2016,30020,ess_m,97.7541439073483,in
12,2018,30020,ess_m,64.60022364601788,in
12,2014,30060,ess_m,233.70432402215806,in
12,2016,30060,ess_m,797.9517759435819,in
12,2018,30060,ess_m,859.3780736195839,in
12,2014,30420,ess_m,47.15177985170436,in
12,2016,30420,ess_m,112.15636788431662,in
12,2018,30420,ess_m,505.2005168931239,in
12,2014,10110,ess_t,836.1675672154432,in
12,2016,10110,ess_t,1128.1005842938964,in
12,2018,10110,ess_t,1035.6368740028586,in
12,2014,10130,ess_t,547.2143564081501,in
12,2016,10130,ess_t,553.1272531164481,in
12,2018,10130,ess_t,2330.887478347742,in
12,2014,21720,ess_t,1686.285199646827,in
12,2016,21720,ess_t,686.6524912764922,in
12,2018,21720,ess_t,852.3237039095496,in
12,2014,21740,ess_t,125.60392659596073,in
12,2016,21740,ess_t,65.85099218199544,in
12,2018,21740,ess_t,380.95936476660376,in
12,2014,21921,ess_t,48.03632065968985,in
12,2016,21921,ess_t,85.61000011999877,in
12,2018,21921,ess_t,607.0179718861958,in
12,2014,30020,ess_t,400.2308839064605,in
12,2016,30020,ess_t,226.69423387183642,in
12,2018,30020,ess_t,285.24021036590483,in
12,2014,30060,ess_t,305.4762284426083,in
12,2016,30060,ess_t,3160.242365151142,in
12,2018,30060,ess_t,1385.5466065249188,in
12,2014,30420,ess_t,128.5818193779384,in
12,2016,30420,ess_t,190.60741108205718,in
12,2018,30420,ess_t,498.09893215015717,in
13,2014,10110,ess_f,935.4969798130123,in
13,2016,10110,ess_f,777.2927021162074,in
13,2018,10110,ess_f,1126.8519398920914,in
13,2014,10130,ess_f,257.60967207839565,in
13,2016,10130,ess_f,178.52483282371938,in
13,2018,10130,ess_f,593.1787572165688,in
13,2014,21720,ess_f,629.5763583209394,in
13,2016,21720,ess_f,538.4626963198815,in
13,2018,21720,ess_f,525.8033117642691,in
13,2014,21740,ess_f,506.98879578101116,in
13,2016,21740,ess_f,168.3794506159519,in
13,2018,21740,ess_f,134.18295844727862,in
13,2014,21921,ess_f,189.9951655977135,in
13,2016,21921,ess_f,183.36144695884403,in
13,2018,21921,ess_f,34.52361955693321,in
13,2014,30020,ess_f,882.2291403443785,in
13,2016,30020,ess_f,24.40620847239124,in
13,2018,30020,ess_f,87.33107511184795,in
13,2014,30060,ess_f,511.7508980376107,in
13,2016,30060,ess_f,1249.9649622432,in
13,2018,30060,ess_f,445.35458741888203,in
13,2014,30420,ess_f,78.69910485685735,in
13,2016,30420,ess_f,291.621815513682,in
13,2018,30420,ess_f,352.96747447411576,in
13,2014,10110,ess_m,532.0594201819592,in
13,2016,10110,ess_m,562.1599931809939,in
13,2018,10110,ess_m,373.49964350842504,in
13,2014,10130,ess_m,260.87013238057176,in
13,2016,10130,ess_m,133.3765941299345,in
13,2018,10130,ess_m,445.31389522734247,in
13,2014,21720,ess_m,576.4079802015369,in
13,2016,21720,ess_m,552.8184607612792,in
13,2018,21720,ess_m,399.6284519332856,in
13,2014,21740,ess_m,157.69000913977226,in
13,2016,21740,ess_m,48.11133935194517,in
13,2018,21740,ess_m,120.29700125801128,in
13,2014,21921,ess_m,167.45163838100126,in
13,2016,21921,ess_m,232.08549245240403,in
13,2018,21921,ess_m,50.72578191152719,in
13,2014,30020,ess_m,539.6660359215152,in
13,2016,30020,ess_m,42.15045658688564,in
13,2018,30020,ess_m,47.959793391909884,in
13,2014,30060,ess_m,1262.3355312259735,in
13,2016,30060,ess_m,1437.0468866136125,in
13,2018,30060,ess_m,1343.8681477818434,in
13,2014,30420,ess_m,78.250509223093,in
13,2016,30420,ess_m,384.5323177434772,in
13,2018,30420,ess_m,1140.654805272347,in
13,2014,10110,ess_t,1877.2188368976886,in
13,2016,10110,ess_t,431.5411367635513,in
13,2018,10110,ess_t,1122.1327480623345,in
13,2014,10130,ess_t,782.4574141553678,in
13,2016,10130,ess_t,223.07748214723676,in
13,2018,10130,ess_t,799.7474485372832,in
13,2014,21720,ess_t,1299.361516510732,in
13,2016,21720,ess_t,841.5254651827148,in
13,2018,21720,ess_t,799.6945733825505,in
13,2014,21740,ess_t,416.28611738591,in
13,2016,21740,ess_t,90.08733690198429,in
13,2018,21740,ess_t,468.1693401828481,in
13,2014,21921,ess_t,196.36701605915357,in
13,2016,21921,ess_t,133.5295125329482,in
13,2018,21921,ess_t,36.37757387677504,in
13,2014,30020,ess_t,1231.859786529786,in
13,2016,30020,ess_t,430.3565501651047,in
13,2018,30020,ess_t,605.966162520868,in
13,2014,30060,ess_t,1415.1605111447193,in
13,2016,30060,ess_t,3558.1652236904606,in
13,2018,30060,ess_t,5766.90661151422,in
13,2014,30420,ess_t,180.085603827556,in
13,2016,30420,ess_t,251.10533314432732,in
13,2018,30420,ess_t,765.6032959688897,in
14,2014,10110,ess_f,455.6061312837835,in
14,2016,10110,ess_f,605.6493604431868,in
14,2018,10110,ess_f,1741.3349769630931,in
14,2014,10130,ess_f,249.45338030525153,in
14,2016,10130,ess_f,721.1640901648343,in
14,2018,10130,ess_f,1152.984216071935,in
14,2014,21720,ess_f,630.8483969354463,in
14,2016,21720,ess_f,597.7691095243518,in
14,2018,21720,ess_f,867.9844174662385,in
14,2014,21740,ess_f,282.5766072806159,in
14,2016,21740,ess_f,216.3473150280264,in
14,2018,21740,ess_f,123.50766583626391,in
14,2014,21921,ess_f,75.5526637879094,in
14,2016,21921,ess_f,56.20626633900041,in
14,2018,21921,ess_f,197.9833523600678,in
14,2014,30020,ess_f,234.82019906735835,in
14,2016,30020,ess_f,16.465682000639703,in
14,2018,30020,ess_f,64.71556912992475,in
14,2014,30060,ess_f,440.59748571825656,in
14,2016,30060,ess_f,630.0152148374648,in
14,2018,30060,ess_f,1532.2489292059345,in
14,2014,30420,ess_f,363.7094186626021,in
14,2016,30420,ess_f,166.77284977510433,in
14,2018,30420,ess_f,230.16076225604922,in
14,2014,10110,ess_m,345.5411970597908,in
14,2016,10110,ess_m,133.12756530963003,in
14,2018,10110,ess_m,444.8635402044438,in
14,2014,10130,ess_m,264.9701313597171,in
14,2016,10130,ess_m,578.4847994463383,in
14,2018,10130,ess_m,1002.3118053402503,in
14,2014,21720,ess_m,566.3240037780128,in
14,2016,21720,ess_m,768.1605340170086,in
14,2018,21720,ess_m,730.2309786027964,in
14,2014,21740,ess_m,210.33062736953332,in
14,2016,21740,ess_m,68.06246169168412,in
14,2018,21740,ess_m,187.76649772433635,in
14,2014,21921,ess_m,57.1198053944428,in
14,2016,21921,ess_m,65.85801025574773,in
14,2018,21921,ess_m,275.146171445596,in
14,2014,30020,ess_m,203.4453776806117,in
14,2016,30020,ess_m,75.84342196969236,in
14,2018,30020,ess_m,19.564177041008882,in
14,2014,30060,ess_m,396.6416966402055,in
14,2016,30060,ess_m,1618.187811891537,in
14,2018,30060,ess_m,1045.7215694373224,in
14,2014,30420,ess_m,184.01478380440335,in
14,2016,30420,ess_m,227.53569106105166,in
14,2018,30420,ess_m,625.7669547799865,in
14,2014,10110,ess_t,724.1666787372161,in
14,2016,10110,ess_t,499.86394929012084,in
14,2018,10110,ess_t,1809.359039594525,in
14,2014,10130,ess_t,415.9129605644851,in
14,2016,10130,ess_t,1079.5444467596546,in
14,2018,10130,ess_t,1196.7818406021295,in
14,2014,21720,ess_t,971.3656745894048,in
14,2016,21720,ess_t,1855.058610511409,in
14,2018,21720,ess_t,1130.1427728736626,in
14,2014,21740,ess_t,177.28804114450065,in
14,2016,21740,ess_t,100.81966456409015,in
14,2018,21740,ess_t,236.75966473037812,in
14,2014,21921,ess_t,81.93924298096748,in
14,2016,21921,ess_t,101.12392875431284,in
14,2018,21921,ess_t,433.50156996474965,in
14,2014,30020,ess_t,474.64124295729323,in
14,2016,30020,ess_t,1421.7746450877432,in
14,2018,30020,ess_t,319.9644573968597,in
14,2014,30060,ess_t,846.1191387288851,in
14,2016,30060,ess_t,3381.7958110011514,in
14,2018,30060,ess_t,3176.9877720655436,in
14,2014,30420,ess_t,769.3339532484031,in
14,2016,30420,ess_t,604.7884851822236,in
14,2018,30420,ess_t,800.1598548566503,in
15,2014,10110,ess_f,448.4931662396841,in
15,2016,10110,ess_f,1459.098850057345,in
15,2018,10110,ess_f,788.3949493659666,in
15,2014,10130,ess_f,358.3832747370749,in
15,2016,10130,ess_f,376.11436205734384,in
15,2018,10130,ess_f,439.8529921969136,in
15,2014,21720,ess_f,374.2603481977579,in
15,2016,21720,ess_f,1207.905424871264,in
15,2018,21720,ess_f,662.1143270891035,in
15,2014,21740,ess_f,18.898567473894307,in
15,2016,21740,ess_f,422.8339279853358,in
15,2018,21740,ess_f,228.46647154564508,in
15,2014,21921,ess_f,159.26383994016282,in
15,2016,21921,ess_f,81.70666080563335,in
15,2018,21921,ess_f,202.1910711899204,in
15,2014,30020,ess_f,231.47966054592052,in
15,2016,30020,ess_f,56.50627250620677,in
15,2018,30020,ess_f,151.95917240928105,in
15,2014,30060,ess_f,191.25641401541122,in
15,2016,30060,ess_f,1356.9168277765752,in
15,2018,30060,ess_f,384.9772243078036,in
15,2014,30420,ess_f,203.1340809051392,in
15,2016,30420,ess_f,1268.353414783097,in
15,2018,30420,ess_f,104.51572288586937,in
15,2014,10110,ess_m,287.6068411778339,in
15,2016,10110,ess_m,662.1321053291667,in
15,2018,10110,ess_m,519.305878418879,in
15,2014,10130,ess_m,325.1513988834562,in
15,2016,10130,ess_m,515.1806769823563,in
15,2018,10130,ess_m,301.6946976752671,in
15,2014,21720,ess_m,682.271213405645,in
15,2016,21720,ess_m,1218.0171418004088,in
15,2018,21720,ess_m,558.2227481617412,in
15,2014,21740,ess_m,25.884551360910685,in
15,2016,21740,ess_m,203.9994907802743,in
15,2018,21740,ess_m,119.635155389053,in
15,2014,21921,ess_m,111.38425755867135,in
15,2016,21921,ess_m,87.41612283700053,in
15,2018,21921,ess_m,140.7920141866071,in
15,2014,30020,ess_m,142.2094513352832,in
15,2016,30020,ess_m,84.46262371555501,in
15,2018,30020,ess_m,29.689646067341567,in
15,2014,30060,ess_m,205.46363553511293,in
15,2016,30060,ess_m,810.6881385997866,in
15,2018,30060,ess_m,5668.539851164456,in
15,2014,30420,ess_m,223.79172560132835,in
15,2016,30420,ess_m,221.3141710586853,in
15,2018,30420,ess_m,191.73150651401605,in
15,2014,10110,ess_t,465.7893004857727,in
15,2016,10110,ess_t,1653.8440586541997,in
15,2018,10110,ess_t,1056.98758269517,in
15,2014,10130,ess_t,535.123721229225,in
15,2016,10130,ess_t,711.7420388483243,in
15,2018,10130,ess_t,529.6830157291412,in
15,2014,21720,ess_t,870.3905513310591,in
15,2016,21720,ess_t,2050.645106559606,in
15,2018,21720,ess_t,1405.2415094614037,in
15,2014,21740,ess_t,25.007735254182304,in
15,2016,21740,ess_t,281.679529891754,in
15,2018,21740,ess_t,506.6002313302034,in
15,2014,21921,ess_t,339.1291341246309,in
15,2016,21921,ess_t,118.01841871003293,in
15,2018,21921,ess_t,379.7495864379856,in
15,2014,30020,ess_t,360.54551283442413,in
15,2016,30020,ess_t,1011.8712256891588,in
15,2018,30020,ess_t,471.07568280701594,in
15,2014,30060,ess_t,301.54952035580857,in
15,2016,30060,ess_t,1132.6927168096593,in
15,2018,30060,ess_t,1477.7598157454274,in
15,2014,30420,ess_t,163.32961103740539,in
15,2016,30420,ess_t,190.69246261826123,in
15,2018,30420,ess_t,205.17992470823532,in
16,2014,10110,ess_f,631.5202441081323,in
16,2016,10110,ess_f,537.6366412727931,in
16,2018,10110,ess_f,998.2122130512969,in
16,2014,10130,ess_f,576.9372244229726,in
16,2016,10130,ess_f,266.05043007257024,in
16,2018,10130,ess_f,1196.4775026594953,in
16,2014,21720,ess_f,454.5003531142252,in
16,2016,21720,ess_f,702.0155786767107,in
16,2018,21720,ess_f,1046.2370548114181,in
16,2014,21740,ess_f,258.1152084767425,in
16,2016,21740,ess_f,197.16000117577087,in
16,2018,21740,ess_f,465.27246376499244,in
16,2014,21921,ess_f,150.05494461452514,in
16,2016,21921,ess_f,305.7498506482509,in
16,2018,21921,ess_f,105.23529894030263,in
16,2014,30020,ess_f,335.05316121112634,in
16,2016,30020,ess_f,21.06416897083827,in
16,2018,30020,ess_f,114.45565901688668,in
16,2014,30060,ess_f,113.12981897362552,in
16,2016,30060,ess_f,1939.9457831236402,in
16,2018,30060,ess_f,192.02729685036084,in
16,2014,30420,ess_f,116.36058347689301,in
16,2016,30420,ess_f,422.4183146246667,in
16,2018,30420,ess_f,150.75720905319952,in
