sim,year,species_code,ess,value
435,2014,21921,ess_t,149.70647951820513
435,2014,30060,ess_t,217.18955853724177
435,2014,30420,ess_t,160.57892110259704
435,2016,10110,ess_t,198.845653102368
435,2016,21720,ess_t,308.9442359226904
435,2016,21740,ess_t,66.85971889609593
435,2016,21921,ess_t,54.237121285098624
435,2016,30060,ess_t,639.5430068620836
435,2016,30420,ess_t,217.45194094189438
435,2018,10110,ess_t,270.62355259297215
435,2018,21720,ess_t,117.8607287734657
435,2018,21740,ess_t,125.62167619884386
435,2018,21921,ess_t,600.122183056525
435,2018,30060,ess_t,515.2691220788543
435,2018,30420,ess_t,234.691679183257
436,2014,10110,ess_f,88.0245429999043
436,2014,21720,ess_f,175.98254720742864
436,2014,21740,ess_f,71.28048376005681
436,2014,21921,ess_f,42.272981531944936
436,2014,30060,ess_f,275.19554002647203
436,2014,30420,ess_f,149.39736672846954
436,2016,10110,ess_f,182.77420811431716
436,2016,21720,ess_f,581.427950568052
436,2016,21740,ess_f,126.13399681577364
436,2016,21921,ess_f,13.486039588409726
436,2016,30060,ess_f,200.1316925664604
436,2016,30420,ess_f,136.89261085750005
436,2018,10110,ess_f,240.07878553127532
436,2018,21720,ess_f,141.12119449204624
436,2018,21740,ess_f,54.96429617778554
436,2018,21921,ess_f,475.1147065324721
436,2018,30060,ess_f,148.19265610712554
436,2018,30420,ess_f,159.24106866287062
436,2014,10110,ess_m,43.55334099801213
436,2014,21720,ess_m,209.56238791386633
436,2014,21740,ess_m,58.046559676766286
436,2014,21921,ess_m,37.900460739599566
436,2014,30060,ess_m,197.73310855173193
436,2014,30420,ess_m,111.98764282756963
436,2016,10110,ess_m,66.51221738848051
436,2016,21720,ess_m,65.00664800201963
436,2016,21740,ess_m,48.18788540874965
436,2016,21921,ess_m,40.3495712851594
436,2016,30060,ess_m,236.73429481757748
436,2016,30420,ess_m,80.1719074871365
436,2018,10110,ess_m,98.78150861910774
436,2018,21720,ess_m,162.26539319507637
436,2018,21740,ess_m,68.70894759422032
436,2018,21921,ess_m,54.3056351488569
436,2018,30060,ess_m,240.52784693229933
436,2018,30420,ess_m,107.73973783140426
436,2014,10110,ess_t,192.8889134211967
436,2014,21720,ess_t,246.03007544821003
436,2014,21740,ess_t,71.88611827303968
436,2014,21921,ess_t,48.23426834530274
436,2014,30060,ess_t,333.33031875659805
436,2014,30420,ess_t,236.10867608001666
436,2016,10110,ess_t,255.08377794987618
436,2016,21720,ess_t,172.54586302708992
436,2016,21740,ess_t,93.49680166018943
436,2016,21921,ess_t,21.793298979892242
436,2016,30060,ess_t,369.661170160071
436,2016,30420,ess_t,191.9696495039212
436,2018,10110,ess_t,467.0037425794699
436,2018,21720,ess_t,232.46971927150972
436,2018,21740,ess_t,34.12391540422946
436,2018,21921,ess_t,198.97247410419777
436,2018,30060,ess_t,480.19546939299005
436,2018,30420,ess_t,376.36274927538767
437,2014,10110,ess_f,101.74382063566595
437,2014,21720,ess_f,47.91705360820575
437,2014,21740,ess_f,21.749047322238372
437,2014,21921,ess_f,18.814323063938073
437,2014,30060,ess_f,152.46419525067304
437,2014,30420,ess_f,87.78427275735734
437,2016,10110,ess_f,569.1145803044914
437,2016,21720,ess_f,86.03170521397318
437,2016,21740,ess_f,79.48173433688866
437,2016,21921,ess_f,7.949602532993277
437,2016,30060,ess_f,333.9460266447413
437,2016,30420,ess_f,188.77209172851911
437,2018,10110,ess_f,301.1377953529416
437,2018,21720,ess_f,84.26683698442605
437,2018,21740,ess_f,539.56535799679
437,2018,21921,ess_f,121.21280918711075
437,2018,30060,ess_f,136.53426937780011
437,2018,30420,ess_f,199.5563037510616
437,2014,10110,ess_m,28.299441461054023
437,2014,21720,ess_m,68.86776515153689
437,2014,21740,ess_m,7.613733323885452
437,2014,21921,ess_m,19.972732389297178
437,2014,30060,ess_m,141.27852702461283
437,2014,30420,ess_m,93.30299873367326
437,2016,10110,ess_m,132.06872360225327
437,2016,21720,ess_m,98.76443227725873
437,2016,21740,ess_m,9.9245143044253
437,2016,21921,ess_m,8.555372807397424
437,2016,30060,ess_m,315.6945396391899
437,2016,30420,ess_m,57.486646915360836
437,2018,10110,ess_m,99.8907287223427
437,2018,21720,ess_m,121.52323079874562
437,2018,21740,ess_m,78.82705461785905
437,2018,21921,ess_m,101.59684672318888
437,2018,30060,ess_m,130.78191056695763
437,2018,30420,ess_m,86.93882462840382
437,2014,10110,ess_t,129.8784252222066
437,2014,21720,ess_t,88.50571220140327
437,2014,21740,ess_t,13.441807209687306
437,2014,21921,ess_t,29.50885722964893
437,2014,30060,ess_t,215.248611819691
437,2014,30420,ess_t,175.9007881089491
437,2016,10110,ess_t,618.6085812523761
437,2016,21720,ess_t,125.66356670028298
437,2016,21740,ess_t,18.885672118411737
437,2016,21921,ess_t,9.487456128447329
437,2016,30060,ess_t,291.71352060478785
437,2016,30420,ess_t,245.3689804591395
437,2018,10110,ess_t,266.50232918889355
437,2018,21720,ess_t,125.21911263213778
437,2018,21740,ess_t,156.24247199807695
437,2018,21921,ess_t,234.61106367741593
437,2018,30060,ess_t,371.985196609706
437,2018,30420,ess_t,272.1940958698904
438,2014,10110,ess_f,143.43543557419179
438,2014,21720,ess_f,81.65001271989031
438,2014,21740,ess_f,382.20497772201446
438,2014,21921,ess_f,68.81278814652852
438,2014,30060,ess_f,135.29476488778474
438,2014,30420,ess_f,103.75613299456482
438,2016,10110,ess_f,159.96757130467788
438,2016,21720,ess_f,551.2286765734623
438,2016,21740,ess_f,39.81080115050379
438,2016,21921,ess_f,42.72420951755458
438,2016,30060,ess_f,226.91689329655264
438,2016,30420,ess_f,167.5143118416157
438,2018,10110,ess_f,366.9473336634843
438,2018,21720,ess_f,318.35658037028475
438,2018,21740,ess_f,109.83814198056005
438,2018,21921,ess_f,185.95572920207928
438,2018,30060,ess_f,186.77175041131892
438,2018,30420,ess_f,88.4903123884796
438,2014,10110,ess_m,60.81321537292477
438,2014,21720,ess_m,503.3842809827354
438,2014,21740,ess_m,224.3474394280373
438,2014,21921,ess_m,92.6770331573207
438,2014,30060,ess_m,180.47342732305887
438,2014,30420,ess_m,159.3163846611728
438,2016,10110,ess_m,156.07606209131387
438,2016,21720,ess_m,247.9040868312247
438,2016,21740,ess_m,27.60014112882215
438,2016,21921,ess_m,33.52794042136545
438,2016,30060,ess_m,304.2636112004407
438,2016,30420,ess_m,56.41926286209493
438,2018,10110,ess_m,159.74232673762424
438,2018,21720,ess_m,250.82109404975805
438,2018,21740,ess_m,84.90695352846608
438,2018,21921,ess_m,429.249934644429
438,2018,30060,ess_m,164.89683690344793
438,2018,30420,ess_m,131.51779313414198
438,2014,10110,ess_t,190.71155216559774
438,2014,21720,ess_t,307.1907942405246
438,2014,21740,ess_t,526.4841007353338
438,2014,21921,ess_t,133.87950165242617
438,2014,30060,ess_t,235.053386869775
438,2014,30420,ess_t,203.4177655061157
438,2016,10110,ess_t,381.74620596988336
438,2016,21720,ess_t,735.2780500403734
438,2016,21740,ess_t,34.73965593146697
438,2016,21921,ess_t,84.95451609710022
438,2016,30060,ess_t,482.81623604564163
438,2016,30420,ess_t,277.09402625740256
438,2018,10110,ess_t,443.8088484139717
438,2018,21720,ess_t,444.80389467382037
438,2018,21740,ess_t,310.7547455098025
438,2018,21921,ess_t,300.06991893901926
438,2018,30060,ess_t,330.93087309902563
438,2018,30420,ess_t,165.36386813584934
439,2014,10110,ess_f,58.435949492794286
439,2014,21720,ess_f,429.63779199886443
439,2014,21740,ess_f,4.880698360715313
439,2014,21921,ess_f,37.44105073820348
439,2014,30060,ess_f,131.73044645871423
439,2014,30420,ess_f,85.89756601123098
439,2016,10110,ess_f,232.33443831047776
439,2016,21720,ess_f,62.464599265076394
439,2016,21740,ess_f,31.677868661038527
439,2016,21921,ess_f,23.597983690878188
439,2016,30060,ess_f,157.95383984175314
439,2016,30420,ess_f,169.52244168612455
439,2018,10110,ess_f,126.80877985339731
439,2018,21720,ess_f,52.797649436312675
439,2018,21740,ess_f,97.87298658481457
439,2018,21921,ess_f,137.07490160241883
439,2018,30060,ess_f,184.5739334045102
439,2018,30420,ess_f,197.33089346819213
439,2014,10110,ess_m,44.48571040324476
439,2014,21720,ess_m,256.5740880071125
439,2014,21740,ess_m,4.972785293163611
439,2014,21921,ess_m,95.92712993301184
439,2014,30060,ess_m,87.06542422382286
439,2014,30420,ess_m,82.50406666467889
439,2016,10110,ess_m,140.83874535306902
439,2016,21720,ess_m,247.79511937883063
439,2016,21740,ess_m,17.229306013151398
439,2016,21921,ess_m,23.37539113210701
439,2016,30060,ess_m,158.66521419690628
439,2016,30420,ess_m,110.01839084183483
439,2018,10110,ess_m,36.40811052915786
439,2018,21720,ess_m,272.25518242331253
439,2018,21740,ess_m,93.63685339459096
439,2018,21921,ess_m,64.53844652168664
439,2018,30060,ess_m,238.68755114854352
439,2018,30420,ess_m,93.06125674415935
439,2014,10110,ess_t,76.03832788773532
439,2014,21720,ess_t,733.6102179879698
439,2014,21740,ess_t,5.059277896536582
439,2014,21921,ess_t,64.5561595946564
439,2014,30060,ess_t,318.15132318061615
439,2014,30420,ess_t,134.78028876842893
439,2016,10110,ess_t,339.90945984216864
439,2016,21720,ess_t,153.37895299999218
439,2016,21740,ess_t,25.259869813213655
439,2016,21921,ess_t,29.043635040814316
439,2016,30060,ess_t,296.29825336571713
439,2016,30420,ess_t,237.04728781715585
439,2018,10110,ess_t,103.00125761273519
439,2018,21720,ess_t,131.47026968828536
439,2018,21740,ess_t,61.252762648296034
439,2018,21921,ess_t,129.13261182333372
439,2018,30060,ess_t,436.31320966678425
439,2018,30420,ess_t,262.79562488443906
440,2014,10110,ess_f,44.48977902286663
440,2014,21720,ess_f,208.16110635892062
440,2014,21740,ess_f,144.70472361483363
440,2014,21921,ess_f,112.89551179593872
440,2014,30060,ess_f,422.64269433959083
440,2014,30420,ess_f,123.35880528368703
440,2016,10110,ess_f,99.02117628049581
440,2016,21720,ess_f,47.13763649274417
440,2016,21740,ess_f,42.14670671963864
440,2016,21921,ess_f,12.107812664142541
440,2016,30060,ess_f,201.33819491736526
440,2016,30420,ess_f,173.51349145545677
440,2018,10110,ess_f,203.16457764018452
440,2018,21720,ess_f,105.15219280945543
440,2018,21740,ess_f,233.3371790203985
440,2018,21921,ess_f,39.41945478136819
440,2018,30060,ess_f,126.26353448630945
440,2018,30420,ess_f,178.96580569469504
440,2014,10110,ess_m,136.76943113857686
440,2014,21720,ess_m,206.1556590278051
440,2014,21740,ess_m,29.721209998334892
440,2014,21921,ess_m,150.51335398757732
440,2014,30060,ess_m,142.46460532241716
440,2014,30420,ess_m,93.10013138702561
440,2016,10110,ess_m,65.46269851877474
440,2016,21720,ess_m,59.82205135725181
440,2016,21740,ess_m,20.90464103804637
440,2016,21921,ess_m,13.772850611084541
440,2016,30060,ess_m,343.702710993879
440,2016,30420,ess_m,64.25189396728655
440,2018,10110,ess_m,265.5469328755409
440,2018,21720,ess_m,60.976770792132314
440,2018,21740,ess_m,108.68056889472146
440,2018,21921,ess_m,54.52707869453191
440,2018,30060,ess_m,272.32189337345017
440,2018,30420,ess_m,94.61505193715915
440,2014,10110,ess_t,103.97582763682412
440,2014,21720,ess_t,294.0926086159755
440,2014,21740,ess_t,73.80284527979025
440,2014,21921,ess_t,620.2999312952438
440,2014,30060,ess_t,459.23892225798693
440,2014,30420,ess_t,217.0511620002512
440,2016,10110,ess_t,121.24636633752496
440,2016,21720,ess_t,75.42613042712341
440,2016,21740,ess_t,53.500717819141606
440,2016,21921,ess_t,14.859013203728738
440,2016,30060,ess_t,661.595215994347
440,2016,30420,ess_t,265.8760724648583
440,2018,10110,ess_t,336.048990354394
440,2018,21720,ess_t,93.30937275788989
440,2018,21740,ess_t,376.21965796051126
440,2018,21921,ess_t,51.751989723614415
440,2018,30060,ess_t,277.8452089385322
440,2018,30420,ess_t,226.51857816265638
441,2014,10110,ess_f,146.7084251807412
441,2014,21720,ess_f,73.5208589876556
441,2014,21740,ess_f,299.6875283087304
441,2014,21921,ess_f,29.127461951309748
441,2014,30060,ess_f,140.0994618088641
441,2014,30420,ess_f,95.51280078469465
441,2016,10110,ess_f,370.950894013524
441,2016,21720,ess_f,286.7849873728656
441,2016,21740,ess_f,47.73942623044494
441,2016,21921,ess_f,30.533053802424888
441,2016,30060,ess_f,167.7609474681055
441,2016,30420,ess_f,141.88402984601925
441,2018,10110,ess_f,222.30680012442667
441,2018,21720,ess_f,67.69383001743192
441,2018,21740,ess_f,64.7137491877812
441,2018,21921,ess_f,199.67947044748448
441,2018,30060,ess_f,186.79525713340195
441,2018,30420,ess_f,256.70055777282573
441,2014,10110,ess_m,74.75160423676253
441,2014,21720,ess_m,115.28270934190813
441,2014,21740,ess_m,40.98670989956852
441,2014,21921,ess_m,27.750134026319266
441,2014,30060,ess_m,255.55372103290586
441,2014,30420,ess_m,82.98399175945057
441,2016,10110,ess_m,36.86042673682944
441,2016,21720,ess_m,83.65033155976234
441,2016,21740,ess_m,12.773244281523818
441,2016,21921,ess_m,73.31560699084498
441,2016,30060,ess_m,268.94249941075657
441,2016,30420,ess_m,70.60039990033796
441,2018,10110,ess_m,174.9606126694632
441,2018,21720,ess_m,86.51462037570182
441,2018,21740,ess_m,168.49029121459185
441,2018,21921,ess_m,153.57325544402013
441,2018,30060,ess_m,163.45870145477187
441,2018,30420,ess_m,89.6130939254755
441,2014,10110,ess_t,467.6833555875141
441,2014,21720,ess_t,116.87093512363201
441,2014,21740,ess_t,107.70968601481069
441,2014,21921,ess_t,41.82945008722512
441,2014,30060,ess_t,334.1139817162205
441,2014,30420,ess_t,152.9602348362195
441,2016,10110,ess_t,115.20487564064217
441,2016,21720,ess_t,272.1151006949207
441,2016,21740,ess_t,23.526358218371314
441,2016,21921,ess_t,172.78231326653818
441,2016,30060,ess_t,587.4484486782424
441,2016,30420,ess_t,246.04901098433308
441,2018,10110,ess_t,384.337396079288
441,2018,21720,ess_t,79.25595630681084
441,2018,21740,ess_t,125.53574477050894
441,2018,21921,ess_t,218.5823340025705
441,2018,30060,ess_t,350.02601660486266
441,2018,30420,ess_t,370.93850955749133
442,2014,10110,ess_f,175.38683193496266
442,2014,21720,ess_f,213.3921020623339
442,2014,21740,ess_f,3.980206787123167
442,2014,21921,ess_f,134.78376083503358
442,2014,30060,ess_f,170.48416153712446
442,2014,30420,ess_f,34.76984256765838
442,2016,10110,ess_f,206.96360556913527
442,2016,21720,ess_f,92.72720905852808
442,2016,21740,ess_f,14.102307256162984
442,2016,21921,ess_f,22.478853794100676
442,2016,30060,ess_f,267.0428757672978
442,2016,30420,ess_f,199.3980193025626
442,2018,10110,ess_f,233.46074855749745
442,2018,21720,ess_f,790.9680256510371
442,2018,21740,ess_f,275.7392838819413
442,2018,21921,ess_f,190.30229203236792
442,2018,30060,ess_f,231.65892206539607
442,2018,30420,ess_f,195.1664530207695
442,2014,10110,ess_m,40.29174693959141
442,2014,21720,ess_m,397.12390975114806
442,2014,21740,ess_m,4.634716917021481
442,2014,21921,ess_m,148.8389992790828
442,2014,30060,ess_m,117.6403977989779
442,2014,30420,ess_m,52.44735901502563
442,2016,10110,ess_m,44.461544805692725
442,2016,21720,ess_m,173.59479203925756
442,2016,21740,ess_m,4.26170336549095
442,2016,21921,ess_m,122.7897361948947
442,2016,30060,ess_m,191.6052593810018
442,2016,30420,ess_m,52.66944657513345
442,2018,10110,ess_m,33.628991811379564
442,2018,21720,ess_m,59.59184396931974
442,2018,21740,ess_m,243.26682851905923
442,2018,21921,ess_m,319.7663939152587
442,2018,30060,ess_m,159.35767353500302
442,2018,30420,ess_m,132.8385579699974
442,2014,10110,ess_t,177.16576519512518
442,2014,21720,ess_t,395.43125854437136
442,2014,21740,ess_t,4.360894166363082
442,2014,21921,ess_t,249.18464517314987
442,2014,30060,ess_t,221.98628680865883
442,2014,30420,ess_t,82.99682129986874
442,2016,10110,ess_t,133.17768352480715
442,2016,21720,ess_t,148.58602204641093
442,2016,21740,ess_t,6.405859917111314
442,2016,21921,ess_t,112.40524957629812
442,2016,30060,ess_t,569.5976285528675
442,2016,30420,ess_t,238.222606285749
442,2018,10110,ess_t,161.23431687756255
442,2018,21720,ess_t,326.1262208355013
442,2018,21740,ess_t,436.6184573282678
442,2018,21921,ess_t,269.3495461771993
442,2018,30060,ess_t,430.66178801035653
442,2018,30420,ess_t,282.0496099207673
443,2014,10110,ess_f,47.724366305169056
443,2014,21720,ess_f,143.10339099230245
443,2014,21740,ess_f,159.7632071869782
443,2014,21921,ess_f,48.95244087608043
443,2014,30060,ess_f,142.12236483992746
443,2014,30420,ess_f,54.75235987737873
443,2016,10110,ess_f,260.80696066529435
443,2016,21720,ess_f,247.15476053392075
443,2016,21740,ess_f,164.65290644105457
443,2016,21921,ess_f,69.09957315415356
443,2016,30060,ess_f,268.89509906576285
443,2016,30420,ess_f,257.8610033400035
443,2018,10110,ess_f,153.40309313910683
443,2018,21720,ess_f,325.7554192293929
443,2018,21740,ess_f,191.67408958527704
443,2018,21921,ess_f,91.94619699416654
443,2018,30060,ess_f,224.88099727563358
443,2018,30420,ess_f,217.56875487712517
443,2014,10110,ess_m,73.74889687530066
443,2014,21720,ess_m,271.06444114972305
443,2014,21740,ess_m,93.86055253828901
443,2014,21921,ess_m,57.59490942952795
443,2014,30060,ess_m,246.79411063338424
443,2014,30420,ess_m,66.10551408173401
443,2016,10110,ess_m,46.90855068441098
443,2016,21720,ess_m,412.09438754557294
443,2016,21740,ess_m,42.52144470844572
443,2016,21921,ess_m,45.669492640777875
443,2016,30060,ess_m,216.76213843340963
443,2016,30420,ess_m,94.84215564474388
443,2018,10110,ess_m,118.34010064179274
443,2018,21720,ess_m,167.02901417394952
443,2018,21740,ess_m,94.7494894715069
443,2018,21921,ess_m,202.9756176970725
443,2018,30060,ess_m,227.67277737756348
443,2018,30420,ess_m,50.85789020028214
443,2014,10110,ess_t,144.061088889009
443,2014,21720,ess_t,267.1290678557506
443,2014,21740,ess_t,138.58118859243595
443,2014,21921,ess_t,62.87891396205946
443,2014,30060,ess_t,375.8741612968476
443,2014,30420,ess_t,145.5840204633614
443,2016,10110,ess_t,212.88083595748049
443,2016,21720,ess_t,375.7332555144989
443,2016,21740,ess_t,41.194465133598605
443,2016,21921,ess_t,71.82338444318113
443,2016,30060,ess_t,497.8610566899339
443,2016,30420,ess_t,278.9926857660693
443,2018,10110,ess_t,176.09937012293625
443,2018,21720,ess_t,280.812340265843
443,2018,21740,ess_t,388.4950541939978
443,2018,21921,ess_t,170.69621221693777
443,2018,30060,ess_t,585.1763370033874
443,2018,30420,ess_t,309.22548199916224
444,2014,10110,ess_f,57.955565712227205
444,2014,21720,ess_f,178.28559928087512
444,2014,21740,ess_f,55.86685431736417
444,2014,21921,ess_f,43.700572826811275
444,2014,30060,ess_f,236.23582237609676
444,2014,30420,ess_f,73.72078614562268
444,2016,10110,ess_f,91.28643833529026
444,2016,21720,ess_f,1084.1786128307829
444,2016,21740,ess_f,64.15642161609149
444,2016,21921,ess_f,50.22348919449421
444,2016,30060,ess_f,252.97055558083903
444,2016,30420,ess_f,109.70349760848761
444,2018,10110,ess_f,429.2293362817655
444,2018,21720,ess_f,162.22353907563786
444,2018,21740,ess_f,356.58447817306757
444,2018,21921,ess_f,87.13762320006737
444,2018,30060,ess_f,150.6016036538683
444,2018,30420,ess_f,202.10978274460587
444,2014,10110,ess_m,185.20891778792986
444,2014,21720,ess_m,158.5594403157953
444,2014,21740,ess_m,120.6454711877872
444,2014,21921,ess_m,138.28288564699693
444,2014,30060,ess_m,103.43457583228937
444,2014,30420,ess_m,54.11000131506701
444,2016,10110,ess_m,42.50450283781812
444,2016,21720,ess_m,204.27800373378093
444,2016,21740,ess_m,196.21865499261
444,2016,21921,ess_m,81.88429104683775
444,2016,30060,ess_m,310.0037560241749
444,2016,30420,ess_m,128.42632811705897
444,2018,10110,ess_m,112.40295702320111
444,2018,21720,ess_m,96.24408699709298
444,2018,21740,ess_m,38.87967807264251
444,2018,21921,ess_m,208.81036418180184
444,2018,30060,ess_m,278.97295097104427
444,2018,30420,ess_m,86.13517087228126
444,2014,10110,ess_t,154.38297340798908
444,2014,21720,ess_t,207.0723242484659
444,2014,21740,ess_t,99.77487154889431
444,2014,21921,ess_t,92.0513418727782
444,2014,30060,ess_t,228.33974294012282
444,2014,30420,ess_t,147.2201332224306
444,2016,10110,ess_t,120.99435552509681
444,2016,21720,ess_t,497.5147229680167
444,2016,21740,ess_t,98.70790325850511
444,2016,21921,ess_t,328.8726581751052
444,2016,30060,ess_t,658.4816413669272
444,2016,30420,ess_t,232.59105757623473
444,2018,10110,ess_t,324.88307627395244
444,2018,21720,ess_t,198.94621762053882
444,2018,21740,ess_t,112.01462648954215
444,2018,21921,ess_t,189.49836835588042
444,2018,30060,ess_t,401.3117433987725
444,2018,30420,ess_t,336.13419061251767
445,2014,10110,ess_f,57.45013077425258
445,2014,21720,ess_f,63.99171731639449
445,2014,21740,ess_f,13.961892511659324
445,2014,21921,ess_f,68.28054068358178
445,2014,30060,ess_f,255.35407360941713
445,2014,30420,ess_f,97.67129006631099
445,2016,10110,ess_f,1371.8789877134163
445,2016,21720,ess_f,321.65019326189463
445,2016,21740,ess_f,30.748893351455305
445,2016,21921,ess_f,6.199985987443355
445,2016,30060,ess_f,139.8922277324811
445,2016,30420,ess_f,262.7838859628252
445,2018,10110,ess_f,81.3462426048184
445,2018,21720,ess_f,795.7639623397904
445,2018,21740,ess_f,78.83758674951979
445,2018,21921,ess_f,89.017949333967
445,2018,30060,ess_f,162.58408290958207
445,2018,30420,ess_f,96.38857251585905
445,2014,10110,ess_m,42.87826045487951
445,2014,21720,ess_m,79.10450264313567
445,2014,21740,ess_m,10.490080440798511
445,2014,21921,ess_m,60.55491326511394
445,2014,30060,ess_m,160.2788584709318
445,2014,30420,ess_m,121.81171793003212
445,2016,10110,ess_m,203.5525976336783
445,2016,21720,ess_m,197.16287952256712
445,2016,21740,ess_m,13.850594451895363
445,2016,21921,ess_m,47.438195865751915
445,2016,30060,ess_m,340.14127232632563
445,2016,30420,ess_m,134.0682558408266
445,2018,10110,ess_m,219.39747319405788
445,2018,21720,ess_m,94.33761081851196
445,2018,21740,ess_m,84.2432799661513
445,2018,21921,ess_m,94.10603181623254
445,2018,30060,ess_m,605.1785707056711
445,2018,30420,ess_m,85.5532849621715
445,2014,10110,ess_t,106.5483033296944
445,2014,21720,ess_t,185.03522765891375
445,2014,21740,ess_t,12.374296301118088
445,2014,21921,ess_t,81.69961338139986
445,2014,30060,ess_t,261.3644971781789
445,2014,30420,ess_t,173.13771223844773
445,2016,10110,ess_t,1104.2845338269196
445,2016,21720,ess_t,299.7378289138188
445,2016,21740,ess_t,21.534392483924858
445,2016,21921,ess_t,16.14743864605545
445,2016,30060,ess_t,266.09587195814254
445,2016,30420,ess_t,407.6470081180211
445,2018,10110,ess_t,187.56443098465016
445,2018,21720,ess_t,332.77805419677634
445,2018,21740,ess_t,411.03261995103003
445,2018,21921,ess_t,213.465064062056
445,2018,30060,ess_t,601.0853498379716
445,2018,30420,ess_t,220.3014542611831
446,2014,10110,ess_f,107.45711652614928
446,2014,21720,ess_f,194.37086495764936
446,2014,21740,ess_f,17.004563683839077
446,2014,21921,ess_f,109.81329379639277
446,2014,30060,ess_f,122.80310401578933
446,2014,30420,ess_f,69.06889349570865
446,2016,10110,ess_f,223.19951218759138
446,2016,21720,ess_f,47.61947049372485
446,2016,21740,ess_f,69.83848250925396
446,2016,21921,ess_f,30.77907886642952
446,2016,30060,ess_f,265.8682584972152
446,2016,30420,ess_f,197.38532594097853
446,2018,10110,ess_f,136.50019786879716
446,2018,21720,ess_f,71.5078347209489
446,2018,21740,ess_f,910.1101385041975
446,2018,21921,ess_f,54.01163041945547
446,2018,30060,ess_f,70.4239550910227
446,2018,30420,ess_f,151.0501298140179
446,2014,10110,ess_m,180.6534964115349
446,2014,21720,ess_m,525.162909686709
446,2014,21740,ess_m,28.22463958286762
446,2014,21921,ess_m,70.78533794496616
446,2014,30060,ess_m,380.2401423799369
446,2014,30420,ess_m,62.11089499909267
446,2016,10110,ess_m,51.0136891401861
446,2016,21720,ess_m,98.84702164811479
446,2016,21740,ess_m,72.23445117479898
446,2016,21921,ess_m,26.42752953672798
446,2016,30060,ess_m,182.10301562226633
446,2016,30420,ess_m,50.21397351493596
446,2018,10110,ess_m,218.37139120266983
446,2018,21720,ess_m,305.41856876169186
446,2018,21740,ess_m,93.57197831472114
446,2018,21921,ess_m,85.58356170881136
446,2018,30060,ess_m,194.58816373878452
446,2018,30420,ess_m,88.65322800861091
446,2014,10110,ess_t,361.56309502113675
446,2014,21720,ess_t,334.4112260590004
446,2014,21740,ess_t,21.912109908593365
446,2014,21921,ess_t,139.4686137203523
446,2014,30060,ess_t,358.7992326945467
446,2014,30420,ess_t,109.11431895211821
446,2016,10110,ess_t,135.7741204055514
446,2016,21720,ess_t,126.46286073646469
446,2016,21740,ess_t,275.9693290747964
446,2016,21921,ess_t,51.32757228658958
446,2016,30060,ess_t,470.38258836971187
446,2016,30420,ess_t,189.62547968791137
446,2018,10110,ess_t,301.3036684548881
446,2018,21720,ess_t,195.74560080061568
446,2018,21740,ess_t,639.9096473033227
446,2018,21921,ess_t,88.24130263540349
446,2018,30060,ess_t,236.9734508288568
446,2018,30420,ess_t,234.51407022099752
447,2014,10110,ess_f,68.62500574618132
447,2014,21720,ess_f,1031.089328765022
447,2014,21740,ess_f,28.87095226101933
447,2014,21921,ess_f,15.517154470948663
447,2014,30060,ess_f,88.99869647306095
447,2014,30420,ess_f,98.25998888248985
447,2016,10110,ess_f,104.50434760088419
447,2016,21720,ess_f,639.6241605605032
447,2016,21740,ess_f,54.76121723410698
447,2016,21921,ess_f,12.287335872106002
447,2016,30060,ess_f,299.4245806815728
447,2016,30420,ess_f,198.5327484225822
447,2018,10110,ess_f,170.23768831508224
447,2018,21720,ess_f,181.34193033163308
447,2018,21740,ess_f,262.4158549085933
447,2018,21921,ess_f,500.8463168534399
447,2018,30060,ess_f,132.90782691737658
447,2018,30420,ess_f,218.56931276042747
447,2014,10110,ess_m,69.85146305842204
447,2014,21720,ess_m,145.65614438240456
447,2014,21740,ess_m,12.964318509579698
447,2014,21921,ess_m,20.979591589564777
447,2014,30060,ess_m,155.7699261271641
447,2014,30420,ess_m,83.30142173429797
447,2016,10110,ess_m,53.485759436181766
447,2016,21720,ess_m,148.54670975551105
447,2016,21740,ess_m,14.866929607754338
447,2016,21921,ess_m,40.63898772715998
447,2016,30060,ess_m,143.90535398781597
447,2016,30420,ess_m,94.44787077822095
447,2018,10110,ess_m,208.41501096928192
447,2018,21720,ess_m,276.63791772313164
447,2018,21740,ess_m,163.7113287150183
447,2018,21921,ess_m,148.92318950024722
447,2018,30060,ess_m,270.2473751356103
447,2018,30420,ess_m,97.36270498185391
447,2014,10110,ess_t,196.4262811314473
447,2014,21720,ess_t,366.2411882038919
447,2014,21740,ess_t,19.66774508424415
447,2014,21921,ess_t,22.007982506456784
447,2014,30060,ess_t,156.5001772859019
447,2014,30420,ess_t,188.5965619988098
447,2016,10110,ess_t,138.01402545689882
447,2016,21720,ess_t,489.75140679337176
447,2016,21740,ess_t,30.92009694920222
447,2016,21921,ess_t,20.736013175951612
447,2016,30060,ess_t,368.26932611946927
447,2016,30420,ess_t,253.1594125006154
447,2018,10110,ess_t,258.3664351045175
447,2018,21720,ess_t,294.7703374980718
447,2018,21740,ess_t,411.91623107423715
447,2018,21921,ess_t,521.7985569725832
447,2018,30060,ess_t,323.0174927806941
447,2018,30420,ess_t,375.2580093961513
448,2014,10110,ess_f,132.51109187847118
448,2014,21720,ess_f,171.34246610041657
448,2014,21740,ess_f,6.7345292488397765
