sim,year,species_code,ess,value,in_out
62,2018,10130,ess_m,619.1389670309445,in
62,2014,21720,ess_m,417.63487796826433,in
62,2016,21720,ess_m,962.6072979807668,in
62,2018,21720,ess_m,966.6461262455863,in
62,2014,21740,ess_m,47.524041143592626,in
62,2016,21740,ess_m,89.57592210340185,in
62,2018,21740,ess_m,328.68792463485335,in
62,2014,21921,ess_m,76.83052909726123,in
62,2016,21921,ess_m,69.94344366831395,in
62,2018,21921,ess_m,66.26778074697286,in
62,2014,30020,ess_m,242.28051962584934,in
62,2016,30020,ess_m,57.71090624286007,in
62,2018,30020,ess_m,62.52960790346251,in
62,2014,30060,ess_m,350.93539312873224,in
62,2016,30060,ess_m,460.53985309110914,in
62,2018,30060,ess_m,1304.194099110648,in
62,2014,30420,ess_m,80.13003281802855,in
62,2016,30420,ess_m,783.8460463958485,in
62,2018,30420,ess_m,1492.0549006431902,in
62,2014,10110,ess_t,838.6864566899042,in
62,2016,10110,ess_t,255.54323476558358,in
62,2018,10110,ess_t,2295.706691534544,in
62,2014,10130,ess_t,489.1097623462924,in
62,2016,10130,ess_t,881.7633765905515,in
62,2018,10130,ess_t,1166.4259174936285,in
62,2014,21720,ess_t,614.1378537859985,in
62,2016,21720,ess_t,1615.9248247912676,in
62,2018,21720,ess_t,1948.9997658073323,in
62,2014,21740,ess_t,34.151813231159124,in
62,2016,21740,ess_t,157.10743670611436,in
62,2018,21740,ess_t,831.1328901791242,in
62,2014,21921,ess_t,133.51544612060155,in
62,2016,21921,ess_t,88.07220318524588,in
62,2018,21921,ess_t,40.17612179640591,in
62,2014,30020,ess_t,394.07652644001195,in
62,2016,30020,ess_t,428.7911182593408,in
62,2018,30020,ess_t,709.8905377317278,in
62,2014,30060,ess_t,887.3342244116144,in
62,2016,30060,ess_t,780.9593619015423,in
62,2018,30060,ess_t,2121.5798187314444,in
62,2014,30420,ess_t,164.55780152307963,in
62,2016,30420,ess_t,1030.256009372813,in
62,2018,30420,ess_t,1193.3632798478013,in
63,2014,10110,ess_f,794.4149584723943,in
63,2016,10110,ess_f,1673.8716414352068,in
63,2018,10110,ess_f,1598.8891606863544,in
63,2014,10130,ess_f,414.87885547120266,in
63,2016,10130,ess_f,535.879455565784,in
63,2018,10130,ess_f,591.4549162701625,in
63,2014,21720,ess_f,709.5752155179063,in
63,2016,21720,ess_f,843.751640033852,in
63,2018,21720,ess_f,756.4926830979385,in
63,2014,21740,ess_f,352.51366587192774,in
63,2016,21740,ess_f,82.9965412479889,in
63,2018,21740,ess_f,240.13004025878115,in
63,2014,21921,ess_f,117.1184609003316,in
63,2016,21921,ess_f,43.15919090456428,in
63,2018,21921,ess_f,248.90180518294073,in
63,2014,30020,ess_f,301.47218458596876,in
63,2016,30020,ess_f,53.1092786720972,in
63,2018,30020,ess_f,63.78000071517605,in
63,2014,30060,ess_f,99.40258143647385,in
63,2016,30060,ess_f,1310.8258966082835,in
63,2018,30060,ess_f,630.0201977815233,in
63,2014,30420,ess_f,92.27577521706837,in
63,2016,30420,ess_f,1203.4247891121524,in
63,2018,30420,ess_f,234.24442526016068,in
63,2014,10110,ess_m,368.22663773400205,in
63,2016,10110,ess_m,589.5206436135638,in
63,2018,10110,ess_m,487.1744644778393,in
63,2014,10130,ess_m,453.82919387601015,in
63,2016,10130,ess_m,243.87814832771383,in
63,2018,10130,ess_m,236.57365823456547,in
63,2014,21720,ess_m,643.8600769193847,in
63,2016,21720,ess_m,703.0313832543392,in
63,2018,21720,ess_m,628.4662494063601,in
63,2014,21740,ess_m,319.4790651414527,in
63,2016,21740,ess_m,55.86426479417109,in
63,2018,21740,ess_m,271.05651515217875,in
63,2014,21921,ess_m,241.10531670137686,in
63,2016,21921,ess_m,33.33327074559917,in
63,2018,21921,ess_m,152.46011274220567,in
63,2014,30020,ess_m,249.39515190758723,in
63,2016,30020,ess_m,61.400675957348724,in
63,2018,30020,ess_m,9.259155701299962,in
63,2014,30060,ess_m,96.25375511433141,in
63,2016,30060,ess_m,1991.167245914062,in
63,2018,30060,ess_m,1121.6877645113584,in
63,2014,30420,ess_m,49.905860989931206,in
63,2016,30420,ess_m,780.4418989036128,in
63,2018,30420,ess_m,287.6051627249626,in
63,2014,10110,ess_t,878.2791103016574,in
63,2016,10110,ess_t,1591.230226455819,in
63,2018,10110,ess_t,2014.673654029997,in
63,2014,10130,ess_t,644.4774169468643,in
63,2016,10130,ess_t,442.41642585651505,in
63,2018,10130,ess_t,614.1125644498172,in
63,2014,21720,ess_t,1309.7231285558235,in
63,2016,21720,ess_t,1126.7235105710529,in
63,2018,21720,ess_t,1015.485373508887,in
63,2014,21740,ess_t,431.95548609561445,in
63,2016,21740,ess_t,78.51337876481846,in
63,2018,21740,ess_t,320.466112287741,in
63,2014,21921,ess_t,178.9414368605039,in
63,2016,21921,ess_t,42.24653909722681,in
63,2018,21921,ess_t,254.84580465144924,in
63,2014,30020,ess_t,542.4842878756959,in
63,2016,30020,ess_t,1927.454233886668,in
63,2018,30020,ess_t,124.78528384725499,in
63,2014,30060,ess_t,127.3284887976934,in
63,2016,30060,ess_t,2704.395957447874,in
63,2018,30060,ess_t,1723.5112488389507,in
63,2014,30420,ess_t,83.85193315064747,in
63,2016,30420,ess_t,1034.3043604611198,in
63,2018,30420,ess_t,300.4988860812706,in
64,2014,10110,ess_f,1038.7487539572542,in
64,2016,10110,ess_f,1050.1116018440437,in
64,2018,10110,ess_f,1113.969022691272,in
64,2014,10130,ess_f,515.5894368589986,in
64,2016,10130,ess_f,247.602629757543,in
64,2018,10130,ess_f,487.97216428311714,in
64,2014,21720,ess_f,663.2142578537871,in
64,2016,21720,ess_f,847.8659611081916,in
64,2018,21720,ess_f,1042.6683216135928,in
64,2014,21740,ess_f,16.20863113544558,in
64,2016,21740,ess_f,109.85994745994061,in
64,2018,21740,ess_f,392.5785553455159,in
64,2014,21921,ess_f,155.62121671624786,in
64,2016,21921,ess_f,10.2426487830024,in
64,2018,21921,ess_f,52.990830074954985,in
64,2014,30020,ess_f,193.9342379136459,in
64,2016,30020,ess_f,65.18381552303009,in
64,2018,30020,ess_f,34.87694383577856,in
64,2014,30060,ess_f,283.1368060513841,in
64,2016,30060,ess_f,526.660199694592,in
64,2018,30060,ess_f,602.1297637042296,in
64,2014,30420,ess_f,167.15386720783437,in
64,2016,30420,ess_f,60.85789349789702,in
64,2018,30420,ess_f,282.80868283747685,in
64,2014,10110,ess_m,772.2060333693167,in
64,2016,10110,ess_m,339.8997290139668,in
64,2018,10110,ess_m,561.7263081907969,in
64,2014,10130,ess_m,348.08725198009824,in
64,2016,10130,ess_m,110.15534039024317,in
64,2018,10130,ess_m,579.8951648995898,in
64,2014,21720,ess_m,744.600290154485,in
64,2016,21720,ess_m,889.9722960604211,in
64,2018,21720,ess_m,890.1775384290266,in
64,2014,21740,ess_m,21.468862324291276,in
64,2016,21740,ess_m,71.43960216647407,in
64,2018,21740,ess_m,296.35307687875866,in
64,2014,21921,ess_m,73.87491140089051,in
64,2016,21921,ess_m,21.291663504692757,in
64,2018,21921,ess_m,104.81328334599216,in
64,2014,30020,ess_m,170.78461919908227,in
64,2016,30020,ess_m,41.51125712941992,in
64,2018,30020,ess_m,12.877995404469706,in
64,2014,30060,ess_m,292.4362656922288,in
64,2016,30060,ess_m,1308.685183291721,in
64,2018,30060,ess_m,2176.6369347176424,in
64,2014,30420,ess_m,337.4098977418866,in
64,2016,30420,ess_m,53.55742876745152,in
64,2018,30420,ess_m,366.0926901523632,in
64,2014,10110,ess_t,1876.0872931510796,in
64,2016,10110,ess_t,684.7202320188022,in
64,2018,10110,ess_t,1583.044941611893,in
64,2014,10130,ess_t,708.716815495698,in
64,2016,10130,ess_t,193.4760132886459,in
64,2018,10130,ess_t,833.2202723937879,in
64,2014,21720,ess_t,1211.415261184302,in
64,2016,21720,ess_t,1384.2810179307528,in
64,2018,21720,ess_t,1859.7799153416026,in
64,2014,21740,ess_t,19.584990098794307,in
64,2016,21740,ess_t,94.96165321342868,in
64,2018,21740,ess_t,535.9406057207967,in
64,2014,21921,ess_t,111.18272264636836,in
64,2016,21921,ess_t,17.31744818749899,in
64,2018,21921,ess_t,81.06966406820455,in
64,2014,30020,ess_t,243.1315818747149,in
64,2016,30020,ess_t,438.7297817780769,in
64,2018,30020,ess_t,255.16361809081576,in
64,2014,30060,ess_t,374.6046630150233,in
64,2016,30060,ess_t,1188.058727923513,in
64,2018,30060,ess_t,1393.0683636139668,in
64,2014,30420,ess_t,351.1230909849203,in
64,2016,30420,ess_t,64.0787780490994,in
64,2018,30420,ess_t,485.1737182899595,in
65,2014,10110,ess_f,1063.750088721052,in
65,2016,10110,ess_f,943.2812919977157,in
65,2018,10110,ess_f,660.7791544764785,in
65,2014,10130,ess_f,459.2045298952981,in
65,2016,10130,ess_f,356.54002933539783,in
65,2018,10130,ess_f,646.0293307756738,in
65,2014,21720,ess_f,723.4190545752756,in
65,2016,21720,ess_f,527.4798220672936,in
65,2018,21720,ess_f,505.33667078983524,in
65,2014,21740,ess_f,128.68204786178015,in
65,2016,21740,ess_f,87.13974549970438,in
65,2018,21740,ess_f,409.5876720610798,in
65,2014,21921,ess_f,267.7408012233144,in
65,2016,21921,ess_f,97.65461871757225,in
65,2018,21921,ess_f,559.3914262566826,in
65,2014,30020,ess_f,204.32360966431125,in
65,2016,30020,ess_f,14.209586013165518,in
65,2018,30020,ess_f,38.5243540651223,in
65,2014,30060,ess_f,167.11413433520246,in
65,2016,30060,ess_f,1059.2348738467283,in
65,2018,30060,ess_f,865.5233097507933,in
65,2014,30420,ess_f,111.64419930234547,in
65,2016,30420,ess_f,681.7692805698975,in
65,2018,30420,ess_f,786.9627475653419,in
65,2014,10110,ess_m,470.06263112495657,in
65,2016,10110,ess_m,469.8587777781223,in
65,2018,10110,ess_m,492.8391095315966,in
65,2014,10130,ess_m,902.8351062438468,in
65,2016,10130,ess_m,728.6161327110364,in
65,2018,10130,ess_m,895.0215175611645,in
65,2014,21720,ess_m,815.7560214009177,in
65,2016,21720,ess_m,549.4045081519884,in
65,2018,21720,ess_m,568.0766597804376,in
65,2014,21740,ess_m,150.19122388625308,in
65,2016,21740,ess_m,29.892543006003013,in
65,2018,21740,ess_m,110.6716769014128,in
65,2014,21921,ess_m,161.09689809263276,in
65,2016,21921,ess_m,91.766292540128,in
65,2018,21921,ess_m,308.6703686124666,in
65,2014,30020,ess_m,283.24786689293506,in
65,2016,30020,ess_m,41.30353509099447,in
65,2018,30020,ess_m,16.103522756701064,in
65,2014,30060,ess_m,216.18136790819824,in
65,2016,30060,ess_m,1155.2611470636086,in
65,2018,30060,ess_m,1285.6673434124782,in
65,2014,30420,ess_m,192.50866514589393,in
65,2016,30420,ess_m,332.9039856799811,in
65,2018,30420,ess_m,318.5384446255241,in
65,2014,10110,ess_t,1495.3983339796073,in
65,2016,10110,ess_t,1037.1176066338137,in
65,2018,10110,ess_t,805.8251650968433,in
65,2014,10130,ess_t,1194.7609242076026,in
65,2016,10130,ess_t,708.5152933631878,in
65,2018,10130,ess_t,1318.1886746191178,in
65,2014,21720,ess_t,1297.8633006526672,in
65,2016,21720,ess_t,854.0626143108981,in
65,2018,21720,ess_t,852.5836146667299,in
65,2014,21740,ess_t,146.46508218807338,in
65,2016,21740,ess_t,55.56074953648383,in
65,2018,21740,ess_t,262.44875832836595,in
65,2014,21921,ess_t,229.05492247383287,in
65,2016,21921,ess_t,108.14459288507872,in
65,2018,21921,ess_t,818.1380481233045,in
65,2014,30020,ess_t,327.53269238179786,in
65,2016,30020,ess_t,518.7220837805969,in
65,2018,30020,ess_t,244.0870392519311,in
65,2014,30060,ess_t,253.9147710986328,in
65,2016,30060,ess_t,3087.8144629204803,in
65,2018,30060,ess_t,1645.76981229087,in
65,2014,30420,ess_t,187.0595953969082,in
65,2016,30420,ess_t,911.2218808072836,in
65,2018,30420,ess_t,905.5092203651043,in
66,2014,10110,ess_f,1175.5213554361608,in
66,2016,10110,ess_f,1591.6224170486562,in
66,2018,10110,ess_f,1066.7834399478431,in
66,2014,10130,ess_f,383.5038483403757,in
66,2016,10130,ess_f,311.0413938703872,in
66,2018,10130,ess_f,548.0751460192282,in
66,2014,21720,ess_f,416.42729767063275,in
66,2016,21720,ess_f,800.3608755032387,in
66,2018,21720,ess_f,520.8534618073538,in
66,2014,21740,ess_f,213.27419336632178,in
66,2016,21740,ess_f,133.2368414481075,in
66,2018,21740,ess_f,719.7539334708927,in
66,2014,21921,ess_f,330.26478184826374,in
66,2016,21921,ess_f,46.435578395033666,in
66,2018,21921,ess_f,258.0414423866511,in
66,2014,30020,ess_f,580.3268917507552,in
66,2016,30020,ess_f,28.89495430809384,in
66,2018,30020,ess_f,34.7085476102462,in
66,2014,30060,ess_f,590.9275342915182,in
66,2016,30060,ess_f,691.2151925688888,in
66,2018,30060,ess_f,943.6424255203041,in
66,2014,30420,ess_f,34.54411290910907,in
66,2016,30420,ess_f,1037.5729607263538,in
66,2018,30420,ess_f,134.34709283729657,in
66,2014,10110,ess_m,590.7968758975908,in
66,2016,10110,ess_m,893.0064755800962,in
66,2018,10110,ess_m,203.41573070504376,in
66,2014,10130,ess_m,625.7694930523172,in
66,2016,10130,ess_m,188.07794521987717,in
66,2018,10130,ess_m,537.0996648624764,in
66,2014,21720,ess_m,597.1458948735128,in
66,2016,21720,ess_m,909.4367304946871,in
66,2018,21720,ess_m,611.466386194059,in
66,2014,21740,ess_m,304.85474033102196,in
66,2016,21740,ess_m,49.079562538707584,in
66,2018,21740,ess_m,883.5175049017228,in
66,2014,21921,ess_m,230.38443552536657,in
66,2016,21921,ess_m,59.76605867708409,in
66,2018,21921,ess_m,193.69656839577564,in
66,2014,30020,ess_m,559.8449683006085,in
66,2016,30020,ess_m,17.474353247611685,in
66,2018,30020,ess_m,18.80504804549393,in
66,2014,30060,ess_m,735.4267344134564,in
66,2016,30060,ess_m,999.699509273566,in
66,2018,30060,ess_m,3098.3141810327993,in
66,2014,30420,ess_m,34.489827126252635,in
66,2016,30420,ess_m,543.7481426492795,in
66,2018,30420,ess_m,146.58714606849003,in
66,2014,10110,ess_t,1333.3443369703098,in
66,2016,10110,ess_t,1981.3672506730081,in
66,2018,10110,ess_t,869.6606384134482,in
66,2014,10130,ess_t,675.0765443574014,in
66,2016,10130,ess_t,344.6688802318006,in
66,2018,10130,ess_t,816.948505353879,in
66,2014,21720,ess_t,1028.9818273459755,in
66,2016,21720,ess_t,1525.832555458262,in
66,2018,21720,ess_t,901.6371032664377,in
66,2014,21740,ess_t,323.49433687779094,in
66,2016,21740,ess_t,96.1269757838809,in
66,2018,21740,ess_t,1326.4738935208898,in
66,2014,21921,ess_t,431.93458986716917,in
66,2016,21921,ess_t,69.20503815454917,in
66,2018,21921,ess_t,321.9391164928728,in
66,2014,30020,ess_t,789.4724780291274,in
66,2016,30020,ess_t,239.43367323343332,in
66,2018,30020,ess_t,164.0770185570133,in
66,2014,30060,ess_t,935.950965531189,in
66,2016,30060,ess_t,1248.6967925172428,in
66,2018,30060,ess_t,5218.271338463653,in
66,2014,30420,ess_t,38.75997215825916,in
66,2016,30420,ess_t,1169.4827760509265,in
66,2018,30420,ess_t,181.64951970322807,in
67,2014,10110,ess_f,795.8860005004477,in
67,2016,10110,ess_f,549.9600621966463,in
67,2018,10110,ess_f,1181.7565638372062,in
67,2014,10130,ess_f,275.8197249446759,in
67,2016,10130,ess_f,281.5125427813199,in
67,2018,10130,ess_f,565.2294453144802,in
67,2014,21720,ess_f,434.89613724752894,in
67,2016,21720,ess_f,926.3053731714202,in
67,2018,21720,ess_f,957.4324972848806,in
67,2014,21740,ess_f,329.14722432270753,in
67,2016,21740,ess_f,108.63798609305513,in
67,2018,21740,ess_f,375.2029132709513,in
67,2014,21921,ess_f,128.91765089205612,in
67,2016,21921,ess_f,612.4203488921423,in
67,2018,21921,ess_f,76.77951190045817,in
67,2014,30020,ess_f,529.1124303584093,in
67,2016,30020,ess_f,28.974652755892983,in
67,2018,30020,ess_f,78.4564826757242,in
67,2014,30060,ess_f,443.09234917476573,in
67,2016,30060,ess_f,919.5917909002039,in
67,2018,30060,ess_f,232.83478608681332,in
67,2014,30420,ess_f,312.68949971208195,in
67,2016,30420,ess_f,142.3271969083722,in
67,2018,30420,ess_f,283.2616438140468,in
67,2014,10110,ess_m,364.16204046994704,in
67,2016,10110,ess_m,318.1063940222751,in
67,2018,10110,ess_m,412.78277052160075,in
67,2014,10130,ess_m,260.47948632035485,in
67,2016,10130,ess_m,294.64718430875547,in
67,2018,10130,ess_m,606.2256853090255,in
67,2014,21720,ess_m,498.5893689042194,in
67,2016,21720,ess_m,1072.5041151692417,in
67,2018,21720,ess_m,661.6207777218553,in
67,2014,21740,ess_m,172.06075324254738,in
67,2016,21740,ess_m,33.800388590373835,in
67,2018,21740,ess_m,223.8674943283976,in
67,2014,21921,ess_m,143.12129919031912,in
67,2016,21921,ess_m,252.5738990014561,in
67,2018,21921,ess_m,115.9640371132023,in
67,2014,30020,ess_m,220.33031968444362,in
67,2016,30020,ess_m,46.46060771338863,in
67,2018,30020,ess_m,24.094234484017957,in
67,2014,30060,ess_m,1954.7420374823805,in
67,2016,30060,ess_m,747.0765172397186,in
67,2018,30060,ess_m,739.1841278312894,in
67,2014,30420,ess_m,169.64084140957542,in
67,2016,30420,ess_m,196.19924634286116,in
67,2018,30420,ess_m,414.3291520142775,in
67,2014,10110,ess_t,824.0807237610935,in
67,2016,10110,ess_t,607.3629357544314,in
67,2018,10110,ess_t,1202.1199372351693,in
67,2014,10130,ess_t,324.72633447959333,in
67,2016,10130,ess_t,356.6212859180174,in
67,2018,10130,ess_t,1452.9472551675349,in
67,2014,21720,ess_t,928.0703339215675,in
67,2016,21720,ess_t,1533.5669038155713,in
67,2018,21720,ess_t,1388.9550744833675,in
67,2014,21740,ess_t,302.6182001488004,in
67,2016,21740,ess_t,67.71294107227392,in
67,2018,21740,ess_t,351.13994154744375,in
67,2014,21921,ess_t,143.98547883117553,in
67,2016,21921,ess_t,568.0474887444462,in
67,2018,21921,ess_t,120.08695844579509,in
67,2014,30020,ess_t,651.9666424222393,in
67,2016,30020,ess_t,204.57317287708597,in
67,2018,30020,ess_t,565.4731357668153,in
67,2014,30060,ess_t,1238.8268836797536,in
67,2016,30060,ess_t,1185.773214423496,in
67,2018,30060,ess_t,413.45809842784723,in
67,2014,30420,ess_t,430.5625226670638,in
67,2016,30420,ess_t,172.42288277289737,in
67,2018,30420,ess_t,411.2102028935508,in
68,2014,10110,ess_f,1973.1347620873821,in
68,2016,10110,ess_f,1003.1341858980575,in
68,2018,10110,ess_f,758.9714878474352,in
68,2014,10130,ess_f,341.37626790826766,in
68,2016,10130,ess_f,631.8353119491937,in
68,2018,10130,ess_f,841.2022414083351,in
68,2014,21720,ess_f,820.1924955232288,in
68,2016,21720,ess_f,428.00652704019353,in
68,2018,21720,ess_f,888.9899919026593,in
68,2014,21740,ess_f,276.449253248386,in
68,2016,21740,ess_f,275.2007300291405,in
68,2018,21740,ess_f,437.56144875836515,in
68,2014,21921,ess_f,206.2638505571899,in
68,2016,21921,ess_f,416.59814505842326,in
68,2018,21921,ess_f,41.00037415109418,in
68,2014,30020,ess_f,536.3889262060245,in
68,2016,30020,ess_f,30.584570072034555,in
68,2018,30020,ess_f,24.30077119043652,in
68,2014,30060,ess_f,123.03844005083195,in
68,2016,30060,ess_f,1451.0615998528554,in
68,2018,30060,ess_f,1325.2742485846334,in
68,2014,30420,ess_f,56.60266418811074,in
68,2016,30420,ess_f,405.49048408654136,in
68,2018,30420,ess_f,297.2692775653501,in
68,2014,10110,ess_m,610.3633852044779,in
68,2016,10110,ess_m,281.5696746841144,in
68,2018,10110,ess_m,255.59444818340003,in
68,2014,10130,ess_m,713.6443890997849,in
68,2016,10130,ess_m,350.2352569291641,in
68,2018,10130,ess_m,1178.489946063179,in
68,2014,21720,ess_m,669.3266018588533,in
68,2016,21720,ess_m,683.3093864440923,in
68,2018,21720,ess_m,908.8079094156575,in
68,2014,21740,ess_m,220.79360940784343,in
68,2016,21740,ess_m,499.06346562538386,in
68,2018,21740,ess_m,511.37380333964745,in
68,2014,21921,ess_m,152.95864011782555,in
68,2016,21921,ess_m,541.4730576368227,in
68,2018,21921,ess_m,129.1314705383571,in
68,2014,30020,ess_m,300.1959572960221,in
68,2016,30020,ess_m,50.10279777451732,in
68,2018,30020,ess_m,25.551905289288666,in
68,2014,30060,ess_m,155.2576434911695,in
68,2016,30060,ess_m,3182.5501227336445,in
68,2018,30060,ess_m,1500.8680035494308,in
68,2014,30420,ess_m,47.53109504821806,in
68,2016,30420,ess_m,410.35407574653937,in
68,2018,30420,ess_m,891.2015946583858,in
68,2014,10110,ess_t,1895.4501947917565,in
68,2016,10110,ess_t,964.6299852038662,in
68,2018,10110,ess_t,565.8416580732776,in
68,2014,10130,ess_t,1151.4690408839624,in
68,2016,10130,ess_t,699.4464680362424,in
68,2018,10130,ess_t,2198.1441850617066,in
68,2014,21720,ess_t,1248.5769710473683,in
68,2016,21720,ess_t,668.0920878964132,in
68,2018,21720,ess_t,1597.450162074739,in
68,2014,21740,ess_t,422.2980809103101,in
68,2016,21740,ess_t,513.6806690142251,in
68,2018,21740,ess_t,778.062646293192,in
68,2014,21921,ess_t,216.31182157348488,in
68,2016,21921,ess_t,709.9246872127169,in
68,2018,21921,ess_t,70.80478605500973,in
68,2014,30020,ess_t,683.8943382377654,in
68,2016,30020,ess_t,724.148545381299,in
68,2018,30020,ess_t,818.5997656314216,in
68,2014,30060,ess_t,178.45589036409754,in
68,2016,30060,ess_t,3061.0091230133257,in
68,2018,30060,ess_t,2306.2336055956775,in
68,2014,30420,ess_t,56.13318279959773,in
68,2016,30420,ess_t,723.0407649353284,in
68,2018,30420,ess_t,515.8804512545014,in
69,2014,10110,ess_f,892.8203118474266,in
69,2016,10110,ess_f,535.9485038544835,in
69,2018,10110,ess_f,619.8884808109218,in
69,2014,10130,ess_f,486.2264664246694,in
69,2016,10130,ess_f,433.0204550708553,in
69,2018,10130,ess_f,540.8530463326895,in
69,2014,21720,ess_f,1207.1833795412695,in
69,2016,21720,ess_f,784.1688316422316,in
