sim,year,species_code,ess,value
13,2018,30060,ess_f,107.34779981544071
13,2018,30420,ess_f,156.57267802601228
13,2014,10110,ess_m,167.701658692348
13,2014,21720,ess_m,92.49188084671383
13,2014,21740,ess_m,6.131978475139886
13,2014,21921,ess_m,110.61812695295984
13,2014,30060,ess_m,233.6503946890483
13,2014,30420,ess_m,61.93063154728234
13,2016,10110,ess_m,46.31436628912932
13,2016,21720,ess_m,297.3724178532076
13,2016,21740,ess_m,9.367935315861383
13,2016,21921,ess_m,29.702798027283073
13,2016,30060,ess_m,303.4825529080533
13,2016,30420,ess_m,110.93962173203752
13,2018,10110,ess_m,96.30857121965028
13,2018,21720,ess_m,75.78107393509441
13,2018,21740,ess_m,168.91918539700498
13,2018,21921,ess_m,133.7567758831862
13,2018,30060,ess_m,146.98963882351134
13,2018,30420,ess_m,55.9520244773703
13,2014,10110,ess_t,482.1945523006372
13,2014,21720,ess_t,170.44238110697967
13,2014,21740,ess_t,5.550701337157928
13,2014,21921,ess_t,320.9298621972785
13,2014,30060,ess_t,341.90293290856323
13,2014,30420,ess_t,98.11424199372807
13,2016,10110,ess_t,217.217888271424
13,2016,21720,ess_t,198.03666337207116
13,2016,21740,ess_t,86.75120581292553
13,2016,21921,ess_t,66.49884910944232
13,2016,30060,ess_t,308.2359303140354
13,2016,30420,ess_t,263.0021622619613
13,2018,10110,ess_t,186.40905842620094
13,2018,21720,ess_t,186.23387981706264
13,2018,21740,ess_t,341.0871086479647
13,2018,21921,ess_t,91.84140590695382
13,2018,30060,ess_t,226.06865517724128
13,2018,30420,ess_t,180.04277614880345
14,2014,10110,ess_f,138.3258374810392
14,2014,21720,ess_f,45.45057645074293
14,2014,21740,ess_f,59.709000169679825
14,2014,21921,ess_f,60.50756512387486
14,2014,30060,ess_f,91.48477645912926
14,2014,30420,ess_f,88.88580863027178
14,2016,10110,ess_f,130.0177320996532
14,2016,21720,ess_f,143.48189819781228
14,2016,21740,ess_f,123.80405998574727
14,2016,21921,ess_f,75.88323745826663
14,2016,30060,ess_f,157.21199604069497
14,2016,30420,ess_f,200.26172000549363
14,2018,10110,ess_f,94.71469480257933
14,2018,21720,ess_f,25.240121321888537
14,2018,21740,ess_f,87.93295712729179
14,2018,21921,ess_f,377.9761813550733
14,2018,30060,ess_f,69.78245811870381
14,2018,30420,ess_f,123.61937588500653
14,2014,10110,ess_m,96.29906493820594
14,2014,21720,ess_m,1322.2820876963265
14,2014,21740,ess_m,24.978165547244082
14,2014,21921,ess_m,75.92536646636059
14,2014,30060,ess_m,142.11700610725723
14,2014,30420,ess_m,79.11212372437103
14,2016,10110,ess_m,50.39311792453367
14,2016,21720,ess_m,197.09208673629487
14,2016,21740,ess_m,6.375403811244257
14,2016,21921,ess_m,142.25232931207427
14,2016,30060,ess_m,280.4021092789949
14,2016,30420,ess_m,123.14356716444107
14,2018,10110,ess_m,121.53383060684743
14,2018,21720,ess_m,151.2297541048047
14,2018,21740,ess_m,77.10766179397747
14,2018,21921,ess_m,211.53247136904685
14,2018,30060,ess_m,209.06341197159531
14,2018,30420,ess_m,76.03539354767038
14,2014,10110,ess_t,409.74732208912826
14,2014,21720,ess_t,194.42701196397428
14,2014,21740,ess_t,43.73215207051191
14,2014,21921,ess_t,111.26156954471347
14,2014,30060,ess_t,186.08849933559404
14,2014,30420,ess_t,126.99753068141689
14,2016,10110,ess_t,135.81513620970418
14,2016,21720,ess_t,201.92344080949107
14,2016,21740,ess_t,15.829962090790623
14,2016,21921,ess_t,123.28802438900392
14,2016,30060,ess_t,170.1039166116426
14,2016,30420,ess_t,268.13343229111786
14,2018,10110,ess_t,154.6664408639723
14,2018,21720,ess_t,90.39366940163895
14,2018,21740,ess_t,173.44558527543668
14,2018,21921,ess_t,508.97154362756527
14,2018,30060,ess_t,532.6178832955953
14,2018,30420,ess_t,196.98067446868825
15,2014,10110,ess_f,71.7558980495601
15,2014,21720,ess_f,193.06311781648907
15,2014,21740,ess_f,16.46662105394959
15,2014,21921,ess_f,55.344492020380734
15,2014,30060,ess_f,162.5716877460402
15,2014,30420,ess_f,91.93700624404006
15,2016,10110,ess_f,208.2256628816529
15,2016,21720,ess_f,158.7340889155794
15,2016,21740,ess_f,9.519016638060705
15,2016,21921,ess_f,30.963818365964165
15,2016,30060,ess_f,255.5873526768601
15,2016,30420,ess_f,183.566635063794
15,2018,10110,ess_f,249.1466242445025
15,2018,21720,ess_f,72.2421783017597
15,2018,21740,ess_f,200.89359990913172
15,2018,21921,ess_f,145.3021438550664
15,2018,30060,ess_f,162.1379136603292
15,2018,30420,ess_f,173.73491684241907
15,2014,10110,ess_m,53.49528775762588
15,2014,21720,ess_m,139.19325135791016
15,2014,21740,ess_m,25.34252660953243
15,2014,21921,ess_m,78.42114126717594
15,2014,30060,ess_m,224.29414266950474
15,2014,30420,ess_m,97.02908474300023
15,2016,10110,ess_m,30.312610068269205
15,2016,21720,ess_m,137.7383967034805
15,2016,21740,ess_m,3.552178314763967
15,2016,21921,ess_m,38.39480159600269
15,2016,30060,ess_m,215.75248518695057
15,2016,30420,ess_m,104.33908478816234
15,2018,10110,ess_m,132.26396037890024
15,2018,21720,ess_m,205.957552187642
15,2018,21740,ess_m,65.18795546189962
15,2018,21921,ess_m,225.01750374242872
15,2018,30060,ess_m,212.48333570289216
15,2018,30420,ess_m,117.25601418225715
15,2014,10110,ess_t,113.8830476591862
15,2014,21720,ess_t,1066.7123382884429
15,2014,21740,ess_t,20.857686982948426
15,2014,21921,ess_t,86.48441969229161
15,2014,30060,ess_t,266.7850234315058
15,2014,30420,ess_t,175.04863065638594
15,2016,10110,ess_t,103.50698549618865
15,2016,21720,ess_t,184.69606416035782
15,2016,21740,ess_t,4.62997864179756
15,2016,21921,ess_t,46.785969404409
15,2016,30060,ess_t,678.4417252340943
15,2016,30420,ess_t,307.11764306248256
15,2018,10110,ess_t,266.4373330803841
15,2018,21720,ess_t,141.8751257187583
15,2018,21740,ess_t,173.2317836122324
15,2018,21921,ess_t,380.78936815528823
15,2018,30060,ess_t,504.5492115062033
15,2018,30420,ess_t,253.63331113130891
16,2014,10110,ess_f,100.71052609200905
16,2014,21720,ess_f,152.85483781813733
16,2014,21740,ess_f,5.268066547624122
16,2014,21921,ess_f,88.24726876777827
16,2014,30060,ess_f,154.4736647964589
16,2014,30420,ess_f,67.58003805766712
16,2016,10110,ess_f,104.29418828876727
16,2016,21720,ess_f,23.7806659012096
16,2016,21740,ess_f,55.06190433165232
16,2016,21921,ess_f,27.07644099443169
16,2016,30060,ess_f,198.29276964998763
16,2016,30420,ess_f,265.9446381221846
16,2018,10110,ess_f,81.40386138742126
16,2018,21720,ess_f,544.1242335044701
16,2018,21740,ess_f,55.71115631377789
16,2018,21921,ess_f,156.3341551643251
16,2018,30060,ess_f,122.36047499876378
16,2018,30420,ess_f,178.6150148022592
16,2014,10110,ess_m,27.984416912738396
16,2014,21720,ess_m,156.57411502201785
16,2014,21740,ess_m,6.983693275474197
16,2014,21921,ess_m,93.48262115029428
16,2014,30060,ess_m,366.23400652979046
16,2014,30420,ess_m,42.139454167565276
16,2016,10110,ess_m,54.22451440875186
16,2016,21720,ess_m,35.54872692675164
16,2016,21740,ess_m,13.086771824016983
16,2016,21921,ess_m,30.593226733467343
16,2016,30060,ess_m,292.1149976728431
16,2016,30420,ess_m,175.14285967779244
16,2018,10110,ess_m,158.94351319454574
16,2018,21720,ess_m,49.86190165031088
16,2018,21740,ess_m,73.21714797588683
16,2018,21921,ess_m,371.20960193727376
16,2018,30060,ess_m,288.18187391176934
16,2018,30420,ess_m,107.07360202743473
16,2014,10110,ess_t,121.61264500440116
16,2014,21720,ess_t,224.25187448058747
16,2014,21740,ess_t,6.048370307636784
16,2014,21921,ess_t,176.76175710244607
16,2014,30060,ess_t,488.6783960000219
16,2014,30420,ess_t,76.03293303001611
16,2016,10110,ess_t,101.04917065036463
16,2016,21720,ess_t,42.86380535906114
16,2016,21740,ess_t,26.508370894801836
16,2016,21921,ess_t,39.58233832178366
16,2016,30060,ess_t,360.9699323932904
16,2016,30420,ess_t,416.3137146573514
16,2018,10110,ess_t,130.73059459483645
16,2018,21720,ess_t,181.5254141094198
16,2018,21740,ess_t,57.29888559827071
16,2018,21921,ess_t,250.51955144753435
16,2018,30060,ess_t,347.00537214282923
16,2018,30420,ess_t,277.2962806399874
17,2014,10110,ess_f,81.7965862175259
17,2014,21720,ess_f,176.4162028446793
17,2014,21740,ess_f,3.9628666123645413
17,2014,21921,ess_f,61.60442063921571
17,2014,30060,ess_f,238.9172361714097
17,2014,30420,ess_f,57.029089156571544
17,2016,10110,ess_f,362.19575171400203
17,2016,21720,ess_f,95.70588591616114
17,2016,21740,ess_f,91.44935565760159
17,2016,21921,ess_f,14.560994012344375
17,2016,30060,ess_f,383.5845856130758
17,2016,30420,ess_f,106.91176525715585
17,2018,10110,ess_f,125.79560122271337
17,2018,21720,ess_f,259.0625547591745
17,2018,21740,ess_f,182.9574903716552
17,2018,21921,ess_f,157.68833125079126
17,2018,30060,ess_f,197.78957418429928
17,2018,30420,ess_f,273.3164698402339
17,2014,10110,ess_m,114.65674099022418
17,2014,21720,ess_m,302.52820782722017
17,2014,21740,ess_m,5.302271701133254
17,2014,21921,ess_m,89.70042211172556
17,2014,30060,ess_m,269.9999155682799
17,2014,30420,ess_m,42.92930763324711
17,2016,10110,ess_m,40.780245679026585
17,2016,21720,ess_m,125.11294218082983
17,2016,21740,ess_m,64.00672322125328
17,2016,21921,ess_m,18.548197402155406
17,2016,30060,ess_m,272.9131753647859
17,2016,30420,ess_m,53.8111231176248
17,2018,10110,ess_m,165.1753567085124
17,2018,21720,ess_m,258.107340760383
17,2018,21740,ess_m,104.91807439352722
17,2018,21921,ess_m,118.94829053509532
17,2018,30060,ess_m,203.31613455218292
17,2018,30420,ess_m,55.84460390047022
17,2014,10110,ess_t,167.51744237305488
17,2014,21720,ess_t,550.6271010136494
17,2014,21740,ess_t,4.600950852191104
17,2014,21921,ess_t,99.27981903064092
17,2014,30060,ess_t,394.97640360742554
17,2014,30420,ess_t,74.67247365492148
17,2016,10110,ess_t,146.4240792473854
17,2016,21720,ess_t,140.77603584184595
17,2016,21740,ess_t,112.07076742969673
17,2016,21921,ess_t,19.233773965903715
17,2016,30060,ess_t,881.0659004268914
17,2016,30420,ess_t,132.0073321861983
17,2018,10110,ess_t,258.5200361940404
17,2018,21720,ess_t,476.0560223621569
17,2018,21740,ess_t,140.0293738414635
17,2018,21921,ess_t,126.1474685881627
17,2018,30060,ess_t,444.8573764589203
17,2018,30420,ess_t,322.37516824522265
18,2014,10110,ess_f,167.19053545827322
18,2014,21720,ess_f,68.28510650880852
18,2014,21740,ess_f,14.245643298923646
18,2014,21921,ess_f,68.53080145206928
18,2014,30060,ess_f,150.21052624805088
18,2014,30420,ess_f,79.91551028824078
18,2016,10110,ess_f,124.55216349597092
18,2016,21720,ess_f,199.9837642813594
18,2016,21740,ess_f,41.696010340666014
18,2016,21921,ess_f,67.82647865795164
18,2016,30060,ess_f,98.95456725559269
18,2016,30420,ess_f,112.11024504451153
18,2018,10110,ess_f,65.09106971304665
18,2018,21720,ess_f,148.23870428520252
18,2018,21740,ess_f,185.93397316611723
18,2018,21921,ess_f,236.28196549538427
18,2018,30060,ess_f,164.05127276992178
18,2018,30420,ess_f,239.37896161484068
18,2014,10110,ess_m,61.540790648414614
18,2014,21720,ess_m,145.15844711046938
18,2014,21740,ess_m,11.955840624977045
18,2014,21921,ess_m,29.403265432645323
18,2014,30060,ess_m,218.89304198328674
18,2014,30420,ess_m,92.64611943984288
18,2016,10110,ess_m,70.64532402500171
18,2016,21720,ess_m,242.38777993876042
18,2016,21740,ess_m,9.667665624923652
18,2016,21921,ess_m,37.12521708681217
18,2016,30060,ess_m,210.18721074864294
18,2016,30420,ess_m,59.4660331253632
18,2018,10110,ess_m,102.31821241352228
18,2018,21720,ess_m,303.4818481780754
18,2018,21740,ess_m,35.77062675791084
18,2018,21921,ess_m,157.49949338071136
18,2018,30060,ess_m,254.9707602622617
18,2018,30420,ess_m,76.01002956686861
18,2014,10110,ess_t,224.31072869141195
18,2014,21720,ess_t,127.5210901469286
18,2014,21740,ess_t,13.712798139561551
18,2014,21921,ess_t,69.90791898934668
18,2014,30060,ess_t,293.14898482336014
18,2014,30420,ess_t,139.56914363778657
18,2016,10110,ess_t,127.65011039209631
18,2016,21720,ess_t,600.50933626578
18,2016,21740,ess_t,19.64466651786213
18,2016,21921,ess_t,57.54006612680202
18,2016,30060,ess_t,210.34334296601074
18,2016,30420,ess_t,208.5681572485121
18,2018,10110,ess_t,97.77415790022494
18,2018,21720,ess_t,272.60981232441253
18,2018,21740,ess_t,64.26588327024469
18,2018,21921,ess_t,252.65872029313508
18,2018,30060,ess_t,542.958590970841
18,2018,30420,ess_t,401.2958842906303
19,2014,10110,ess_f,48.450729816768
19,2014,21720,ess_f,121.3011182599742
19,2014,21740,ess_f,29.62963340580898
19,2014,21921,ess_f,99.3690662761242
19,2014,30060,ess_f,200.08832158366266
19,2014,30420,ess_f,62.727500718351436
19,2016,10110,ess_f,315.6919054758824
19,2016,21720,ess_f,348.7507180475737
19,2016,21740,ess_f,32.569358873776984
19,2016,21921,ess_f,20.32267850810175
19,2016,30060,ess_f,235.0233690161569
19,2016,30420,ess_f,164.51960556622905
19,2018,10110,ess_f,78.78056623274924
19,2018,21720,ess_f,89.19800791817089
19,2018,21740,ess_f,117.96429660881186
19,2018,21921,ess_f,54.588942072449726
19,2018,30060,ess_f,351.21688130536364
19,2018,30420,ess_f,145.5015799836388
19,2014,10110,ess_m,28.902722206896605
19,2014,21720,ess_m,268.02882401892373
19,2014,21740,ess_m,14.632780913851484
19,2014,21921,ess_m,173.7707370190972
19,2014,30060,ess_m,207.50083214749307
19,2014,30420,ess_m,64.8853785720501
19,2016,10110,ess_m,75.26416051700389
19,2016,21720,ess_m,74.87984447199521
19,2016,21740,ess_m,11.30511224617168
19,2016,21921,ess_m,24.284652406420985
19,2016,30060,ess_m,193.48716719145665
19,2016,30420,ess_m,90.32879444552206
19,2018,10110,ess_m,67.22079257030975
19,2018,21720,ess_m,189.3707012102159
19,2018,21740,ess_m,108.06613488316214
19,2018,21921,ess_m,97.00306738692503
19,2018,30060,ess_m,92.4766460361461
19,2018,30420,ess_m,77.86875141406753
19,2014,10110,ess_t,108.74621016189239
19,2014,21720,ess_t,578.2260728821298
19,2014,21740,ess_t,23.25578927650406
19,2014,21921,ess_t,204.82246668328222
19,2014,30060,ess_t,364.5743033199922
19,2014,30420,ess_t,106.33454717071824
19,2016,10110,ess_t,272.564891784511
19,2016,21720,ess_t,262.3674171314873
19,2016,21740,ess_t,171.37854756360477
19,2016,21921,ess_t,24.83286715629744
19,2016,30060,ess_t,494.52247613846396
19,2016,30420,ess_t,262.03959915214796
19,2018,10110,ess_t,149.38133001514478
19,2018,21720,ess_t,156.2134838631343
19,2018,21740,ess_t,230.83334185715515
19,2018,21921,ess_t,100.65652094292885
19,2018,30060,ess_t,220.83035055925984
19,2018,30420,ess_t,345.6436305820877
20,2014,10110,ess_f,73.09923306023049
20,2014,21720,ess_f,205.15664273839707
20,2014,21740,ess_f,12.487657809082174
20,2014,21921,ess_f,405.5307587028747
20,2014,30060,ess_f,134.32269526591432
20,2014,30420,ess_f,99.04532963179071
20,2016,10110,ess_f,224.32447147867902
20,2016,21720,ess_f,59.64075917815106
20,2016,21740,ess_f,36.911662676052636
20,2016,21921,ess_f,27.667005305103398
20,2016,30060,ess_f,282.79071156978813
20,2016,30420,ess_f,131.9461788815675
20,2018,10110,ess_f,376.61433438575784
20,2018,21720,ess_f,84.2427438333036
20,2018,21740,ess_f,244.4883278528497
20,2018,21921,ess_f,47.02154838554935
20,2018,30060,ess_f,165.40708710345464
20,2018,30420,ess_f,99.59860086125364
20,2014,10110,ess_m,56.71196530385907
20,2014,21720,ess_m,69.05590024704973
20,2014,21740,ess_m,15.995150100498549
20,2014,21921,ess_m,56.80182208600717
20,2014,30060,ess_m,121.42398632189601
20,2014,30420,ess_m,110.29514183707445
20,2016,10110,ess_m,67.16271527874608
20,2016,21720,ess_m,159.88222519743806
20,2016,21740,ess_m,10.931363634068033
20,2016,21921,ess_m,71.00841494863633
20,2016,30060,ess_m,300.90015423221905
20,2016,30420,ess_m,106.25392702026079
20,2018,10110,ess_m,84.07426419053992
20,2018,21720,ess_m,171.54901803818865
20,2018,21740,ess_m,47.37369279418603
20,2018,21921,ess_m,201.57311377228032
20,2018,30060,ess_m,247.65501157695914
20,2018,30420,ess_m,104.8392965669835
20,2014,10110,ess_t,157.8158739176299
20,2014,21720,ess_t,141.605929340503
20,2014,21740,ess_t,14.317092118208462
20,2014,21921,ess_t,162.97186381282336
20,2014,30060,ess_t,249.8396554328241
20,2014,30420,ess_t,173.52238106262385
20,2016,10110,ess_t,175.46990391131305
20,2016,21720,ess_t,110.40507859464742
20,2016,21740,ess_t,17.218747386002907
20,2016,21921,ess_t,96.03013468429505
20,2016,30060,ess_t,517.0372632840016
20,2016,30420,ess_t,279.722705922839
20,2018,10110,ess_t,289.8936103864396
20,2018,21720,ess_t,452.9460244590527
20,2018,21740,ess_t,97.91404619591346
20,2018,21921,ess_t,96.37470945539549
20,2018,30060,ess_t,685.9469167806858
20,2018,30420,ess_t,190.3071554072222
21,2014,10110,ess_f,57.59079788985144
21,2014,21720,ess_f,76.03045054925688
21,2014,21740,ess_f,11.64077313555185
21,2014,21921,ess_f,116.03480680328184
21,2014,30060,ess_f,93.66403787578467
21,2014,30420,ess_f,102.7008473226423
21,2016,10110,ess_f,182.46039957512673
21,2016,21720,ess_f,117.96326662488799
21,2016,21740,ess_f,59.36011367870267
21,2016,21921,ess_f,54.19309818148221
21,2016,30060,ess_f,266.6309438246956
21,2016,30420,ess_f,117.60529366582097
21,2018,10110,ess_f,150.68001842538465
21,2018,21720,ess_f,52.114638486789644
21,2018,21740,ess_f,55.343377104847754
21,2018,21921,ess_f,104.38389494643388
21,2018,30060,ess_f,103.89920297882588
21,2018,30420,ess_f,287.54060010554184
21,2014,10110,ess_m,35.39820363691062
21,2014,21720,ess_m,62.11128859643962
21,2014,21740,ess_m,50.83253663550437
21,2014,21921,ess_m,163.65202204791288
21,2014,30060,ess_m,206.04201357265754
21,2014,30420,ess_m,54.00308927952617
21,2016,10110,ess_m,108.62367746057838
21,2016,21720,ess_m,82.65102555684744
21,2016,21740,ess_m,27.759891210688735
21,2016,21921,ess_m,35.69405013378991
21,2016,30060,ess_m,260.9113182317605
21,2016,30420,ess_m,73.26636552828685
21,2018,10110,ess_m,166.35800790880364
21,2018,21720,ess_m,298.00399258935767
21,2018,21740,ess_m,28.468013109858404
21,2018,21921,ess_m,64.65933627208186
21,2018,30060,ess_m,265.21746295086405
21,2018,30420,ess_m,133.74298848056142
21,2014,10110,ess_t,152.30564126265634
21,2014,21720,ess_t,118.72267765197628
21,2014,21740,ess_t,22.669025506146465
21,2014,21921,ess_t,238.15799773524236
21,2014,30060,ess_t,320.2128545724635
21,2014,30420,ess_t,151.63080375646052
21,2016,10110,ess_t,269.7052850636225
21,2016,21720,ess_t,157.27346758404627
21,2016,21740,ess_t,39.32268470613658
21,2016,21921,ess_t,90.09476668988846
21,2016,30060,ess_t,558.5172521548163
21,2016,30420,ess_t,162.7127930072149
21,2018,10110,ess_t,256.61244389632395
21,2018,21720,ess_t,240.83422525601978
21,2018,21740,ess_t,41.89556936552582
21,2018,21921,ess_t,129.81894857758542
21,2018,30060,ess_t,157.39878827192996
21,2018,30420,ess_t,460.06327463180514
22,2014,10110,ess_f,148.5523435020885
22,2014,21720,ess_f,218.89609512433063
22,2014,21740,ess_f,37.16212238814053
22,2014,21921,ess_f,46.374494328712274
22,2014,30060,ess_f,120.62529417083528
22,2014,30420,ess_f,53.307129963771885
22,2016,10110,ess_f,121.90491970679639
22,2016,21720,ess_f,218.6444617797366
22,2016,21740,ess_f,1.8057890993963055
22,2016,21921,ess_f,23.556032725725103
22,2016,30060,ess_f,416.61800724941173
22,2016,30420,ess_f,152.67516503839332
22,2018,10110,ess_f,109.94118485771027
22,2018,21720,ess_f,69.00828073442973
22,2018,21740,ess_f,337.8494977424207
22,2018,21921,ess_f,139.58509177785777
22,2018,30060,ess_f,116.35979975615881
22,2018,30420,ess_f,150.6810434230897
22,2014,10110,ess_m,72.60738857368206
22,2014,21720,ess_m,159.5011738225757
22,2014,21740,ess_m,17.849402486019336
22,2014,21921,ess_m,68.38862355456038
22,2014,30060,ess_m,288.12019720915515
22,2014,30420,ess_m,58.689720569612184
22,2016,10110,ess_m,66.69789545815026
22,2016,21720,ess_m,118.94571624963001
22,2016,21740,ess_m,1.5049204156050227
22,2016,21921,ess_m,119.33097566007076
22,2016,30060,ess_m,438.59301198308486
22,2016,30420,ess_m,77.30190739413622
22,2018,10110,ess_m,204.51581824144344
22,2018,21720,ess_m,121.9243848515851
22,2018,21740,ess_m,88.8694273591459
22,2018,21921,ess_m,210.8675597233661
22,2018,30060,ess_m,222.77094761606884
22,2018,30420,ess_m,146.76391530213266
22,2014,10110,ess_t,351.0137281435691
22,2014,21720,ess_t,205.195142189093
22,2014,21740,ess_t,26.584856979613285
22,2014,21921,ess_t,87.46254567506332
22,2014,30060,ess_t,321.258841547777
22,2014,30420,ess_t,89.32270766395767
22,2016,10110,ess_t,150.1336579605678
22,2016,21720,ess_t,276.22253940166183
22,2016,21740,ess_t,1.5992036942675651
22,2016,21921,ess_t,59.20761775934519
22,2016,30060,ess_t,651.0960442675314
22,2016,30420,ess_t,263.18281380970797
22,2018,10110,ess_t,168.44821570977396
22,2018,21720,ess_t,124.56324459270117
