sim,year,species_code,ess,value
13,2018,30060,ess_f,288.5725491349353
13,2018,30420,ess_f,214.25073870540768
13,2014,10110,ess_m,49.515184804463814
13,2014,21720,ess_m,80.8175456634753
13,2014,21740,ess_m,6.812859299516876
13,2014,21921,ess_m,26.933388694032715
13,2014,30060,ess_m,167.4865899037671
13,2014,30420,ess_m,62.13026496216411
13,2016,10110,ess_m,57.99215448205524
13,2016,21720,ess_m,92.04749723363284
13,2016,21740,ess_m,17.917602077061385
13,2016,21921,ess_m,108.38383551110125
13,2016,30060,ess_m,283.9074083150279
13,2016,30420,ess_m,139.5972330321071
13,2018,10110,ess_m,185.76704042434284
13,2018,21720,ess_m,554.4108892176555
13,2018,21740,ess_m,152.4090368277667
13,2018,21921,ess_m,225.07990484621772
13,2018,30060,ess_m,220.69375206459029
13,2018,30420,ess_m,92.64776130788715
13,2014,10110,ess_t,139.598144955268
13,2014,21720,ess_t,150.56625973011734
13,2014,21740,ess_t,6.805457645449785
13,2014,21921,ess_t,53.80148332351871
13,2014,30060,ess_t,226.560823070565
13,2014,30420,ess_t,129.05620232829466
13,2016,10110,ess_t,189.04026132690552
13,2016,21720,ess_t,50.109262396689466
13,2016,21740,ess_t,19.834530445535716
13,2016,21921,ess_t,45.28305073279573
13,2016,30060,ess_t,675.4968780792811
13,2016,30420,ess_t,232.94745077837254
13,2018,10110,ess_t,693.2251790605776
13,2018,21720,ess_t,326.3410110671052
13,2018,21740,ess_t,171.74223621279074
13,2018,21921,ess_t,91.93102790404488
13,2018,30060,ess_t,465.1384926568364
13,2018,30420,ess_t,349.3600292345937
14,2014,10110,ess_f,67.9756024219475
14,2014,21720,ess_f,445.06093072540773
14,2014,21740,ess_f,25.213328183887402
14,2014,21921,ess_f,60.43814621973208
14,2014,30060,ess_f,100.28355615363348
14,2014,30420,ess_f,35.096369682901425
14,2016,10110,ess_f,185.69574167346565
14,2016,21720,ess_f,117.22948685516869
14,2016,21740,ess_f,60.18912815385704
14,2016,21921,ess_f,10.175308042807501
14,2016,30060,ess_f,133.98304743058947
14,2016,30420,ess_f,173.7223099992954
14,2018,10110,ess_f,373.12029683084546
14,2018,21720,ess_f,549.6959858790358
14,2018,21740,ess_f,24.19423711212025
14,2018,21921,ess_f,83.12481311652566
14,2018,30060,ess_f,165.0723560661222
14,2018,30420,ess_f,244.6836089697494
14,2014,10110,ess_m,42.547184109702435
14,2014,21720,ess_m,328.45998913669376
14,2014,21740,ess_m,31.006690341205502
14,2014,21921,ess_m,89.8279036344768
14,2014,30060,ess_m,254.1563542232377
14,2014,30420,ess_m,50.198238957187876
14,2016,10110,ess_m,41.74366919493629
14,2016,21720,ess_m,97.32865880015575
14,2016,21740,ess_m,8.48669189193207
14,2016,21921,ess_m,205.68552923068054
14,2016,30060,ess_m,274.42077299614095
14,2016,30420,ess_m,102.91298498295
14,2018,10110,ess_m,136.5082840122016
14,2018,21720,ess_m,245.27417616879723
14,2018,21740,ess_m,14.925608851998089
14,2018,21921,ess_m,96.8355831963038
14,2018,30060,ess_m,176.72152547778785
14,2018,30420,ess_m,120.18951630327877
14,2014,10110,ess_t,100.28115969576633
14,2014,21720,ess_t,770.9974473510114
14,2014,21740,ess_t,27.860200235979143
14,2014,21921,ess_t,118.89544539906605
14,2014,30060,ess_t,291.0448171395216
14,2014,30420,ess_t,58.565530962248594
14,2016,10110,ess_t,104.83281735542407
14,2016,21720,ess_t,187.64432505203376
14,2016,21740,ess_t,21.835747834513995
14,2016,21921,ess_t,34.96144647202986
14,2016,30060,ess_t,352.50078259761017
14,2016,30420,ess_t,237.87442171622612
14,2018,10110,ess_t,911.2475867212572
14,2018,21720,ess_t,1453.4349661434187
14,2018,21740,ess_t,20.197968685740225
14,2018,21921,ess_t,102.30524844302008
14,2018,30060,ess_t,288.6811228150542
14,2018,30420,ess_t,364.7362009946928
15,2014,10110,ess_f,51.415228785918174
15,2014,21720,ess_f,173.5470689920377
15,2014,21740,ess_f,120.80022121932168
15,2014,21921,ess_f,21.245250006426698
15,2014,30060,ess_f,154.1654618116996
15,2014,30420,ess_f,71.27419262337555
15,2016,10110,ess_f,68.37616483311474
15,2016,21720,ess_f,198.4974609115202
15,2016,21740,ess_f,98.46386077155742
15,2016,21921,ess_f,13.821141932532226
15,2016,30060,ess_f,223.1836221160351
15,2016,30420,ess_f,205.53388852303792
15,2018,10110,ess_f,155.05401862184488
15,2018,21720,ess_f,221.90360616437425
15,2018,21740,ess_f,55.77294424226834
15,2018,21921,ess_f,170.41827229554144
15,2018,30060,ess_f,246.94742423925834
15,2018,30420,ess_f,131.7700393187019
15,2014,10110,ess_m,88.97251185351794
15,2014,21720,ess_m,130.20686138583923
15,2014,21740,ess_m,63.99278969975618
15,2014,21921,ess_m,42.113605516094
15,2014,30060,ess_m,132.63074186029002
15,2014,30420,ess_m,59.04652720003455
15,2016,10110,ess_m,73.7887842348054
15,2016,21720,ess_m,133.92256803608348
15,2016,21740,ess_m,32.294571125397994
15,2016,21921,ess_m,27.70911134610553
15,2016,30060,ess_m,159.977658234417
15,2016,30420,ess_m,89.67606473953319
15,2018,10110,ess_m,87.147905498979
15,2018,21720,ess_m,43.60647939339757
15,2018,21740,ess_m,95.64532274056418
15,2018,21921,ess_m,395.1757508584633
15,2018,30060,ess_m,314.0328839611961
15,2018,30420,ess_m,113.85324962998281
15,2014,10110,ess_t,104.47867053275804
15,2014,21720,ess_t,168.79238371713848
15,2014,21740,ess_t,92.69940891529565
15,2014,21921,ess_t,45.01563751431923
15,2014,30060,ess_t,249.37335626283686
15,2014,30420,ess_t,106.83036790213642
15,2016,10110,ess_t,104.16646770516095
15,2016,21720,ess_t,230.89362150149412
15,2016,21740,ess_t,58.4398123234776
15,2016,21921,ess_t,26.977151185543132
15,2016,30060,ess_t,583.74843187299075
15,2016,30420,ess_t,279.6608233443708
15,2018,10110,ess_t,238.293714293957
15,2018,21720,ess_t,101.81411384922869
15,2018,21740,ess_t,77.25190731639348
15,2018,21921,ess_t,237.2163538649069
15,2018,30060,ess_t,381.49830565118515
15,2018,30420,ess_t,265.859518647308
16,2014,10110,ess_f,90.25458276911276
16,2014,21720,ess_f,91.15307944918555
16,2014,21740,ess_f,5.0107186858580155
16,2014,21921,ess_f,16.429897320193803
16,2014,30060,ess_f,119.04264556871976
16,2014,30420,ess_f,159.59769690823543
16,2016,10110,ess_f,113.91299849078479
16,2016,21720,ess_f,58.20456222488729
16,2016,21740,ess_f,80.72732163995394
16,2016,21921,ess_f,41.586555590460804
16,2016,30060,ess_f,151.31952334539594
16,2016,30420,ess_f,237.57399460832926
16,2018,10110,ess_f,110.28307094060979
16,2018,21720,ess_f,138.7375481484471
16,2018,21740,ess_f,73.41123490570864
16,2018,21921,ess_f,817.764105246113
16,2018,30060,ess_f,107.20940014023827
16,2018,30420,ess_f,134.91417641762885
16,2014,10110,ess_m,71.92240546890557
16,2014,21720,ess_m,333.55573667688054
16,2014,21740,ess_m,5.629668916295429
16,2014,21921,ess_m,59.47679360862675
16,2014,30060,ess_m,80.78175358735301
16,2014,30420,ess_m,101.90716715733856
16,2016,10110,ess_m,91.4960472883218
16,2016,21720,ess_m,114.8849935378403
16,2016,21740,ess_m,29.858071652655752
16,2016,21921,ess_m,87.25972714753709
16,2016,30060,ess_m,319.93662793769096
16,2016,30420,ess_m,80.37680242467417
16,2018,10110,ess_m,99.28271221561091
16,2018,21720,ess_m,116.0610896881006
16,2018,21740,ess_m,94.73824523068872
16,2018,21921,ess_m,240.9627191861461
16,2018,30060,ess_m,313.05253477695135
16,2018,30420,ess_m,70.0825267619006
16,2014,10110,ess_t,263.788364185137
16,2014,21720,ess_t,217.59958991809182
16,2014,21740,ess_t,5.413175328984254
16,2014,21921,ess_t,49.26131016592772
16,2014,30060,ess_t,271.6955408847241
16,2014,30420,ess_t,206.9413963851637
16,2016,10110,ess_t,160.95590036579856
16,2016,21720,ess_t,88.18847790817551
16,2016,21740,ess_t,65.28016690205084
16,2016,21921,ess_t,104.73654237537102
16,2016,30060,ess_t,414.07942123412084
16,2016,30420,ess_t,249.33249931491324
16,2018,10110,ess_t,186.61188401918633
16,2018,21720,ess_t,176.12373690363194
16,2018,21740,ess_t,90.36238975980947
16,2018,21921,ess_t,728.7878951726858
16,2018,30060,ess_t,273.59906596626917
16,2018,30420,ess_t,250.95579068814484
17,2014,10110,ess_f,54.375497570756586
17,2014,21720,ess_f,223.89514266824392
17,2014,21740,ess_f,5.513322555672909
17,2014,21921,ess_f,113.66809560736279
17,2014,30060,ess_f,126.74893612397265
17,2014,30420,ess_f,48.70365210627243
17,2016,10110,ess_f,70.9999345837441
17,2016,21720,ess_f,44.109228268991515
17,2016,21740,ess_f,154.2774928684044
17,2016,21921,ess_f,6.486131587338794
17,2016,30060,ess_f,174.83170244041395
17,2016,30420,ess_f,80.87444936957407
17,2018,10110,ess_f,176.6426415072087
17,2018,21720,ess_f,84.0496183957896
17,2018,21740,ess_f,33.70461739030568
17,2018,21921,ess_f,67.91310184282717
17,2018,30060,ess_f,247.85780999941193
17,2018,30420,ess_f,166.44125034808562
17,2014,10110,ess_m,138.86790629643215
17,2014,21720,ess_m,238.95834477430353
17,2014,21740,ess_m,5.3248799584158455
17,2014,21921,ess_m,67.18364246415801
17,2014,30060,ess_m,152.04234730832275
17,2014,30420,ess_m,80.24255481348514
17,2016,10110,ess_m,240.42813671241413
17,2016,21720,ess_m,247.24470466419262
17,2016,21740,ess_m,56.24586795261075
17,2016,21921,ess_m,40.20719683298576
17,2016,30060,ess_m,278.4633626260466
17,2016,30420,ess_m,52.07435295217159
17,2018,10110,ess_m,98.76586804966561
17,2018,21720,ess_m,156.68722633624805
17,2018,21740,ess_m,12.983770686773864
17,2018,21921,ess_m,48.20882695191306
17,2018,30060,ess_m,211.07166114455092
17,2018,30420,ess_m,82.89053145820309
17,2014,10110,ess_t,142.02666804891874
17,2014,21720,ess_t,366.109895917054
17,2014,21740,ess_t,5.603362831413803
17,2014,21921,ess_t,113.84304645089547
17,2014,30060,ess_t,231.6566268686791
17,2014,30420,ess_t,96.40634864140358
17,2016,10110,ess_t,252.41936433284283
17,2016,21720,ess_t,103.64459076410161
17,2016,21740,ess_t,454.5809123652024
17,2016,21921,ess_t,16.94444994257986
17,2016,30060,ess_t,374.1542719346531
17,2016,30420,ess_t,134.12765520945896
17,2018,10110,ess_t,374.4492267706913
17,2018,21720,ess_t,159.36852471915222
17,2018,21740,ess_t,23.310901326095305
17,2018,21921,ess_t,75.56542775197673
17,2018,30060,ess_t,439.8916254707735
17,2018,30420,ess_t,273.4694566651491
18,2014,10110,ess_f,62.98932792589692
18,2014,21720,ess_f,161.25695440577874
18,2014,21740,ess_f,39.86987126831213
18,2014,21921,ess_f,70.99434426363413
18,2014,30060,ess_f,90.4542562764221
18,2014,30420,ess_f,111.38653446574864
18,2016,10110,ess_f,249.4516082820875
18,2016,21720,ess_f,59.99044105911618
18,2016,21740,ess_f,83.29196129984201
18,2016,21921,ess_f,15.901401606977542
18,2016,30060,ess_f,104.72852196660011
18,2016,30420,ess_f,200.8103270154646
18,2018,10110,ess_f,63.01514829637262
18,2018,21720,ess_f,2053.145909099249
18,2018,21740,ess_f,71.01053051800874
18,2018,21921,ess_f,160.10290297163775
18,2018,30060,ess_f,199.13227383748082
18,2018,30420,ess_f,131.94870387755589
18,2014,10110,ess_m,31.863926920383157
18,2014,21720,ess_m,54.56607805891637
18,2014,21740,ess_m,41.64092016631397
18,2014,21921,ess_m,46.763330269540134
18,2014,30060,ess_m,147.84740518401478
18,2014,30420,ess_m,62.27291154963327
18,2016,10110,ess_m,60.858843801382626
18,2016,21720,ess_m,164.53413709460912
18,2016,21740,ess_m,106.5068386546927
18,2016,21921,ess_m,80.54784396907195
18,2016,30060,ess_m,305.12443526180687
18,2016,30420,ess_m,96.97173649870591
18,2018,10110,ess_m,213.92784664850353
18,2018,21720,ess_m,76.39065695898182
18,2018,21740,ess_m,39.13472580782086
18,2018,21921,ess_m,78.7573823015376
18,2018,30060,ess_m,260.3163522976752
18,2018,30420,ess_m,106.0298150482549
18,2014,10110,ess_t,70.12365766771528
18,2014,21720,ess_t,147.60216087037506
18,2014,21740,ess_t,43.51620403691232
18,2014,21921,ess_t,86.71854096948363
18,2014,30060,ess_t,159.55267735710538
18,2014,30420,ess_t,182.204386973112
18,2016,10110,ess_t,196.6099308173573
18,2016,21720,ess_t,147.5286742295395
18,2016,21740,ess_t,101.48540458169893
18,2016,21921,ess_t,45.529138606908276
18,2016,30060,ess_t,371.6111983365898
18,2016,30420,ess_t,434.0693076223527
18,2018,10110,ess_t,123.42373587074148
18,2018,21720,ess_t,355.42551657631725
18,2018,21740,ess_t,66.9863129080094
18,2018,21921,ess_t,428.48309862536627
18,2018,30060,ess_t,430.97636185516154
18,2018,30420,ess_t,234.89241650945863
19,2014,10110,ess_f,90.42948797780456
19,2014,21720,ess_f,45.64263137709272
19,2014,21740,ess_f,66.96288106581139
19,2014,21921,ess_f,278.1345460317276
19,2014,30060,ess_f,120.69576494442472
19,2014,30420,ess_f,70.45272388808068
19,2016,10110,ess_f,265.86804959246183
19,2016,21720,ess_f,73.38408625120753
19,2016,21740,ess_f,20.293622085715246
19,2016,21921,ess_f,54.626262071192016
19,2016,30060,ess_f,211.2643496442564
19,2016,30420,ess_f,139.8861331444456
19,2018,10110,ess_f,167.94554273359466
19,2018,21720,ess_f,1226.3128634104737
19,2018,21740,ess_f,377.71929677793514
19,2018,21921,ess_f,99.16871455044682
19,2018,30060,ess_f,197.9279677691223
19,2018,30420,ess_f,158.52765074034647
19,2014,10110,ess_m,121.49134665264293
19,2014,21720,ess_m,60.32064829680902
19,2014,21740,ess_m,29.437625644059082
19,2014,21921,ess_m,180.57329935337438
19,2014,30060,ess_m,94.31116893816255
19,2014,30420,ess_m,75.52732822399336
19,2016,10110,ess_m,167.32247329857262
19,2016,21720,ess_m,118.48970008847267
19,2016,21740,ess_m,18.046943843348288
19,2016,21921,ess_m,25.49485225595232
19,2016,30060,ess_m,272.2588650022433
19,2016,30420,ess_m,33.84791597876493
19,2018,10110,ess_m,150.69196174272557
19,2018,21720,ess_m,20.98918249877382
19,2018,21740,ess_m,52.387710626618606
19,2018,21921,ess_m,232.6345514558377
19,2018,30060,ess_m,230.71245547764627
19,2018,30420,ess_m,83.48756739754685
19,2014,10110,ess_t,174.59303842398344
19,2014,21720,ess_t,56.47927088643037
19,2014,21740,ess_t,48.20304074648387
19,2014,21921,ess_t,334.78470006285175
19,2014,30060,ess_t,146.03012566886898
19,2014,30420,ess_t,177.31418514348775
19,2016,10110,ess_t,340.3300770613471
19,2016,21720,ess_t,124.96266530587413
19,2016,21740,ess_t,19.167779216353203
19,2016,21921,ess_t,54.314233273208394
19,2016,30060,ess_t,423.9049023740075
19,2016,30420,ess_t,136.56761586719972
19,2018,10110,ess_t,275.92756765511746
19,2018,21720,ess_t,76.6865491467446
19,2018,21740,ess_t,135.65527492230586
19,2018,21921,ess_t,175.85742248258444
19,2018,30060,ess_t,506.4851778348606
19,2018,30420,ess_t,255.29418780435222
20,2014,10110,ess_f,132.03859145932788
20,2014,21720,ess_f,177.6422385447119
20,2014,21740,ess_f,474.85971584058
20,2014,21921,ess_f,126.78074402575083
20,2014,30060,ess_f,224.11583269811752
20,2014,30420,ess_f,101.8099491497643
20,2016,10110,ess_f,246.4926685060607
20,2016,21720,ess_f,115.15150334557984
20,2016,21740,ess_f,80.14935209129834
20,2016,21921,ess_f,21.47658827781414
20,2016,30060,ess_f,197.08547666675776
20,2016,30420,ess_f,277.5538795590821
20,2018,10110,ess_f,170.81190345152402
20,2018,21720,ess_f,280.21241648567116
20,2018,21740,ess_f,129.5628784864655
20,2018,21921,ess_f,301.59872456228686
20,2018,30060,ess_f,147.53278026114006
20,2018,30420,ess_f,125.12756002087887
20,2014,10110,ess_m,113.94950061388708
20,2014,21720,ess_m,175.33816458219374
20,2014,21740,ess_m,205.7231069057594
20,2014,21921,ess_m,90.31857367258759
20,2014,30060,ess_m,354.71416685340193
20,2014,30420,ess_m,47.65844379876538
20,2016,10110,ess_m,36.661439804646825
20,2016,21720,ess_m,110.94541787445769
20,2016,21740,ess_m,21.684399306438575
20,2016,21921,ess_m,29.229564266403493
20,2016,30060,ess_m,290.43531086972513
20,2016,30420,ess_m,120.74331395849364
20,2018,10110,ess_m,66.62039758042768
20,2018,21720,ess_m,250.76917329346458
20,2018,21740,ess_m,170.6286301529264
20,2018,21921,ess_m,79.31258824562019
20,2018,30060,ess_m,477.68598149392886
20,2018,30420,ess_m,71.95876624256702
20,2014,10110,ess_t,197.57082372296043
20,2014,21720,ess_t,206.81190766505526
20,2014,21740,ess_t,336.87949183560403
20,2014,21921,ess_t,203.72909161765836
20,2014,30060,ess_t,483.5555395263198
20,2014,30420,ess_t,168.8081205240072
20,2016,10110,ess_t,102.03465852581921
20,2016,21720,ess_t,124.92365571942618
20,2016,21740,ess_t,43.58775281739967
20,2016,21921,ess_t,212.42538472767185
20,2016,30060,ess_t,354.1607592338857
20,2016,30420,ess_t,498.93410040354706
20,2018,10110,ess_t,229.01188107731124
20,2018,21720,ess_t,639.3340113472278
20,2018,21740,ess_t,351.16051895348096
20,2018,21921,ess_t,260.7358057367529
20,2018,30060,ess_t,456.73761794546493
20,2018,30420,ess_t,211.29947681024998
21,2014,10110,ess_f,95.00653001837286
21,2014,21720,ess_f,140.07367813889664
21,2014,21740,ess_f,55.478519085654156
21,2014,21921,ess_f,48.18456810929248
21,2014,30060,ess_f,89.74563290528026
21,2014,30420,ess_f,76.94189122611047
21,2016,10110,ess_f,300.25469872268053
21,2016,21720,ess_f,651.8051918374272
21,2016,21740,ess_f,41.56870478473781
21,2016,21921,ess_f,29.309864281356663
21,2016,30060,ess_f,213.37812025349234
21,2016,30420,ess_f,115.63274059055722
21,2018,10110,ess_f,236.30094350053517
21,2018,21720,ess_f,81.3070562347222
21,2018,21740,ess_f,143.7751384550728
21,2018,21921,ess_f,44.62479346881082
21,2018,30060,ess_f,212.1743480389495
21,2018,30420,ess_f,154.30185824335902
21,2014,10110,ess_m,30.885659291332907
21,2014,21720,ess_m,119.22178213018273
21,2014,21740,ess_m,40.20866564076687
21,2014,21921,ess_m,46.78326295938809
21,2014,30060,ess_m,148.09523711085998
21,2014,30420,ess_m,46.21736271945264
21,2016,10110,ess_m,52.96955996703694
21,2016,21720,ess_m,199.33852373247544
21,2016,21740,ess_m,20.394261512469473
21,2016,21921,ess_m,85.30258843454381
21,2016,30060,ess_m,255.73077615955933
21,2016,30420,ess_m,60.767424406768775
21,2018,10110,ess_m,521.7092451888244
21,2018,21720,ess_m,76.1871278970083
21,2018,21740,ess_m,30.75967771937927
21,2018,21921,ess_m,24.042633814182928
21,2018,30060,ess_m,223.06416394295414
21,2018,30420,ess_m,100.90339252031634
21,2014,10110,ess_t,110.70601462858961
21,2014,21720,ess_t,177.67000303020288
21,2014,21740,ess_t,64.00064642823686
21,2014,21921,ess_t,73.41072164693458
21,2014,30060,ess_t,215.71374363814294
21,2014,30420,ess_t,140.89426126185688
21,2016,10110,ess_t,146.64383233438878
21,2016,21720,ess_t,333.5259774403585
21,2016,21740,ess_t,36.415559619650416
21,2016,21921,ess_t,69.0580463416266
21,2016,30060,ess_t,337.6338000785883
21,2016,30420,ess_t,236.53404232256455
21,2018,10110,ess_t,589.2913128666363
21,2018,21720,ess_t,82.78606483369374
21,2018,21740,ess_t,62.904399500549076
21,2018,21921,ess_t,52.51490169376929
21,2018,30060,ess_t,419.82251525373334
21,2018,30420,ess_t,258.68770351410666
22,2014,10110,ess_f,99.05838099950466
22,2014,21720,ess_f,70.31538151149239
22,2014,21740,ess_f,52.06035058082496
22,2014,21921,ess_f,94.2715584254667
22,2014,30060,ess_f,354.0983431227305
22,2014,30420,ess_f,116.59782203065353
22,2016,10110,ess_f,168.51907660767108
22,2016,21720,ess_f,68.18388408898237
22,2016,21740,ess_f,52.07773895479134
22,2016,21921,ess_f,30.798815663637612
22,2016,30060,ess_f,158.69661571492642
22,2016,30420,ess_f,191.86926157534288
22,2018,10110,ess_f,96.0166084199362
22,2018,21720,ess_f,542.3466812842244
22,2018,21740,ess_f,520.805026745091
22,2018,21921,ess_f,149.65042407789835
22,2018,30060,ess_f,194.55038373376414
22,2018,30420,ess_f,125.03563458179644
22,2014,10110,ess_m,108.00525208376736
22,2014,21720,ess_m,80.78542239856051
22,2014,21740,ess_m,125.89820138618352
22,2014,21921,ess_m,117.13966563821795
22,2014,30060,ess_m,159.89503182749928
22,2014,30420,ess_m,132.31971875350126
22,2016,10110,ess_m,53.49257972044339
22,2016,21720,ess_m,69.95478482144604
22,2016,21740,ess_m,38.48196275062908
22,2016,21921,ess_m,56.801012617408304
22,2016,30060,ess_m,531.7451794093427
22,2016,30420,ess_m,110.38668298164421
22,2018,10110,ess_m,119.12887900529884
22,2018,21720,ess_m,277.8916353458098
22,2018,21740,ess_m,300.1431953530459
22,2018,21921,ess_m,318.38185327652286
22,2018,30060,ess_m,179.03752050938226
22,2018,30420,ess_m,94.41310972045176
22,2014,10110,ess_t,132.79629752679855
22,2014,21720,ess_t,83.40114662709522
22,2014,21740,ess_t,103.05263278182048
22,2014,21921,ess_t,337.90928377954236
22,2014,30060,ess_t,370.71647039549987
22,2014,30420,ess_t,183.9195685286655
22,2016,10110,ess_t,135.95436925019834
22,2016,21720,ess_t,119.4137244780158
22,2016,21740,ess_t,60.84779726243392
22,2016,21921,ess_t,51.159093805452954
22,2016,30060,ess_t,510.0600335765896
22,2016,30420,ess_t,245.59169057855976
22,2018,10110,ess_t,130.5711998601463
22,2018,21720,ess_t,782.3707026814373
