sim,year,species_code,ess,value
436,2016,30420,ess_t,151.0776385117961
436,2018,10110,ess_t,248.2239043883139
436,2018,21720,ess_t,142.51654869761697
436,2018,21740,ess_t,104.69228483748535
436,2018,21921,ess_t,16.51962807484243
436,2018,30060,ess_t,299.5039396302594
436,2018,30420,ess_t,137.26851479801326
437,2014,10110,ess_f,87.99950906758532
437,2014,21720,ess_f,164.88032710960508
437,2014,21740,ess_f,36.109272213115744
437,2014,21921,ess_f,64.39029181721027
437,2014,30060,ess_f,352.72862172632387
437,2014,30420,ess_f,106.17487059061992
437,2016,10110,ess_f,402.8490252374301
437,2016,21720,ess_f,67.53336176006097
437,2016,21740,ess_f,9.225578145409877
437,2016,21921,ess_f,18.070099947536686
437,2016,30060,ess_f,177.70291794119987
437,2016,30420,ess_f,251.55852873006492
437,2018,10110,ess_f,237.7808788659521
437,2018,21720,ess_f,202.8515462290358
437,2018,21740,ess_f,233.87054591026762
437,2018,21921,ess_f,183.62425502134917
437,2018,30060,ess_f,177.4851778821047
437,2018,30420,ess_f,214.9228540874186
437,2014,10110,ess_m,103.76114470489296
437,2014,21720,ess_m,69.85932938998008
437,2014,21740,ess_m,26.66952182868405
437,2014,21921,ess_m,45.701648586474484
437,2014,30060,ess_m,121.45088812588642
437,2014,30420,ess_m,91.5131704527437
437,2016,10110,ess_m,49.933090167403826
437,2016,21720,ess_m,46.65265025073124
437,2016,21740,ess_m,3.2294599024337933
437,2016,21921,ess_m,32.09224895561364
437,2016,30060,ess_m,182.99050296599358
437,2016,30420,ess_m,87.11190925516608
437,2018,10110,ess_m,380.4694155235923
437,2018,21720,ess_m,117.63229745946306
437,2018,21740,ess_m,33.87149218845814
437,2018,21921,ess_m,127.08400437811592
437,2018,30060,ess_m,126.51613343850106
437,2018,30420,ess_m,129.43557106402625
437,2014,10110,ess_t,162.6778087059419
437,2014,21720,ess_t,287.18404555326833
437,2014,21740,ess_t,32.23057195300201
437,2014,21921,ess_t,81.07253353121902
437,2014,30060,ess_t,267.56196841086773
437,2014,30420,ess_t,214.73796256243216
437,2016,10110,ess_t,224.13256357673401
437,2016,21720,ess_t,71.80206998108841
437,2016,21740,ess_t,51.882906657515896
437,2016,21921,ess_t,25.185919764925636
437,2016,30060,ess_t,295.3671331470633
437,2016,30420,ess_t,338.6331456634378
437,2018,10110,ess_t,590.375096353992
437,2018,21720,ess_t,412.47180288318117
437,2018,21740,ess_t,147.80554380273452
437,2018,21921,ess_t,207.75585623899582
437,2018,30060,ess_t,210.2771097582922
437,2018,30420,ess_t,299.0659250294975
438,2014,10110,ess_f,257.93186018997886
438,2014,21720,ess_f,36.552650165280966
438,2014,21740,ess_f,19.63646875687141
438,2014,21921,ess_f,105.09041866988773
438,2014,30060,ess_f,141.89989824230855
438,2014,30420,ess_f,102.18414174606791
438,2016,10110,ess_f,305.863342431116
438,2016,21720,ess_f,214.76178344402248
438,2016,21740,ess_f,86.61382157887826
438,2016,21921,ess_f,208.42914048871484
438,2016,30060,ess_f,317.0881284446082
438,2016,30420,ess_f,177.04923684525136
438,2018,10110,ess_f,115.94383591690294
438,2018,21720,ess_f,43.359497356987774
438,2018,21740,ess_f,148.08648508407478
438,2018,21921,ess_f,161.61039509742048
438,2018,30060,ess_f,134.83878618168367
438,2018,30420,ess_f,125.27455318656293
438,2014,10110,ess_m,25.64785409907813
438,2014,21720,ess_m,144.96635912332732
438,2014,21740,ess_m,23.848821811688588
438,2014,21921,ess_m,83.75435166042338
438,2014,30060,ess_m,156.28457950364623
438,2014,30420,ess_m,50.84791406733093
438,2016,10110,ess_m,50.80450281195885
438,2016,21720,ess_m,113.36108030578926
438,2016,21740,ess_m,25.448622751743972
438,2016,21921,ess_m,49.4982060502811
438,2016,30060,ess_m,243.9892435522674
438,2016,30420,ess_m,84.30339986501217
438,2018,10110,ess_m,89.26871793793124
438,2018,21720,ess_m,176.20970522929053
438,2018,21740,ess_m,138.59679332927158
438,2018,21921,ess_m,130.18501559032188
438,2018,30060,ess_m,166.79425154263708
438,2018,30420,ess_m,55.863219568082
438,2014,10110,ess_t,153.22209468656325
438,2014,21720,ess_t,190.11545654516263
438,2014,21740,ess_t,23.685755902871414
438,2014,21921,ess_t,116.84848459316012
438,2014,30060,ess_t,223.6945615686021
438,2014,30420,ess_t,143.94688990158795
438,2016,10110,ess_t,161.44084593852963
438,2016,21720,ess_t,537.4510663200059
438,2016,21740,ess_t,32.47438445033124
438,2016,21921,ess_t,223.4301792992672
438,2016,30060,ess_t,411.11172884402947
438,2016,30420,ess_t,272.4486595922591
438,2018,10110,ess_t,253.6311123300842
438,2018,21720,ess_t,83.7596047711511
438,2018,21740,ess_t,414.30967975903576
438,2018,21921,ess_t,177.96427235842546
438,2018,30060,ess_t,224.03202589808546
438,2018,30420,ess_t,241.53844260881542
439,2014,10110,ess_f,215.40619139510008
439,2014,21720,ess_f,90.74009732944036
439,2014,21740,ess_f,3.9131338162192564
439,2014,21921,ess_f,63.173545176416326
439,2014,30060,ess_f,31.437042993590488
439,2014,30420,ess_f,66.02595040668807
439,2016,10110,ess_f,375.7216899766577
439,2016,21720,ess_f,53.92704557315618
439,2016,21740,ess_f,200.1716859614927
439,2016,21921,ess_f,20.764407827439502
439,2016,30060,ess_f,103.37310294249534
439,2016,30420,ess_f,148.6711673312075
439,2018,10110,ess_f,91.58562215433103
439,2018,21720,ess_f,120.95641852105615
439,2018,21740,ess_f,208.74994366510276
439,2018,21921,ess_f,158.65701793382377
439,2018,30060,ess_f,111.03064571778891
439,2018,30420,ess_f,100.02648657726215
439,2014,10110,ess_m,175.86125734602638
439,2014,21720,ess_m,209.07091627720726
439,2014,21740,ess_m,4.43821371894382
439,2014,21921,ess_m,78.5278727298281
439,2014,30060,ess_m,98.26969453073038
439,2014,30420,ess_m,59.5046896702245
439,2016,10110,ess_m,68.63417880970712
439,2016,21720,ess_m,78.64026744035445
439,2016,21740,ess_m,17.610037569436226
439,2016,21921,ess_m,20.035364399468843
439,2016,30060,ess_m,221.67423714435728
439,2016,30420,ess_m,75.6276031365924
439,2018,10110,ess_m,69.29859307070232
439,2018,21720,ess_m,507.49583115455044
439,2018,21740,ess_m,116.69486359872971
439,2018,21921,ess_m,191.44785963276192
439,2018,30060,ess_m,195.59044206981534
439,2018,30420,ess_m,97.67978353479005
439,2014,10110,ess_t,306.4956278193944
439,2014,21720,ess_t,146.35521262239953
439,2014,21740,ess_t,4.200923010681675
439,2014,21921,ess_t,105.48294808295337
439,2014,30060,ess_t,63.57261359268449
439,2014,30420,ess_t,122.95415166578941
439,2016,10110,ess_t,229.6105508472035
439,2016,21720,ess_t,116.92943551041847
439,2016,21740,ess_t,66.10058920505934
439,2016,21921,ess_t,24.02124897337818
439,2016,30060,ess_t,474.24067517272636
439,2016,30420,ess_t,178.8868383292073
439,2018,10110,ess_t,118.48159427105293
439,2018,21720,ess_t,469.63971286778377
439,2018,21740,ess_t,67.76791368191142
439,2018,21921,ess_t,285.11736927052584
439,2018,30060,ess_t,244.88327053426238
439,2018,30420,ess_t,220.04811946054474
440,2014,10110,ess_f,50.429228769264746
440,2014,21720,ess_f,127.44179155793695
440,2014,21740,ess_f,22.050965063173575
440,2014,21921,ess_f,30.194051221452742
440,2014,30060,ess_f,188.83538813756593
440,2014,30420,ess_f,94.4511194693934
440,2016,10110,ess_f,233.133446409636
440,2016,21720,ess_f,132.3391747863259
440,2016,21740,ess_f,48.05015933417936
440,2016,21921,ess_f,103.3152005529755
440,2016,30060,ess_f,167.40164172568504
440,2016,30420,ess_f,173.4418250485867
440,2018,10110,ess_f,112.47319807877601
440,2018,21720,ess_f,264.67224537642795
440,2018,21740,ess_f,102.01267258070835
440,2018,21921,ess_f,25.533762584153667
440,2018,30060,ess_f,256.71788602696637
440,2018,30420,ess_f,179.27519167938664
440,2014,10110,ess_m,40.46575922221477
440,2014,21720,ess_m,390.32831379872795
440,2014,21740,ess_m,24.04131403036224
440,2014,21921,ess_m,57.73077074775745
440,2014,30060,ess_m,185.7154022671493
440,2014,30420,ess_m,31.6452332601382
440,2016,10110,ess_m,206.2809867369864
440,2016,21720,ess_m,347.80588901748627
440,2016,21740,ess_m,9.316670839574103
440,2016,21921,ess_m,15.022163326777553
440,2016,30060,ess_m,352.2029328668469
440,2016,30420,ess_m,148.79610156776974
440,2018,10110,ess_m,108.77800876704345
440,2018,21720,ess_m,282.1271621828813
440,2018,21740,ess_m,29.38802204477702
440,2018,21921,ess_m,34.72684026534671
440,2018,30060,ess_m,190.32907804297005
440,2018,30420,ess_m,128.59074060637505
440,2014,10110,ess_t,73.24293432237378
440,2014,21720,ess_t,661.5950825110832
440,2014,21740,ess_t,23.748482883293935
440,2014,21921,ess_t,167.33962437969365
440,2014,30060,ess_t,298.7135422664624
440,2014,30420,ess_t,99.15181541673795
440,2016,10110,ess_t,504.92767851329785
440,2016,21720,ess_t,233.67566747870936
440,2016,21740,ess_t,20.30060824230026
440,2016,21921,ess_t,53.27751804580319
440,2016,30060,ess_t,513.4192771849117
440,2016,30420,ess_t,249.8438368104879
440,2018,10110,ess_t,149.96944477683593
440,2018,21720,ess_t,335.3067948378414
440,2018,21740,ess_t,59.99979191818335
440,2018,21921,ess_t,42.34373640593307
440,2018,30060,ess_t,521.8418434817
440,2018,30420,ess_t,327.57605802346717
441,2014,10110,ess_f,60.396502229987654
441,2014,21720,ess_f,49.43277488499812
441,2014,21740,ess_f,16.10042207386958
441,2014,21921,ess_f,50.17247776187396
441,2014,30060,ess_f,195.93252743661844
441,2014,30420,ess_f,134.61037682652767
441,2016,10110,ess_f,176.07085120208743
441,2016,21720,ess_f,123.1770677963511
441,2016,21740,ess_f,12.37736730316867
441,2016,21921,ess_f,41.71608067351318
441,2016,30060,ess_f,229.29025901954236
441,2016,30420,ess_f,144.61649467627572
441,2018,10110,ess_f,79.64049992063127
441,2018,21720,ess_f,185.61408327152617
441,2018,21740,ess_f,91.73910670009924
441,2018,21921,ess_f,104.78760653327211
441,2018,30060,ess_f,155.30292817087718
441,2018,30420,ess_f,89.77041367495083
441,2014,10110,ess_m,11.923864541961832
441,2014,21720,ess_m,54.03730151385637
441,2014,21740,ess_m,20.945533662051687
441,2014,21921,ess_m,64.87452610654819
441,2014,30060,ess_m,90.56401440735546
441,2014,30420,ess_m,54.57344116594165
441,2016,10110,ess_m,104.43426332126661
441,2016,21720,ess_m,79.46652685486573
441,2016,21740,ess_m,10.703325332284026
441,2016,21921,ess_m,29.955757406480885
441,2016,30060,ess_m,195.3502561277102
441,2016,30420,ess_m,78.4087379977859
441,2018,10110,ess_m,175.12375867790024
441,2018,21720,ess_m,266.1833456731077
441,2018,21740,ess_m,17.235909621128716
441,2018,21921,ess_m,157.53999951436532
441,2018,30060,ess_m,235.2146362310826
441,2018,30420,ess_m,103.50703402245028
441,2014,10110,ess_t,73.24102008964086
441,2014,21720,ess_t,56.60172040740646
441,2014,21740,ess_t,18.659938048797013
441,2014,21921,ess_t,89.24772989057584
441,2014,30060,ess_t,165.1499158381522
441,2014,30420,ess_t,139.82563506870846
441,2016,10110,ess_t,169.4090929799291
441,2016,21720,ess_t,157.36859495511382
441,2016,21740,ess_t,50.85313295414914
441,2016,21921,ess_t,46.562387990071635
441,2016,30060,ess_t,307.73484454678896
441,2016,30420,ess_t,221.79447491412114
441,2018,10110,ess_t,139.82246066884852
441,2018,21720,ess_t,504.0364374949164
441,2018,21740,ess_t,25.056070415317382
441,2018,21921,ess_t,184.97365475286077
441,2018,30060,ess_t,366.9813796559107
441,2018,30420,ess_t,167.19317289969499
442,2014,10110,ess_f,109.18632501518543
442,2014,21720,ess_f,251.22719019373224
442,2014,21740,ess_f,5.459331566211884
442,2014,21921,ess_f,29.225699666627822
442,2014,30060,ess_f,170.032534882545
442,2014,30420,ess_f,68.17871334080603
442,2016,10110,ess_f,297.3637317425764
442,2016,21720,ess_f,65.32069596441134
442,2016,21740,ess_f,687.4278517851944
442,2016,21921,ess_f,27.162132337260974
442,2016,30060,ess_f,240.7530865450521
442,2016,30420,ess_f,171.27593456520177
442,2018,10110,ess_f,201.23133744942868
442,2018,21720,ess_f,110.02386205716108
442,2018,21740,ess_f,162.53174313092723
442,2018,21921,ess_f,555.4248852061664
442,2018,30060,ess_f,168.43978805111576
442,2018,30420,ess_f,111.45644794027311
442,2014,10110,ess_m,59.24241479425279
442,2014,21720,ess_m,194.54828376839987
442,2014,21740,ess_m,4.854688961160242
442,2014,21921,ess_m,93.39755070570422
442,2014,30060,ess_m,109.37006629577036
442,2014,30420,ess_m,60.66039301756961
442,2016,10110,ess_m,69.83299791666056
442,2016,21720,ess_m,83.47231515649607
442,2016,21740,ess_m,124.92524876034383
442,2016,21921,ess_m,39.80259022248424
442,2016,30060,ess_m,318.91750244656083
442,2016,30420,ess_m,112.42890723350757
442,2018,10110,ess_m,75.18941276337038
442,2018,21720,ess_m,114.84362130286935
442,2018,21740,ess_m,41.24819587731499
442,2018,21921,ess_m,195.8767402394358
442,2018,30060,ess_m,168.4604818348098
442,2018,30420,ess_m,52.80009379979944
442,2014,10110,ess_t,141.50247655119267
442,2014,21720,ess_t,508.8359856486354
442,2014,21740,ess_t,5.224713598956088
442,2014,21921,ess_t,66.95519074202959
442,2014,30060,ess_t,179.4129585488746
442,2014,30420,ess_t,147.31850830293135
442,2016,10110,ess_t,277.49102031748873
442,2016,21720,ess_t,87.49297757642331
442,2016,21740,ess_t,98.96907130730118
442,2016,21921,ess_t,38.67272140075506
442,2016,30060,ess_t,406.47425429274034
442,2016,30420,ess_t,343.2424341125522
442,2018,10110,ess_t,206.85095829903253
442,2018,21720,ess_t,113.72057538682903
442,2018,21740,ess_t,167.77501170670976
442,2018,21921,ess_t,500.82627798150753
442,2018,30060,ess_t,217.2564489846998
442,2018,30420,ess_t,154.536438862664
443,2014,10110,ess_f,128.119242877742
443,2014,21720,ess_f,277.48532656061235
443,2014,21740,ess_f,41.30330208998642
443,2014,21921,ess_f,148.08961329782377
443,2014,30060,ess_f,187.39398819382174
443,2014,30420,ess_f,73.07365348734145
443,2016,10110,ess_f,86.58525080299698
443,2016,21720,ess_f,179.8925350231128
443,2016,21740,ess_f,50.16902921693411
443,2016,21921,ess_f,75.1931382954864
443,2016,30060,ess_f,165.26753045261574
443,2016,30420,ess_f,161.16180881824175
443,2018,10110,ess_f,253.63863558376914
443,2018,21720,ess_f,766.6450972554011
443,2018,21740,ess_f,104.61322902106932
443,2018,21921,ess_f,114.80467922522055
443,2018,30060,ess_f,192.52344305667506
443,2018,30420,ess_f,259.50876070113924
443,2014,10110,ess_m,84.65128426067183
443,2014,21720,ess_m,69.22507812477016
443,2014,21740,ess_m,37.77200618043515
443,2014,21921,ess_m,125.01345542702248
443,2014,30060,ess_m,165.3889638214672
443,2014,30420,ess_m,66.67500168024992
443,2016,10110,ess_m,52.53300030017229
443,2016,21720,ess_m,74.42901255789766
443,2016,21740,ess_m,9.142318720966582
443,2016,21921,ess_m,168.3233150506441
443,2016,30060,ess_m,556.9663626725011
443,2016,30420,ess_m,84.61066711823122
443,2018,10110,ess_m,162.8280318129899
443,2018,21720,ess_m,183.28819899826235
443,2018,21740,ess_m,25.91038771312904
443,2018,21921,ess_m,187.03631987112553
443,2018,30060,ess_m,197.43289606444705
443,2018,30420,ess_m,93.22738803660229
443,2014,10110,ess_t,306.7911129077187
443,2014,21720,ess_t,280.07987234479435
443,2014,21740,ess_t,45.154170334559275
443,2014,21921,ess_t,214.4912451037847
443,2014,30060,ess_t,422.3380131132963
443,2014,30420,ess_t,91.50257579389209
443,2016,10110,ess_t,179.71010831185933
443,2016,21720,ess_t,130.551143832546
443,2016,21740,ess_t,18.891901014214838
443,2016,21921,ess_t,206.50506516775232
443,2016,30060,ess_t,611.7188667184248
443,2016,30420,ess_t,326.2370918662959
443,2018,10110,ess_t,350.396706822567
443,2018,21720,ess_t,686.0680952807683
443,2018,21740,ess_t,79.58463350695457
443,2018,21921,ess_t,189.61612639458204
443,2018,30060,ess_t,378.43048043221296
443,2018,30420,ess_t,413.5958061297431
444,2014,10110,ess_f,192.11586066085482
444,2014,21720,ess_f,142.68673978073633
444,2014,21740,ess_f,3.10138105971714
444,2014,21921,ess_f,49.59376503917201
444,2014,30060,ess_f,112.51728360183647
444,2014,30420,ess_f,60.72609879282413
444,2016,10110,ess_f,101.12870413726708
444,2016,21720,ess_f,37.555867024725295
444,2016,21740,ess_f,38.50170189497902
444,2016,21921,ess_f,57.68123939916551
444,2016,30060,ess_f,401.60062458898454
444,2016,30420,ess_f,207.5740231920602
444,2018,10110,ess_f,198.2554528112171
444,2018,21720,ess_f,135.3847185663846
444,2018,21740,ess_f,62.8877946498099
444,2018,21921,ess_f,97.26860038542527
444,2018,30060,ess_f,163.3775677625573
444,2018,30420,ess_f,160.007152979841
444,2014,10110,ess_m,62.58503950283915
444,2014,21720,ess_m,215.4872536799195
444,2014,21740,ess_m,4.55857010210982
444,2014,21921,ess_m,108.8756755795253
444,2014,30060,ess_m,233.97391172051042
444,2014,30420,ess_m,87.11998339551586
444,2016,10110,ess_m,72.55515135287399
444,2016,21720,ess_m,81.02085069148492
444,2016,21740,ess_m,15.35296231169101
444,2016,21921,ess_m,28.386973332919343
444,2016,30060,ess_m,552.2980999258673
444,2016,30420,ess_m,55.12172333804567
444,2018,10110,ess_m,168.08346288574518
444,2018,21720,ess_m,54.913216842151144
444,2018,21740,ess_m,48.60522028616827
444,2018,21921,ess_m,125.21638977855704
444,2018,30060,ess_m,299.49859742608317
444,2018,30420,ess_m,138.9634895048586
444,2014,10110,ess_t,156.80057007929744
444,2014,21720,ess_t,224.46315692883334
444,2014,21740,ess_t,3.760154443441701
444,2014,21921,ess_t,94.7952275808464
444,2014,30060,ess_t,291.7585176768302
444,2014,30420,ess_t,125.92405594463186
444,2016,10110,ess_t,212.70597517167548
444,2016,21720,ess_t,94.9380338245844
444,2016,21740,ess_t,22.248692092134167
444,2016,21921,ess_t,67.17327895713721
444,2016,30060,ess_t,935.0464478722818
444,2016,30420,ess_t,205.46016454570736
444,2018,10110,ess_t,418.82304874195137
444,2018,21720,ess_t,92.79476005333053
444,2018,21740,ess_t,101.15352564539431
444,2018,21921,ess_t,129.03868783139575
444,2018,30060,ess_t,369.8518957365967
444,2018,30420,ess_t,395.8297845853429
445,2014,10110,ess_f,54.14229159450078
445,2014,21720,ess_f,91.66874097912356
445,2014,21740,ess_f,33.693639260492844
445,2014,21921,ess_f,89.51320170646994
445,2014,30060,ess_f,474.1997805260225
445,2014,30420,ess_f,57.37175138537337
445,2016,10110,ess_f,171.77684020256436
445,2016,21720,ess_f,144.22924658739882
445,2016,21740,ess_f,47.604392884225355
445,2016,21921,ess_f,28.080932887302993
445,2016,30060,ess_f,302.9889793668028
445,2016,30420,ess_f,246.03172194345316
445,2018,10110,ess_f,203.87449602620822
445,2018,21720,ess_f,131.5896918105373
445,2018,21740,ess_f,262.0067023274362
445,2018,21921,ess_f,217.91962202313712
445,2018,30060,ess_f,117.18209986877842
445,2018,30420,ess_f,180.72504195738344
445,2014,10110,ess_m,99.31847903433773
445,2014,21720,ess_m,141.23726378657594
445,2014,21740,ess_m,16.33190258876237
445,2014,21921,ess_m,19.44028512500817
445,2014,30060,ess_m,138.72703936476307
445,2014,30420,ess_m,114.95762670870926
445,2016,10110,ess_m,124.61494359477338
445,2016,21720,ess_m,129.0185328143538
445,2016,21740,ess_m,12.232355792193806
445,2016,21921,ess_m,63.53169187004127
445,2016,30060,ess_m,159.22507582610365
445,2016,30420,ess_m,73.8697499671041
445,2018,10110,ess_m,86.04139095399734
445,2018,21720,ess_m,108.05490341522612
445,2018,21740,ess_m,27.04657705836009
445,2018,21921,ess_m,276.36379359089676
445,2018,30060,ess_m,312.7049617546162
445,2018,30420,ess_m,108.38884614000513
445,2014,10110,ess_t,80.82986655855811
445,2014,21720,ess_t,131.26280338184966
445,2014,21740,ess_t,25.02036712235123
445,2014,21921,ess_t,42.72796651879975
445,2014,30060,ess_t,324.81605787561506
445,2014,30420,ess_t,117.97481030832807
445,2016,10110,ess_t,229.82181748876874
445,2016,21720,ess_t,156.22464576507718
445,2016,21740,ess_t,24.751233617734737
445,2016,21921,ess_t,42.363395417314266
445,2016,30060,ess_t,450.28299310620037
445,2016,30420,ess_t,315.904471715027
445,2018,10110,ess_t,280.18878787378117
445,2018,21720,ess_t,132.14706485459809
445,2018,21740,ess_t,174.9481860204764
445,2018,21921,ess_t,337.1914985327704
445,2018,30060,ess_t,397.53740154290296
445,2018,30420,ess_t,305.58477831358465
446,2014,10110,ess_f,318.1884608951518
446,2014,21720,ess_f,727.866171257372
446,2014,21740,ess_f,11.286757586330168
446,2014,21921,ess_f,102.55977806929752
446,2014,30060,ess_f,226.6427127254672
446,2014,30420,ess_f,102.97825266668244
446,2016,10110,ess_f,145.2728317173335
446,2016,21720,ess_f,46.37944857803859
446,2016,21740,ess_f,52.521666338846856
446,2016,21921,ess_f,47.218625179319474
446,2016,30060,ess_f,231.83070460719702
446,2016,30420,ess_f,171.32339284549727
446,2018,10110,ess_f,228.70234865244933
446,2018,21720,ess_f,246.05926217605838
446,2018,21740,ess_f,721.8415147366795
446,2018,21921,ess_f,207.30736807921699
446,2018,30060,ess_f,257.9585449665304
446,2018,30420,ess_f,180.05159162139068
446,2014,10110,ess_m,21.86856841101571
446,2014,21720,ess_m,55.73967236155017
446,2014,21740,ess_m,8.746318781731041
446,2014,21921,ess_m,142.2154776139044
446,2014,30060,ess_m,119.05514649996209
446,2014,30420,ess_m,97.6995982408437
446,2016,10110,ess_m,95.25725223436967
446,2016,21720,ess_m,74.21921993334827
446,2016,21740,ess_m,27.76204317823133
446,2016,21921,ess_m,77.31287339982099
446,2016,30060,ess_m,404.7382179310123
446,2016,30420,ess_m,92.72796654973843
446,2018,10110,ess_m,118.3633549733174
446,2018,21720,ess_m,165.77602481467497
446,2018,21740,ess_m,122.73201409592656
446,2018,21921,ess_m,133.2295240741732
446,2018,30060,ess_m,232.37659828591478
446,2018,30420,ess_m,169.67878568357145
446,2014,10110,ess_t,112.04759303564819
446,2014,21720,ess_t,215.4246401948249
446,2014,21740,ess_t,9.929804315194103
446,2014,21921,ess_t,159.09386281148326
446,2014,30060,ess_t,341.7505396736168
446,2014,30420,ess_t,313.9081121850772
446,2016,10110,ess_t,266.8369830218489
446,2016,21720,ess_t,73.77089276945625
446,2016,21740,ess_t,40.03726407800476
446,2016,21921,ess_t,79.9984779034116
446,2016,30060,ess_t,411.7224193646066
446,2016,30420,ess_t,296.22052084823986
446,2018,10110,ess_t,296.9738564051939
446,2018,21720,ess_t,453.3394011514156
446,2018,21740,ess_t,658.8878041803392
446,2018,21921,ess_t,201.94403313651082
446,2018,30060,ess_t,338.7319154516584
446,2018,30420,ess_t,514.8024184096962
447,2014,10110,ess_f,53.91432029469855
447,2014,21720,ess_f,244.08902794728033
447,2014,21740,ess_f,109.5184447127501
447,2014,21921,ess_f,105.98982662985031
447,2014,30060,ess_f,323.95962302696717
447,2014,30420,ess_f,87.20689151170788
447,2016,10110,ess_f,113.06035503179471
447,2016,21720,ess_f,154.33899179925712
447,2016,21740,ess_f,37.99525726085343
447,2016,21921,ess_f,12.002687521746868
447,2016,30060,ess_f,284.7492133182489
447,2016,30420,ess_f,230.06900805049978
447,2018,10110,ess_f,130.37042030972012
447,2018,21720,ess_f,424.4693109584993
447,2018,21740,ess_f,99.1941398186459
447,2018,21921,ess_f,139.1731344094833
447,2018,30060,ess_f,128.6987108659507
447,2018,30420,ess_f,167.2299038847983
447,2014,10110,ess_m,25.84566348933843
447,2014,21720,ess_m,87.57313870496444
447,2014,21740,ess_m,99.03942590309434
447,2014,21921,ess_m,68.38087972929686
447,2014,30060,ess_m,242.1848571309373
447,2014,30420,ess_m,51.68105084411136
447,2016,10110,ess_m,30.42741200782164
447,2016,21720,ess_m,91.88057026865069
447,2016,21740,ess_m,13.55740217112888
447,2016,21921,ess_m,94.84774698354823
447,2016,30060,ess_m,271.51004972053994
447,2016,30420,ess_m,66.14895916449167
447,2018,10110,ess_m,89.53026592576836
447,2018,21720,ess_m,114.82522868549745
447,2018,21740,ess_m,53.93806228580396
447,2018,21921,ess_m,64.38348737562727
447,2018,30060,ess_m,286.2471163186077
447,2018,30420,ess_m,70.8190060891337
447,2014,10110,ess_t,61.67608247354243
447,2014,21720,ess_t,471.20395089933345
447,2014,21740,ess_t,117.21482941382527
447,2014,21921,ess_t,250.9901030370433
447,2014,30060,ess_t,614.9090171909368
447,2014,30420,ess_t,107.59129304671036
447,2016,10110,ess_t,78.84448694400362
447,2016,21720,ess_t,165.59214356220355
447,2016,21740,ess_t,124.78424323669607
447,2016,21921,ess_t,47.022249657139334
447,2016,30060,ess_t,460.21629202329905
447,2016,30420,ess_t,297.0880058640801
447,2018,10110,ess_t,211.11364866135693
447,2018,21720,ess_t,372.9685127806753
447,2018,21740,ess_t,89.8388634896659
447,2018,21921,ess_t,130.1016463273167
447,2018,30060,ess_t,365.3266661766551
447,2018,30420,ess_t,269.6706641820849
448,2014,10110,ess_f,131.3073274470435
448,2014,21720,ess_f,72.77612487491855
448,2014,21740,ess_f,3.6701796127296316
448,2014,21921,ess_f,49.14292080424868
448,2014,30060,ess_f,119.12636848074443
448,2014,30420,ess_f,116.90808714538528
448,2016,10110,ess_f,387.1778879808044
448,2016,21720,ess_f,88.14566060531462
448,2016,21740,ess_f,116.90095854464273
448,2016,21921,ess_f,76.61349078633981
448,2016,30060,ess_f,393.1986174638889
448,2016,30420,ess_f,178.0261841656006
448,2018,10110,ess_f,158.5184738232222
448,2018,21720,ess_f,264.5009948948272
448,2018,21740,ess_f,114.58633684039448
448,2018,21921,ess_f,379.5810142274139
448,2018,30060,ess_f,178.8508109883526
448,2018,30420,ess_f,110.34580832960012
448,2014,10110,ess_m,82.67051098599967
448,2014,21720,ess_m,129.3818410162642
448,2014,21740,ess_m,3.383779921795633
448,2014,21921,ess_m,40.10056474055196
448,2014,30060,ess_m,90.5237911118894
448,2014,30420,ess_m,159.47792237453368
448,2016,10110,ess_m,83.0069343056792
448,2016,21720,ess_m,80.14942351681223
448,2016,21740,ess_m,64.50091801963711
448,2016,21921,ess_m,129.08405753485636
448,2016,30060,ess_m,217.23304953614797
448,2016,30420,ess_m,79.97738526470083
448,2018,10110,ess_m,193.76444412358236
448,2018,21720,ess_m,68.58084430774977
448,2018,21740,ess_m,203.86810139627988
448,2018,21921,ess_m,99.91420290941961
448,2018,30060,ess_m,273.9137092016312
448,2018,30420,ess_m,49.56344532502525
448,2014,10110,ess_t,395.34739128840926
448,2014,21720,ess_t,108.96878794798457
448,2014,21740,ess_t,3.563575307568866
448,2014,21921,ess_t,57.027837817299115
448,2014,30060,ess_t,122.4502994851464
448,2014,30420,ess_t,219.03572671368147
448,2016,10110,ess_t,236.25622479810534
448,2016,21720,ess_t,117.13892576132709
448,2016,21740,ess_t,301.43171488975355
448,2016,21921,ess_t,201.6200368267622
448,2016,30060,ess_t,474.42399860509636
448,2016,30420,ess_t,202.46284415549516
448,2018,10110,ess_t,364.50145209315116
448,2018,21720,ess_t,165.7498939470776
448,2018,21740,ess_t,528.6434773338323
448,2018,21921,ess_t,352.4952866095882
448,2018,30060,ess_t,589.8809981696088
448,2018,30420,ess_t,239.56880520230015
449,2014,10110,ess_f,90.18949769056444
449,2014,21720,ess_f,55.172441172707984
449,2014,21740,ess_f,24.73077584298618
449,2014,21921,ess_f,39.81405275405291
449,2014,30060,ess_f,120.11703724072743
449,2014,30420,ess_f,68.139937666547155
449,2016,10110,ess_f,56.81200533044465
449,2016,21720,ess_f,136.50013931026027
449,2016,21740,ess_f,87.93577903257656
449,2016,21921,ess_f,36.86135668019445
449,2016,30060,ess_f,145.10094279320992
