sim,year,species_code,ess,value,in_out
66,2014,10110,ess_t,812.5919957154033,in
66,2016,10110,ess_t,848.8047539778557,in
66,2018,10110,ess_t,502.8618171351536,in
66,2014,10130,ess_t,1919.5872826846075,in
66,2016,10130,ess_t,977.8200912578274,in
66,2018,10130,ess_t,1176.6269631341102,in
66,2014,21720,ess_t,629.896760634275,in
66,2016,21720,ess_t,2211.58990779643,in
66,2018,21720,ess_t,1938.242722031797,in
66,2014,21740,ess_t,240.3305844124082,in
66,2016,21740,ess_t,174.52586130014836,in
66,2018,21740,ess_t,142.2497736361227,in
66,2014,21921,ess_t,802.440155917199,in
66,2016,21921,ess_t,55.1494376145532,in
66,2018,21921,ess_t,109.69539540127583,in
66,2014,30020,ess_t,416.70824611755756,in
66,2016,30020,ess_t,1002.2834363610378,in
66,2018,30020,ess_t,119.81757433287017,in
66,2014,30060,ess_t,680.6980209028561,in
66,2016,30060,ess_t,7450.996479275695,in
66,2018,30060,ess_t,3566.0781803520754,in
66,2014,30420,ess_t,231.08554227510874,in
66,2016,30420,ess_t,634.4755069392487,in
66,2018,30420,ess_t,197.76237340113238,in
67,2014,10110,ess_f,143.13462991793142,in
67,2016,10110,ess_f,487.6546183775175,in
67,2018,10110,ess_f,797.2634164857272,in
67,2014,10130,ess_f,613.253625426161,in
67,2016,10130,ess_f,129.54349898477625,in
67,2018,10130,ess_f,350.4204502084015,in
67,2014,21720,ess_f,707.6200079513413,in
67,2016,21720,ess_f,776.4953305335141,in
67,2018,21720,ess_f,803.9158289398208,in
67,2014,21740,ess_f,64.46524381181565,in
67,2016,21740,ess_f,76.6597713176203,in
67,2018,21740,ess_f,199.31649247515892,in
67,2014,21921,ess_f,152.35060443064177,in
67,2016,21921,ess_f,97.76110403394662,in
67,2018,21921,ess_f,136.03262565628646,in
67,2014,30020,ess_f,289.67256005786123,in
67,2016,30020,ess_f,58.262273236973584,in
67,2018,30020,ess_f,81.46318106013534,in
67,2014,30060,ess_f,167.11407247975887,in
67,2016,30060,ess_f,385.79204056631124,in
67,2018,30060,ess_f,420.16675134993113,in
67,2014,30420,ess_f,475.4007134148935,in
67,2016,30420,ess_f,332.2627130122616,in
67,2018,30420,ess_f,543.1566058823458,in
67,2014,10110,ess_m,663.0219775581521,in
67,2016,10110,ess_m,216.0147749645612,in
67,2018,10110,ess_m,751.5518708139342,in
67,2014,10130,ess_m,299.45175951286325,in
67,2016,10130,ess_m,91.34198539629132,in
67,2018,10130,ess_m,216.52190911090617,in
67,2014,21720,ess_m,524.613836983775,in
67,2016,21720,ess_m,911.8355748885828,in
67,2018,21720,ess_m,804.333453967259,in
67,2014,21740,ess_m,91.53667205124746,in
67,2016,21740,ess_m,34.14953989078656,in
67,2018,21740,ess_m,156.9203938361333,in
67,2014,21921,ess_m,131.76515114720021,in
67,2016,21921,ess_m,32.641245606085114,in
67,2018,21921,ess_m,145.83041922746025,in
67,2014,30020,ess_m,212.54723007609334,in
67,2016,30020,ess_m,29.771366834883253,in
67,2018,30020,ess_m,22.78893869497424,in
67,2014,30060,ess_m,277.45479631357523,in
67,2016,30060,ess_m,388.22483601171575,in
67,2018,30060,ess_m,436.07290874752226,in
67,2014,30420,ess_m,163.74050382113728,in
67,2016,30420,ess_m,153.76006031102375,in
67,2018,30420,ess_m,392.19325127796003,in
67,2014,10110,ess_t,961.2554386327992,in
67,2016,10110,ess_t,961.8042595507669,in
67,2018,10110,ess_t,481.5882838495539,in
67,2014,10130,ess_t,1365.8159544531934,in
67,2016,10130,ess_t,175.82484296672038,in
67,2018,10130,ess_t,866.2582012281878,in
67,2014,21720,ess_t,1315.067818206672,in
67,2016,21720,ess_t,948.0382388125496,in
67,2018,21720,ess_t,1615.2399556254463,in
67,2014,21740,ess_t,267.4578247965981,in
67,2016,21740,ess_t,466.4886939516885,in
67,2018,21740,ess_t,287.5960458957803,in
67,2014,21921,ess_t,129.66982182657006,in
67,2016,21921,ess_t,100.0207274542168,in
67,2018,21921,ess_t,435.7587359407849,in
67,2014,30020,ess_t,543.7285607567417,in
67,2016,30020,ess_t,346.3618906081278,in
67,2018,30020,ess_t,598.8027887246345,in
67,2014,30060,ess_t,175.46325931279918,in
67,2016,30060,ess_t,554.9276263089374,in
67,2018,30060,ess_t,937.3492025540005,in
67,2014,30420,ess_t,688.0727807776465,in
67,2016,30420,ess_t,1081.1506647111355,in
67,2018,30420,ess_t,877.1185154367457,in
68,2014,10110,ess_f,483.0340145976542,in
68,2016,10110,ess_f,516.7197048619432,in
68,2018,10110,ess_f,583.5168817560603,in
68,2014,10130,ess_f,132.57025709579432,in
68,2016,10130,ess_f,268.13261719037723,in
68,2018,10130,ess_f,411.98061252169055,in
68,2014,21720,ess_f,661.3072402833782,in
68,2016,21720,ess_f,455.0893610810535,in
68,2018,21720,ess_f,711.9189070448751,in
68,2014,21740,ess_f,71.64619379089714,in
68,2016,21740,ess_f,67.92014363952906,in
68,2018,21740,ess_f,183.6912826875025,in
68,2014,21921,ess_f,414.5143375121517,in
68,2016,21921,ess_f,52.076578710448594,in
68,2018,21921,ess_f,169.5650154839284,in
68,2014,30020,ess_f,227.90430056001514,in
68,2016,30020,ess_f,29.990590434326524,in
68,2018,30020,ess_f,66.20298468485777,in
68,2014,30060,ess_f,712.3135590000225,in
68,2016,30060,ess_f,919.7923415960007,in
68,2018,30060,ess_f,411.8257791570828,in
68,2014,30420,ess_f,103.1544886171527,in
68,2016,30420,ess_f,224.31492395589123,in
68,2018,30420,ess_f,578.8879951593368,in
68,2014,10110,ess_m,545.6260954746897,in
68,2016,10110,ess_m,156.19222348507722,in
68,2018,10110,ess_m,316.3373996810574,in
68,2014,10130,ess_m,245.59245165113813,in
68,2016,10130,ess_m,181.9852722403005,in
68,2018,10130,ess_m,106.26795712133739,in
68,2014,21720,ess_m,560.8926240771202,in
68,2016,21720,ess_m,534.760266729416,in
68,2018,21720,ess_m,898.5282012806133,in
68,2014,21740,ess_m,73.47192178392861,in
68,2016,21740,ess_m,27.12558708279876,in
68,2018,21740,ess_m,111.48767435333507,in
68,2014,21921,ess_m,488.07768327107385,in
68,2016,21921,ess_m,36.77887267593582,in
68,2018,21921,ess_m,351.07509251888223,in
68,2014,30020,ess_m,224.37586286365234,in
68,2016,30020,ess_m,48.18441939370948,in
68,2018,30020,ess_m,19.247943813113576,in
68,2014,30060,ess_m,283.40828466073674,in
68,2016,30060,ess_m,1870.3504071279815,in
68,2018,30060,ess_m,735.2365415317053,in
68,2014,30420,ess_m,60.936638594089885,in
68,2016,30420,ess_m,125.69119980615595,in
68,2018,30420,ess_m,334.8731550802953,in
68,2014,10110,ess_t,1983.727294763281,in
68,2016,10110,ess_t,874.6548263603111,in
68,2018,10110,ess_t,1204.4419719296175,in
68,2014,10130,ess_t,372.6461754488028,in
68,2016,10130,ess_t,359.29734063657077,in
68,2018,10130,ess_t,307.36214591067824,in
68,2014,21720,ess_t,1057.7495923215517,in
68,2016,21720,ess_t,1035.7110349797317,in
68,2018,21720,ess_t,960.145461625739,in
68,2014,21740,ess_t,87.41881994511233,in
68,2016,21740,ess_t,82.70476090586932,in
68,2018,21740,ess_t,193.85317014486546,in
68,2014,21921,ess_t,159.979650406964,in
68,2016,21921,ess_t,121.3156614635005,in
68,2018,21921,ess_t,755.0068804333073,in
68,2014,30020,ess_t,1159.4179999819437,in
68,2016,30020,ess_t,361.4018058014029,in
68,2018,30020,ess_t,498.5772917468826,in
68,2014,30060,ess_t,345.60857451211484,in
68,2016,30060,ess_t,1269.1932076278256,in
68,2018,30060,ess_t,1703.8585221478722,in
68,2014,30420,ess_t,192.0066887258417,in
68,2016,30420,ess_t,948.79569257922,in
68,2018,30420,ess_t,926.270662908701,in
69,2014,10110,ess_f,759.0194224622105,in
69,2016,10110,ess_f,362.44989304996244,in
69,2018,10110,ess_f,1096.5566593681453,in
69,2014,10130,ess_f,360.885000930407,in
69,2016,10130,ess_f,233.79028416301085,in
69,2018,10130,ess_f,696.4496613672948,in
69,2014,21720,ess_f,614.3833286443917,in
69,2016,21720,ess_f,675.6439046865703,in
69,2018,21720,ess_f,516.2443252638144,in
69,2014,21740,ess_f,153.41897070756204,in
69,2016,21740,ess_f,78.15159794210516,in
69,2018,21740,ess_f,323.4764545701833,in
69,2014,21921,ess_f,168.65592017398123,in
69,2016,21921,ess_f,86.04902047270583,in
69,2018,21921,ess_f,98.87738950919515,in
69,2014,30020,ess_f,211.9028583651229,in
69,2016,30020,ess_f,40.369594146410655,in
69,2018,30020,ess_f,206.88009714588847,in
69,2014,30060,ess_f,379.9531189688972,in
69,2016,30060,ess_f,504.96992939583544,in
69,2018,30060,ess_f,80.60611410293507,in
69,2014,30420,ess_f,157.92472944712026,in
69,2016,30420,ess_f,457.87793771430995,in
69,2018,30420,ess_f,562.1001123964026,in
69,2014,10110,ess_m,420.686663126322,in
69,2016,10110,ess_m,95.11820939541902,in
69,2018,10110,ess_m,251.11352975206137,in
69,2014,10130,ess_m,356.10777164940146,in
69,2016,10130,ess_m,106.55230812441171,in
69,2018,10130,ess_m,201.59054866119078,in
69,2014,21720,ess_m,615.0120241497166,in
69,2016,21720,ess_m,839.1896363668067,in
69,2018,21720,ess_m,325.3072749302129,in
69,2014,21740,ess_m,132.11684974988148,in
69,2016,21740,ess_m,73.81509277902025,in
69,2018,21740,ess_m,232.16759855053246,in
69,2014,21921,ess_m,69.3233110759732,in
69,2016,21921,ess_m,62.715371989329185,in
69,2018,21921,ess_m,63.69590980667999,in
69,2014,30020,ess_m,156.32227353831752,in
69,2016,30020,ess_m,20.09947320535721,in
69,2018,30020,ess_m,33.615432590087465,in
69,2014,30060,ess_m,551.6068231319507,in
69,2016,30060,ess_m,453.1207590558222,in
69,2018,30060,ess_m,2275.880778577851,in
69,2014,30420,ess_m,72.52626373147997,in
69,2016,30420,ess_m,260.9956881347136,in
69,2018,30420,ess_m,576.4475317106203,in
69,2014,10110,ess_t,1837.3361015879814,in
69,2016,10110,ess_t,209.29787967928004,in
69,2018,10110,ess_t,2392.5863264371214,in
69,2014,10130,ess_t,1126.6823744869844,in
69,2016,10130,ess_t,586.1500948576532,in
69,2018,10130,ess_t,757.276969541522,in
69,2014,21720,ess_t,1649.121002956332,in
69,2016,21720,ess_t,1536.8510833755608,in
69,2018,21720,ess_t,976.8739362995626,in
69,2014,21740,ess_t,660.5098957694165,in
69,2016,21740,ess_t,167.29691811591238,in
69,2018,21740,ess_t,269.00140022632587,in
69,2014,21921,ess_t,206.18770559386166,in
69,2016,21921,ess_t,95.90136861867545,in
69,2018,21921,ess_t,329.3011006051508,in
69,2014,30020,ess_t,488.0725933715373,in
69,2016,30020,ess_t,128.46023342831924,in
69,2018,30020,ess_t,486.21883754640635,in
69,2014,30060,ess_t,866.0253426870572,in
69,2016,30060,ess_t,2460.6563891895235,in
69,2018,30060,ess_t,1983.4999930269273,in
69,2014,30420,ess_t,1293.270905362438,in
69,2016,30420,ess_t,805.7641175609646,in
69,2018,30420,ess_t,544.4534281700707,in
70,2014,10110,ess_f,981.3154124299577,in
70,2016,10110,ess_f,527.7562026161722,in
70,2018,10110,ess_f,855.698216353861,in
70,2014,10130,ess_f,272.2780172109765,in
70,2016,10130,ess_f,82.52565945610401,in
70,2018,10130,ess_f,337.3491015247382,in
70,2014,21720,ess_f,574.7190451105193,in
70,2016,21720,ess_f,733.2868443201163,in
70,2018,21720,ess_f,907.0202805109766,in
70,2014,21740,ess_f,61.675485894273024,in
70,2016,21740,ess_f,69.97633701668472,in
70,2018,21740,ess_f,319.78537571939705,in
70,2014,21921,ess_f,76.59052865758854,in
70,2016,21921,ess_f,105.74238484978864,in
70,2018,21921,ess_f,314.96178056361657,in
70,2014,30020,ess_f,178.340808269054,in
70,2016,30020,ess_f,62.89575919056205,in
70,2018,30020,ess_f,138.21848427321322,in
70,2014,30060,ess_f,101.36008907167495,in
70,2016,30060,ess_f,1231.341866870102,in
70,2018,30060,ess_f,323.737681467827,in
70,2014,30420,ess_f,133.77574193738664,in
70,2016,30420,ess_f,669.2613888315127,in
70,2018,30420,ess_f,160.30398037872985,in
70,2014,10110,ess_m,473.1057426476007,in
70,2016,10110,ess_m,409.34066870204447,in
70,2018,10110,ess_m,410.30953378334925,in
70,2014,10130,ess_m,154.22157871461906,in
70,2016,10130,ess_m,124.4418142861026,in
70,2018,10130,ess_m,413.5770484481755,in
70,2014,21720,ess_m,431.2009786865189,in
70,2016,21720,ess_m,660.0427727514987,in
70,2018,21720,ess_m,609.9559272750614,in
70,2014,21740,ess_m,92.1355645975108,in
70,2016,21740,ess_m,43.592196504497394,in
70,2018,21740,ess_m,210.91819645446992,in
70,2014,21921,ess_m,44.79409065344913,in
70,2016,21921,ess_m,59.65149097946281,in
70,2018,21921,ess_m,135.52552659528655,in
70,2014,30020,ess_m,148.24394722386776,in
70,2016,30020,ess_m,64.92227714437193,in
70,2018,30020,ess_m,18.109123488024068,in
70,2014,30060,ess_m,173.02176011849826,in
70,2016,30060,ess_m,826.3896432202042,in
70,2018,30060,ess_m,905.3268676490981,in
70,2014,30420,ess_m,57.861162484622575,in
70,2016,30420,ess_m,464.37282866130283,in
70,2018,30420,ess_m,231.280850293134,in
70,2014,10110,ess_t,1183.4554994450004,in
70,2016,10110,ess_t,943.7050683653486,in
70,2018,10110,ess_t,1900.2649377333564,in
70,2014,10130,ess_t,1062.829263221214,in
70,2016,10130,ess_t,381.69890752664725,in
70,2018,10130,ess_t,553.8819109742723,in
70,2014,21720,ess_t,928.833166287415,in
70,2016,21720,ess_t,1172.3940844990132,in
70,2018,21720,ess_t,765.6903666700794,in
70,2014,21740,ess_t,264.47391217462723,in
70,2016,21740,ess_t,373.9413339525591,in
70,2018,21740,ess_t,1501.3738323663938,in
70,2014,21921,ess_t,70.47186446996712,in
70,2016,21921,ess_t,83.4270382797442,in
70,2018,21921,ess_t,253.54924292639046,in
70,2014,30020,ess_t,256.72221792987284,in
70,2016,30020,ess_t,836.8955566325847,in
70,2018,30020,ess_t,229.5727384260997,in
70,2014,30060,ess_t,212.88272293380433,in
70,2016,30060,ess_t,1277.0691765021365,in
70,2018,30060,ess_t,2676.900651338043,in
70,2014,30420,ess_t,135.20346418326582,in
70,2016,30420,ess_t,759.3087978246432,in
70,2018,30420,ess_t,333.48889905393895,in
71,2014,10110,ess_f,1212.762890832246,in
71,2016,10110,ess_f,401.37039711555923,in
71,2018,10110,ess_f,854.3671632798181,in
71,2014,10130,ess_f,364.19959544479116,in
71,2016,10130,ess_f,275.7650914289799,in
71,2018,10130,ess_f,371.4449980063226,in
71,2014,21720,ess_f,425.65123375262294,in
71,2016,21720,ess_f,490.7570854139959,in
71,2018,21720,ess_f,568.5975347972033,in
71,2014,21740,ess_f,147.64618965726376,in
71,2016,21740,ess_f,201.35366103875336,in
71,2018,21740,ess_f,202.52969704908318,in
71,2014,21921,ess_f,133.53195481661407,in
71,2016,21921,ess_f,44.34325890350609,in
71,2018,21921,ess_f,211.8812504132013,in
71,2014,30020,ess_f,240.802163326187,in
71,2016,30020,ess_f,14.714452475924285,in
71,2018,30020,ess_f,18.043159788056034,in
71,2014,30060,ess_f,961.2607738730736,in
71,2016,30060,ess_f,539.6862638887791,in
71,2018,30060,ess_f,434.55488328356,in
71,2014,30420,ess_f,144.89313723525555,in
71,2016,30420,ess_f,392.1473477681948,in
71,2018,30420,ess_f,382.3912753240324,in
71,2014,10110,ess_m,1116.1183900969577,in
71,2016,10110,ess_m,214.62893467306404,in
71,2018,10110,ess_m,90.69395077162096,in
71,2014,10130,ess_m,255.18719356555673,in
71,2016,10130,ess_m,218.2394816956451,in
71,2018,10130,ess_m,262.38801828619074,in
71,2014,21720,ess_m,438.00270127023964,in
71,2016,21720,ess_m,580.2580722009445,in
71,2018,21720,ess_m,516.2268978592235,in
71,2014,21740,ess_m,97.40439639453463,in
71,2016,21740,ess_m,63.5933136572613,in
71,2018,21740,ess_m,91.60582015267524,in
71,2014,21921,ess_m,84.69312651479589,in
71,2016,21921,ess_m,47.819493918249336,in
71,2018,21921,ess_m,159.61828762349285,in
71,2014,30020,ess_m,180.4066907815294,in
71,2016,30020,ess_m,32.33741092515421,in
71,2018,30020,ess_m,15.07583050931864,in
71,2014,30060,ess_m,644.7602486584849,in
71,2016,30060,ess_m,275.46081038778607,in
71,2018,30060,ess_m,296.854840894328,in
71,2014,30420,ess_m,399.65334985654647,in
71,2016,30420,ess_m,142.91619421857834,in
71,2018,30420,ess_m,536.8393051484018,in
71,2014,10110,ess_t,1734.516734328982,in
71,2016,10110,ess_t,707.8808322808513,in
71,2018,10110,ess_t,714.9479084534481,in
71,2014,10130,ess_t,655.6176677187475,in
71,2016,10130,ess_t,615.5945616027748,in
71,2018,10130,ess_t,1194.224742332523,in
71,2014,21720,ess_t,678.1128137832713,in
71,2016,21720,ess_t,1414.6194832660713,in
71,2018,21720,ess_t,761.8013572111105,in
71,2014,21740,ess_t,310.6001157175334,in
71,2016,21740,ess_t,65.1302490048833,in
71,2018,21740,ess_t,361.711811992343,in
71,2014,21921,ess_t,119.98209204794628,in
71,2016,21921,ess_t,57.57242326024034,in
71,2018,21921,ess_t,503.194855944725,in
71,2014,30020,ess_t,465.91517726317136,in
71,2016,30020,ess_t,130.4642448371208,in
71,2018,30020,ess_t,605.2550390702432,in
71,2014,30060,ess_t,1685.0054547134127,in
71,2016,30060,ess_t,488.8484734352917,in
71,2018,30060,ess_t,1026.3084472483456,in
71,2014,30420,ess_t,238.91081559367282,in
71,2016,30420,ess_t,1415.5865064685383,in
71,2018,30420,ess_t,973.5946518354939,in
72,2014,10110,ess_f,446.16259541969606,in
72,2016,10110,ess_f,973.6730546424033,in
72,2018,10110,ess_f,944.2405737734176,in
72,2014,10130,ess_f,395.42207074309187,in
72,2016,10130,ess_f,220.1551724097517,in
72,2018,10130,ess_f,399.04474305135426,in
72,2014,21720,ess_f,744.6087260874016,in
72,2016,21720,ess_f,785.1429458744565,in
72,2018,21720,ess_f,485.22056969810836,in
72,2014,21740,ess_f,85.30424676568322,in
72,2016,21740,ess_f,53.17128992849942,in
72,2018,21740,ess_f,493.20437706745196,in
72,2014,21921,ess_f,187.52019921021127,in
72,2016,21921,ess_f,25.741027718969296,in
72,2018,21921,ess_f,144.9822737344713,in
72,2014,30020,ess_f,161.4211641331081,in
72,2016,30020,ess_f,45.156565926725456,in
72,2018,30020,ess_f,42.32114941419171,in
72,2014,30060,ess_f,71.75139217454742,in
72,2016,30060,ess_f,312.06823363685066,in
72,2018,30060,ess_f,311.666412532187,in
72,2014,30420,ess_f,350.4361181530162,in
72,2016,30420,ess_f,823.9371262308565,in
72,2018,30420,ess_f,221.95083762700904,in
72,2014,10110,ess_m,207.32673939375985,in
72,2016,10110,ess_m,458.79803123093575,in
72,2018,10110,ess_m,593.9990987432145,in
72,2014,10130,ess_m,218.66914479447863,in
72,2016,10130,ess_m,195.0105802090125,in
72,2018,10130,ess_m,229.44797092133703,in
72,2014,21720,ess_m,739.295727587158,in
72,2016,21720,ess_m,808.799018967176,in
72,2018,21720,ess_m,632.5266520813593,in
72,2014,21740,ess_m,100.04434430505987,in
72,2016,21740,ess_m,90.5749900517688,in
72,2018,21740,ess_m,110.18401193387652,in
72,2014,21921,ess_m,127.57206017709031,in
72,2016,21921,ess_m,22.091482700240736,in
72,2018,21921,ess_m,178.50730048384605,in
72,2014,30020,ess_m,333.98790504818027,in
72,2016,30020,ess_m,56.586025088094246,in
72,2018,30020,ess_m,16.885789843746984,in
72,2014,30060,ess_m,112.66300221351567,in
72,2016,30060,ess_m,184.39169017568852,in
72,2018,30060,ess_m,300.01957005974697,in
72,2014,30420,ess_m,87.03561990237965,in
72,2016,30420,ess_m,688.3470678929926,in
72,2018,30420,ess_m,182.14914783731996,in
72,2014,10110,ess_t,493.8620522693667,in
72,2016,10110,ess_t,668.3471577240396,in
72,2018,10110,ess_t,862.9271216647935,in
72,2014,10130,ess_t,887.0003056024636,in
72,2016,10130,ess_t,1052.5944308461787,in
72,2018,10130,ess_t,1584.5002971438817,in
72,2014,21720,ess_t,960.7895691184982,in
72,2016,21720,ess_t,1452.940870600123,in
72,2018,21720,ess_t,1261.0965162509224,in
72,2014,21740,ess_t,612.9059867391969,in
72,2016,21740,ess_t,177.10529789879175,in
72,2018,21740,ess_t,203.05117589822277,in
72,2014,21921,ess_t,98.58395352648581,in
72,2016,21921,ess_t,30.736554180152268,in
72,2018,21921,ess_t,177.28054572752174,in
72,2014,30020,ess_t,323.3615464752103,in
72,2016,30020,ess_t,774.7708805683895,in
72,2018,30020,ess_t,920.5593178386799,in
72,2014,30060,ess_t,133.0563797571648,in
72,2016,30060,ess_t,525.4651249108507,in
72,2018,30060,ess_t,1474.1976041913622,in
72,2014,30420,ess_t,580.4280773653896,in
72,2016,30420,ess_t,514.3143752647094,in
72,2018,30420,ess_t,503.3731496820548,in
73,2014,10110,ess_f,725.0061481531262,in
73,2016,10110,ess_f,318.48563505674207,in
73,2018,10110,ess_f,550.7232314257441,in
73,2014,10130,ess_f,424.3743425622217,in
73,2016,10130,ess_f,310.0957467015287,in
73,2018,10130,ess_f,358.0659184010699,in
73,2014,21720,ess_f,426.264330498026,in
73,2016,21720,ess_f,473.4328637744695,in
73,2018,21720,ess_f,903.877216859051,in
73,2014,21740,ess_f,146.92814763872798,in
73,2016,21740,ess_f,49.07283609608913,in
73,2018,21740,ess_f,91.94502029215238,in
73,2014,21921,ess_f,389.0146831605945,in
73,2016,21921,ess_f,124.43898400077028,in
73,2018,21921,ess_f,191.635103287219,in
73,2014,30020,ess_f,268.1132956793975,in
73,2016,30020,ess_f,39.54542745160225,in
73,2018,30020,ess_f,139.80908960435187,in
73,2014,30060,ess_f,133.3805830205357,in
73,2016,30060,ess_f,718.1646590356157,in
73,2018,30060,ess_f,554.9788352751222,in
73,2014,30420,ess_f,298.9700744417607,in
73,2016,30420,ess_f,217.71293561117153,in
73,2018,30420,ess_f,673.4003124390613,in
73,2014,10110,ess_m,483.9910916200238,in
73,2016,10110,ess_m,184.3049714796126,in
73,2018,10110,ess_m,748.0037842342265,in
