sim,year,species_code,ess,value
13,2018,30420,ess_f,133.74458295493426
13,2014,10110,ess_m,144.89094704523748
13,2014,21720,ess_m,259.55390679747137
13,2014,21740,ess_m,5.318776985481637
13,2014,21921,ess_m,40.39461680952303
13,2014,30060,ess_m,287.75988111355167
13,2014,30420,ess_m,61.07123751312626
13,2016,10110,ess_m,58.845981458874846
13,2016,21720,ess_m,366.7167760212746
13,2016,21740,ess_m,3.5319850264322463
13,2016,21921,ess_m,72.87795264512675
13,2016,30060,ess_m,419.6596403436869
13,2016,30420,ess_m,41.48312374145154
13,2018,10110,ess_m,171.31540364692893
13,2018,21720,ess_m,73.35529827506191
13,2018,21740,ess_m,139.29576335878465
13,2018,21921,ess_m,204.36997951885343
13,2018,30060,ess_m,247.83421964231917
13,2018,30420,ess_m,89.36176307620583
13,2014,10110,ess_t,300.1325047200262
13,2014,21720,ess_t,178.7865581620237
13,2014,21740,ess_t,4.898745295480463
13,2014,21921,ess_t,76.00359891251466
13,2014,30060,ess_t,642.353165433947
13,2014,30420,ess_t,92.51114287711887
13,2016,10110,ess_t,262.0750558588942
13,2016,21720,ess_t,1055.051250971394
13,2016,21740,ess_t,31.177022172842086
13,2016,21921,ess_t,129.1038125729858
13,2016,30060,ess_t,791.1737310206996
13,2016,30420,ess_t,169.29597437698604
13,2018,10110,ess_t,508.04624718353983
13,2018,21720,ess_t,2797.40813763916
13,2018,21740,ess_t,198.19772004382506
13,2018,21921,ess_t,367.6304298242145
13,2018,30060,ess_t,509.31064212906546
13,2018,30420,ess_t,188.65146811968123
14,2014,10110,ess_f,53.86922130386586
14,2014,21720,ess_f,279.36981803643437
14,2014,21740,ess_f,253.06150527787463
14,2014,21921,ess_f,138.88831385474867
14,2014,30060,ess_f,179.32745818174342
14,2014,30420,ess_f,113.53342240740729
14,2016,10110,ess_f,113.7096923306397
14,2016,21720,ess_f,69.24355748256376
14,2016,21740,ess_f,43.69224289715192
14,2016,21921,ess_f,47.59111153839827
14,2016,30060,ess_f,249.0754534194085
14,2016,30420,ess_f,215.1465002042824
14,2018,10110,ess_f,114.4756618133393
14,2018,21720,ess_f,342.14196074406334
14,2018,21740,ess_f,423.01358748535085
14,2018,21921,ess_f,96.38679498678192
14,2018,30060,ess_f,106.27233814304644
14,2018,30420,ess_f,153.14527675217334
14,2014,10110,ess_m,111.05822935366453
14,2014,21720,ess_m,112.7354528341118
14,2014,21740,ess_m,65.43857838246709
14,2014,21921,ess_m,159.43542113417138
14,2014,30060,ess_m,70.2564643780706
14,2014,30420,ess_m,91.115329714241
14,2016,10110,ess_m,95.99779857901358
14,2016,21720,ess_m,85.3528722808186
14,2016,21740,ess_m,11.23333127964143
14,2016,21921,ess_m,35.266495788165194
14,2016,30060,ess_m,191.58346027408115
14,2016,30420,ess_m,115.76672738095911
14,2018,10110,ess_m,90.00877627361118
14,2018,21720,ess_m,42.50142930713317
14,2018,21740,ess_m,47.062678186608274
14,2018,21921,ess_m,71.08769339617862
14,2018,30060,ess_m,164.48010672731075
14,2018,30420,ess_m,98.59657150274576
14,2014,10110,ess_t,105.66817195360832
14,2014,21720,ess_t,417.16212911099007
14,2014,21740,ess_t,158.05990975349664
14,2014,21921,ess_t,221.83184161002148
14,2014,30060,ess_t,170.612595664465
14,2014,30420,ess_t,215.82996886046436
14,2016,10110,ess_t,128.7296025356635
14,2016,21720,ess_t,99.19412758173836
14,2016,21740,ess_t,22.303175971819982
14,2016,21921,ess_t,51.824691222349045
14,2016,30060,ess_t,238.83436773707487
14,2016,30420,ess_t,259.5210486920072
14,2018,10110,ess_t,176.08858037402766
14,2018,21720,ess_t,127.87697236321482
14,2018,21740,ess_t,827.7678822823775
14,2018,21921,ess_t,109.9226626711029
14,2018,30060,ess_t,307.64408968167044
14,2018,30420,ess_t,245.5854380911493
15,2014,10110,ess_f,270.11057305129333
15,2014,21720,ess_f,199.31405367660813
15,2014,21740,ess_f,5.060194361364473
15,2014,21921,ess_f,208.72921262217383
15,2014,30060,ess_f,132.15283814679145
15,2014,30420,ess_f,64.93706808328506
15,2016,10110,ess_f,283.4814751922606
15,2016,21720,ess_f,38.4752868209276
15,2016,21740,ess_f,7.152757708055295
15,2016,21921,ess_f,19.45259317704647
15,2016,30060,ess_f,257.7115784150967
15,2016,30420,ess_f,138.806745969743
15,2018,10110,ess_f,63.99968391027096
15,2018,21720,ess_f,117.38884116801417
15,2018,21740,ess_f,55.49423776794831
15,2018,21921,ess_f,130.723917507329
15,2018,30060,ess_f,110.76125019801296
15,2018,30420,ess_f,160.09738635064753
15,2014,10110,ess_m,100.32719475303546
15,2014,21720,ess_m,159.32333232973886
15,2014,21740,ess_m,4.286379389452459
15,2014,21921,ess_m,49.89357474283452
15,2014,30060,ess_m,120.08336508013947
15,2014,30420,ess_m,118.40349814250727
15,2016,10110,ess_m,48.78347934190818
15,2016,21720,ess_m,742.7469593541693
15,2016,21740,ess_m,3.9026188442846066
15,2016,21921,ess_m,25.953926245990424
15,2016,30060,ess_m,275.72777427755807
15,2016,30420,ess_m,61.80171618550296
15,2018,10110,ess_m,156.85544777099946
15,2018,21720,ess_m,269.09031590648584
15,2018,21740,ess_m,93.15013308032242
15,2018,21921,ess_m,72.41051676949917
15,2018,30060,ess_m,260.49781098325064
15,2018,30420,ess_m,163.8912261817706
15,2014,10110,ess_t,267.50982135932384
15,2014,21720,ess_t,319.7241545049216
15,2014,21740,ess_t,4.691914057576768
15,2014,21921,ess_t,140.09125714903223
15,2014,30060,ess_t,174.48551885933753
15,2014,30420,ess_t,109.68139342853205
15,2016,10110,ess_t,172.29456714396377
15,2016,21720,ess_t,167.16173825001954
15,2016,21740,ess_t,104.8344758199708
15,2016,21921,ess_t,24.965920078050054
15,2016,30060,ess_t,947.609572159664
15,2016,30420,ess_t,200.69363337302056
15,2018,10110,ess_t,114.1813701554029
15,2018,21720,ess_t,292.28227425104615
15,2018,21740,ess_t,68.49422014203283
15,2018,21921,ess_t,206.39038742659318
15,2018,30060,ess_t,442.37647726337536
15,2018,30420,ess_t,364.9083877031533
16,2014,10110,ess_f,80.28560778803114
16,2014,21720,ess_f,949.3474958869513
16,2014,21740,ess_f,3.8778114106844814
16,2014,21921,ess_f,145.86412105866336
16,2014,30060,ess_f,190.42982328343743
16,2014,30420,ess_f,66.0319660826435
16,2016,10110,ess_f,277.39750034820224
16,2016,21720,ess_f,138.20374482843658
16,2016,21740,ess_f,38.60494187188699
16,2016,21921,ess_f,23.372682860347727
16,2016,30060,ess_f,303.9136107459867
16,2016,30420,ess_f,262.59260643111156
16,2018,10110,ess_f,258.0560314877344
16,2018,21720,ess_f,182.66244653312057
16,2018,21740,ess_f,235.8120427622622
16,2018,21921,ess_f,94.15530253627219
16,2018,30060,ess_f,135.66601922583803
16,2018,30420,ess_f,137.4441112140199
16,2014,10110,ess_m,21.40315173947053
16,2014,21720,ess_m,96.27467068424006
16,2014,21740,ess_m,3.925637019729903
16,2014,21921,ess_m,31.82486703596626
16,2014,30060,ess_m,355.00288625924105
16,2014,30420,ess_m,138.50130704393385
16,2016,10110,ess_m,70.92516191166237
16,2016,21720,ess_m,37.38152148084258
16,2016,21740,ess_m,9.942110857476008
16,2016,21921,ess_m,48.65973518526935
16,2016,30060,ess_m,242.64030005383512
16,2016,30420,ess_m,93.37381023959499
16,2018,10110,ess_m,237.28339488315754
16,2018,21720,ess_m,324.5804967575872
16,2018,21740,ess_m,189.44678766869558
16,2018,21921,ess_m,335.0965179476935
16,2018,30060,ess_m,520.4617428727504
16,2018,30420,ess_m,74.18582320580072
16,2014,10110,ess_t,65.25596438521531
16,2014,21720,ess_t,272.2097816674153
16,2014,21740,ess_t,3.9227941044869716
16,2014,21921,ess_t,76.32325666032168
16,2014,30060,ess_t,542.4719505646916
16,2014,30420,ess_t,157.22279521126686
16,2016,10110,ess_t,168.5434043711913
16,2016,21720,ess_t,63.47232070636586
16,2016,21740,ess_t,14.074432143943973
16,2016,21921,ess_t,37.897694896812624
16,2016,30060,ess_t,325.2963654324864
16,2016,30420,ess_t,311.26279509106155
16,2018,10110,ess_t,857.9322739977968
16,2018,21720,ess_t,1004.2408713902711
16,2018,21740,ess_t,445.37697601919126
16,2018,21921,ess_t,163.10144944961553
16,2018,30060,ess_t,669.1044460102489
16,2018,30420,ess_t,257.2384658519416
17,2014,10110,ess_f,147.58870342292803
17,2014,21720,ess_f,112.65577625250624
17,2014,21740,ess_f,3.806096525953174
17,2014,21921,ess_f,56.800927330608765
17,2014,30060,ess_f,471.94826074487116
17,2014,30420,ess_f,104.22302933882672
17,2016,10110,ess_f,107.27265056657366
17,2016,21720,ess_f,470.7809352034478
17,2016,21740,ess_f,27.985594396715424
17,2016,21921,ess_f,30.43802520957605
17,2016,30060,ess_f,241.47123062256196
17,2016,30420,ess_f,99.33494853035464
17,2018,10110,ess_f,414.09207951120527
17,2018,21720,ess_f,211.40550800461168
17,2018,21740,ess_f,258.91072349834036
17,2018,21921,ess_f,144.06862412056003
17,2018,30060,ess_f,145.24984574350373
17,2018,30420,ess_f,200.09027796951858
17,2014,10110,ess_m,46.22662589329312
17,2014,21720,ess_m,73.65772727609014
17,2014,21740,ess_m,3.1279753899055702
17,2014,21921,ess_m,125.75092852011716
17,2014,30060,ess_m,111.82161453456862
17,2014,30420,ess_m,134.35891772442238
17,2016,10110,ess_m,54.2944264409739
17,2016,21720,ess_m,157.00585147552977
17,2016,21740,ess_m,13.235057246412063
17,2016,21921,ess_m,30.36168284567791
17,2016,30060,ess_m,273.6201177440935
17,2016,30420,ess_m,85.14256986983264
17,2018,10110,ess_m,115.96536527244406
17,2018,21720,ess_m,285.39868025363614
17,2018,21740,ess_m,75.24320885577667
17,2018,21921,ess_m,154.8525483680837
17,2018,30060,ess_m,256.115372491518
17,2018,30420,ess_m,110.61429564343106
17,2014,10110,ess_t,141.998053002889
17,2014,21720,ess_t,149.61113664575058
17,2014,21740,ess_t,3.516411782700852
17,2014,21921,ess_t,117.18175800645749
17,2014,30060,ess_t,331.97241836970846
17,2014,30420,ess_t,188.9354372338126
17,2016,10110,ess_t,141.0944158909327
17,2016,21720,ess_t,389.73499690232836
17,2016,21740,ess_t,133.3392312506991
17,2016,21921,ess_t,31.728853672626524
17,2016,30060,ess_t,797.1038837883758
17,2016,30420,ess_t,144.66771486443446
17,2018,10110,ess_t,667.9750620930066
17,2018,21720,ess_t,253.93564104394832
17,2018,21740,ess_t,514.9572612564664
17,2018,21921,ess_t,258.6781978697421
17,2018,30060,ess_t,332.5378414520206
17,2018,30420,ess_t,430.6297131744292
18,2014,10110,ess_f,112.82481910894234
18,2014,21720,ess_f,137.65224657269
18,2014,21740,ess_f,113.1060765831325
18,2014,21921,ess_f,78.23143588988587
18,2014,30060,ess_f,258.6676795218337
18,2014,30420,ess_f,83.08590141780245
18,2016,10110,ess_f,150.52347397681
18,2016,21720,ess_f,93.6629146825268
18,2016,21740,ess_f,144.08728016516417
18,2016,21921,ess_f,10.89283338705394
18,2016,30060,ess_f,189.33310891367643
18,2016,30420,ess_f,152.67698782015717
18,2018,10110,ess_f,225.18727633573698
18,2018,21720,ess_f,183.0300660746259
18,2018,21740,ess_f,62.17086354205977
18,2018,21921,ess_f,105.19260995747695
18,2018,30060,ess_f,233.2427974500757
18,2018,30420,ess_f,166.7515668872052
18,2014,10110,ess_m,45.22014055104893
18,2014,21720,ess_m,185.3042757310107
18,2014,21740,ess_m,106.40047633671057
18,2014,21921,ess_m,54.81892881409037
18,2014,30060,ess_m,334.90831099256474
18,2014,30420,ess_m,64.1052676775664
18,2016,10110,ess_m,77.67521375392437
18,2016,21720,ess_m,63.52361082809454
18,2016,21740,ess_m,5.5794928622878475
18,2016,21921,ess_m,37.684388289233226
18,2016,30060,ess_m,311.4491474556749
18,2016,30420,ess_m,88.56406395407065
18,2018,10110,ess_m,111.90889372177334
18,2018,21720,ess_m,52.47640926411814
18,2018,21740,ess_m,77.0564145483609
18,2018,21921,ess_m,298.27103862881575
18,2018,30060,ess_m,268.60621954142414
18,2018,30420,ess_m,71.76267311790647
18,2014,10110,ess_t,113.15427083888056
18,2014,21720,ess_t,275.7433715398817
18,2014,21740,ess_t,125.6814467839046
18,2014,21921,ess_t,87.14212150684875
18,2014,30060,ess_t,484.1464463973527
18,2014,30420,ess_t,130.85759728839065
18,2016,10110,ess_t,195.9532875603913
18,2016,21720,ess_t,85.38511744122926
18,2016,21740,ess_t,14.679812636043968
18,2016,21921,ess_t,20.256727257439696
18,2016,30060,ess_t,683.4402323514641
18,2016,30420,ess_t,193.66538646750172
18,2018,10110,ess_t,275.9717802202036
18,2018,21720,ess_t,145.45053946617764
18,2018,21740,ess_t,208.75946180989803
18,2018,21921,ess_t,336.87649968335535
18,2018,30060,ess_t,492.00470144867086
18,2018,30420,ess_t,123.11044072031453
19,2014,10110,ess_f,170.4412660350192
19,2014,21720,ess_f,183.75073136694658
19,2014,21740,ess_f,19.26250356222449
19,2014,21921,ess_f,102.49626234543581
19,2014,30060,ess_f,187.10164372197497
19,2014,30420,ess_f,66.06649296778191
19,2016,10110,ess_f,147.52597331968798
19,2016,21720,ess_f,275.81502227163935
19,2016,21740,ess_f,124.95371147747585
19,2016,21921,ess_f,31.138954718861907
19,2016,30060,ess_f,302.09200906266943
19,2016,30420,ess_f,181.62850218939104
19,2018,10110,ess_f,192.37216202416698
19,2018,21720,ess_f,388.72865772876906
19,2018,21740,ess_f,304.3899077724818
19,2018,21921,ess_f,51.10462229256693
19,2018,30060,ess_f,159.38281855504985
19,2018,30420,ess_f,156.02591776865626
19,2014,10110,ess_m,46.727772250804236
19,2014,21720,ess_m,417.9749994752902
19,2014,21740,ess_m,85.79460263182605
19,2014,21921,ess_m,208.7845041836157
19,2014,30060,ess_m,228.15671429419388
19,2014,30420,ess_m,50.32275481027219
19,2016,10110,ess_m,49.26180364383952
19,2016,21720,ess_m,109.13237281165279
19,2016,21740,ess_m,54.22100562254364
19,2016,21921,ess_m,58.186018455150084
19,2016,30060,ess_m,394.2683444103251
19,2016,30420,ess_m,51.43231398356889
19,2018,10110,ess_m,139.23446133843365
19,2018,21720,ess_m,511.5082458933583
19,2018,21740,ess_m,67.44048174889407
19,2018,21921,ess_m,90.79124983916941
19,2018,30060,ess_m,174.6698039367525
19,2018,30420,ess_m,153.42566400650009
19,2014,10110,ess_t,189.74547879331226
19,2014,21720,ess_t,379.58897384349007
19,2014,21740,ess_t,37.18250884099224
19,2014,21921,ess_t,196.09249958231297
19,2014,30060,ess_t,389.07714602204436
19,2014,30420,ess_t,87.1896025258829
19,2016,10110,ess_t,146.9279032968708
19,2016,21720,ess_t,178.75048678438517
19,2016,21740,ess_t,136.527612208712
19,2016,21921,ess_t,89.5723534769484
19,2016,30060,ess_t,411.88261448548786
19,2016,30420,ess_t,193.48061612586147
19,2018,10110,ess_t,427.93820120406656
19,2018,21720,ess_t,604.2091802546842
19,2018,21740,ess_t,87.2847631127414
19,2018,21921,ess_t,72.01921974831976
19,2018,30060,ess_t,375.14990181702177
19,2018,30420,ess_t,247.67653884986552
20,2014,10110,ess_f,134.49222671046493
20,2014,21720,ess_f,301.48993284146934
20,2014,21740,ess_f,4.059684122200166
20,2014,21921,ess_f,76.6210311559143
20,2014,30060,ess_f,203.24249122499975
20,2014,30420,ess_f,116.94705750589738
20,2016,10110,ess_f,163.3020446773049
20,2016,21720,ess_f,160.61607920966685
20,2016,21740,ess_f,6.561623977397984
20,2016,21921,ess_f,14.375612216281008
20,2016,30060,ess_f,220.64577249308707
20,2016,30420,ess_f,300.6103120291165
20,2018,10110,ess_f,246.01944119367053
20,2018,21720,ess_f,164.57290934158416
20,2018,21740,ess_f,111.5919466496118
20,2018,21921,ess_f,153.13918612724984
20,2018,30060,ess_f,148.56639991087832
20,2018,30420,ess_f,156.92144170449927
20,2014,10110,ess_m,196.5754592355978
20,2014,21720,ess_m,319.1881043999798
20,2014,21740,ess_m,4.111926817096121
20,2014,21921,ess_m,34.4598298557193
20,2014,30060,ess_m,259.3112582037849
20,2014,30420,ess_m,74.24796163356747
20,2016,10110,ess_m,68.07905561617561
20,2016,21720,ess_m,102.11286773403972
20,2016,21740,ess_m,0.9030401542655826
20,2016,21921,ess_m,198.76887170595455
20,2016,30060,ess_m,486.63906125984636
20,2016,30420,ess_m,91.48687819596753
20,2018,10110,ess_m,89.21714563054277
20,2018,21720,ess_m,226.46623747094984
20,2018,21740,ess_m,32.79060080898697
20,2018,21921,ess_m,141.25074112118637
20,2018,30060,ess_m,195.8466460029872
20,2018,30420,ess_m,109.85128724712234
20,2014,10110,ess_t,261.85765999812725
20,2014,21720,ess_t,379.0461594044368
20,2014,21740,ess_t,4.137741820830324
20,2014,21921,ess_t,89.5087389114479
20,2014,30060,ess_t,500.4932947974966
20,2014,30420,ess_t,174.61740364291703
20,2016,10110,ess_t,158.0949113843226
20,2016,21720,ess_t,139.92073910051107
20,2016,21740,ess_t,3.8061917489358255
20,2016,21921,ess_t,43.169578705650416
20,2016,30060,ess_t,838.8103168509384
20,2016,30420,ess_t,352.0114367779623
20,2018,10110,ess_t,207.13812530561594
20,2018,21720,ess_t,516.229896724759
20,2018,21740,ess_t,182.41173254824267
20,2018,21921,ess_t,288.58291894868285
20,2018,30060,ess_t,347.6193224795833
20,2018,30420,ess_t,299.5785331996275
21,2014,10110,ess_f,97.23904723623669
21,2014,21720,ess_f,111.61503202957668
21,2014,21740,ess_f,43.50712789289396
21,2014,21921,ess_f,31.49881914761797
21,2014,30060,ess_f,363.088262066448
21,2014,30420,ess_f,116.3187875381027
21,2016,10110,ess_f,114.56869753729873
21,2016,21720,ess_f,112.11435905332911
21,2016,21740,ess_f,7.975339211227152
21,2016,21921,ess_f,30.33298578171584
21,2016,30060,ess_f,120.18953203073168
21,2016,30420,ess_f,149.21271633608842
21,2018,10110,ess_f,206.58339696528842
21,2018,21720,ess_f,503.6001233711706
21,2018,21740,ess_f,69.42952361342739
21,2018,21921,ess_f,110.78786593888549
21,2018,30060,ess_f,156.99527899774648
21,2018,30420,ess_f,151.41880322906349
21,2014,10110,ess_m,88.57877571016255
21,2014,21720,ess_m,92.97512523455728
21,2014,21740,ess_m,74.02020830563528
21,2014,21921,ess_m,91.2852929106575
21,2014,30060,ess_m,147.8043745080581
21,2014,30420,ess_m,69.14035564825492
21,2016,10110,ess_m,119.96533064627812
21,2016,21720,ess_m,182.28047746099753
21,2016,21740,ess_m,6.099572856930923
21,2016,21921,ess_m,30.39346439904584
21,2016,30060,ess_m,185.01042624213233
21,2016,30420,ess_m,78.18909643588282
21,2018,10110,ess_m,118.96276497829523
21,2018,21720,ess_m,37.44828956132261
21,2018,21740,ess_m,59.619485535012494
21,2018,21921,ess_m,66.41264382686639
21,2018,30060,ess_m,255.54630261290714
21,2018,30420,ess_m,76.45749235770255
21,2014,10110,ess_t,176.27460022674455
21,2014,21720,ess_t,200.4812640553202
21,2014,21740,ess_t,65.8962460460206
21,2014,21921,ess_t,100.9586113072109
21,2014,30060,ess_t,338.74268510332126
21,2014,30420,ess_t,150.61538032843077
21,2016,10110,ess_t,124.43909394362187
21,2016,21720,ess_t,156.37617168395454
21,2016,21740,ess_t,66.30378498413882
21,2016,21921,ess_t,32.07712466019664
21,2016,30060,ess_t,222.19079578750782
21,2016,30420,ess_t,177.1694526583286
21,2018,10110,ess_t,276.84515635642816
21,2018,21720,ess_t,162.4825584394025
21,2018,21740,ess_t,60.53258008582846
21,2018,21921,ess_t,139.88037727863005
21,2018,30060,ess_t,606.7401616809626
21,2018,30420,ess_t,184.50478285098646
22,2014,10110,ess_f,96.65657935433069
22,2014,21720,ess_f,225.11227994730893
22,2014,21740,ess_f,65.17785857351352
22,2014,21921,ess_f,176.37394306814994
22,2014,30060,ess_f,224.8861467289565
22,2014,30420,ess_f,101.6987248137791
22,2016,10110,ess_f,130.84143243982749
22,2016,21720,ess_f,129.11828769571545
22,2016,21740,ess_f,41.55499478671751
22,2016,21921,ess_f,42.40747038063389
22,2016,30060,ess_f,186.60429484963504
22,2016,30420,ess_f,232.71943779704986
22,2018,10110,ess_f,281.9858752142139
22,2018,21720,ess_f,159.5327472955877
22,2018,21740,ess_f,179.90685930569347
22,2018,21921,ess_f,181.730037786152
22,2018,30060,ess_f,217.1778343506897
22,2018,30420,ess_f,104.7851558621819
22,2014,10110,ess_m,59.5976709904668
22,2014,21720,ess_m,95.41062542572082
22,2014,21740,ess_m,27.59670903809897
22,2014,21921,ess_m,224.19858392601603
22,2014,30060,ess_m,111.614194995022
22,2014,30420,ess_m,123.05923428857416
22,2016,10110,ess_m,52.198404542215634
22,2016,21720,ess_m,262.10563731132765
22,2016,21740,ess_m,25.566936693798834
22,2016,21921,ess_m,86.85649596041141
22,2016,30060,ess_m,268.3807296760381
22,2016,30420,ess_m,72.00565520669467
22,2018,10110,ess_m,167.5960996064701
22,2018,21720,ess_m,45.709063920517146
22,2018,21740,ess_m,38.88677626272799
22,2018,21921,ess_m,173.93481310007417
22,2018,30060,ess_m,252.9818455679126
22,2018,30420,ess_m,92.90397051093511
22,2014,10110,ess_t,228.1564575733237
22,2014,21720,ess_t,191.91753945848677
22,2014,21740,ess_t,42.672084116176734
22,2014,21921,ess_t,343.662366170298
22,2014,30060,ess_t,228.76791388304753
22,2014,30420,ess_t,278.49973086697236
22,2016,10110,ess_t,135.91751714432084
22,2016,21720,ess_t,353.2932950416004
22,2016,21740,ess_t,35.404982732483234
22,2016,21921,ess_t,62.05120417244888
22,2016,30060,ess_t,415.053937054616
22,2016,30420,ess_t,205.85177760886037
22,2018,10110,ess_t,464.64394127582875
22,2018,21720,ess_t,81.32908629787492
22,2018,21740,ess_t,64.16208221150256
