sim,year,species_code,ess,value,in_out
431,2016,30060,ess_t,2747.6991497459767,in
431,2018,30060,ess_t,542.7205269060488,in
431,2014,30420,ess_t,72.46791683130198,in
431,2016,30420,ess_t,567.598626560533,in
431,2018,30420,ess_t,262.42535307060405,in
432,2014,10110,ess_f,1157.3734300534627,in
432,2016,10110,ess_f,486.13235754177606,in
432,2018,10110,ess_f,573.6793475826213,in
432,2014,10130,ess_f,133.6525904483033,in
432,2016,10130,ess_f,242.0876497581466,in
432,2018,10130,ess_f,197.83617512671046,in
432,2014,21720,ess_f,245.63491112711756,in
432,2016,21720,ess_f,606.0091297826568,in
432,2018,21720,ess_f,516.3539407090525,in
432,2014,21740,ess_f,46.9843284395193,in
432,2016,21740,ess_f,25.48043944119116,in
432,2018,21740,ess_f,276.3334522073312,in
432,2014,21921,ess_f,298.04603264123637,in
432,2016,21921,ess_f,261.83845506960836,in
432,2018,21921,ess_f,56.07125401997364,in
432,2014,30020,ess_f,164.6548751225081,in
432,2016,30020,ess_f,30.78776165282369,in
432,2018,30020,ess_f,17.006922905778595,in
432,2014,30060,ess_f,378.97127772553296,in
432,2016,30060,ess_f,777.03165834028,in
432,2018,30060,ess_f,487.7093270905864,in
432,2014,30420,ess_f,127.18329140061574,in
432,2016,30420,ess_f,112.01922231282299,in
432,2018,30420,ess_f,181.96934460532438,in
432,2014,10110,ess_m,552.066643884839,in
432,2016,10110,ess_m,206.80074269251224,in
432,2018,10110,ess_m,439.2200901501712,in
432,2014,10130,ess_m,209.8701027181639,in
432,2016,10130,ess_m,118.48291618000206,in
432,2018,10130,ess_m,109.32600725800012,in
432,2014,21720,ess_m,571.0267604644436,in
432,2016,21720,ess_m,692.0557825434854,in
432,2018,21720,ess_m,716.8973592931628,in
432,2014,21740,ess_m,184.34892800656044,in
432,2016,21740,ess_m,24.528987956794985,in
432,2018,21740,ess_m,101.5611382224711,in
432,2014,21921,ess_m,169.08249533728122,in
432,2016,21921,ess_m,186.37960354270575,in
432,2018,21921,ess_m,192.8384289408993,in
432,2014,30020,ess_m,578.6276764384169,in
432,2016,30020,ess_m,18.16426263362975,in
432,2018,30020,ess_m,22.426222895389717,in
432,2014,30060,ess_m,276.09683320136105,in
432,2016,30060,ess_m,380.85479447537733,in
432,2018,30060,ess_m,366.80100942887196,in
432,2014,30420,ess_m,27.490626895280077,in
432,2016,30420,ess_m,88.42095796845992,in
432,2018,30420,ess_m,283.739840709854,in
432,2014,10110,ess_t,1991.135404819178,in
432,2016,10110,ess_t,444.58513264096587,in
432,2018,10110,ess_t,1544.7282126903215,in
432,2014,10130,ess_t,434.32479679373705,in
432,2016,10130,ess_t,675.3676937967365,in
432,2018,10130,ess_t,1380.0331136185348,in
432,2014,21720,ess_t,1343.4879458587834,in
432,2016,21720,ess_t,1522.7015943141416,in
432,2018,21720,ess_t,1774.1852262037958,in
432,2014,21740,ess_t,319.5795973448589,in
432,2016,21740,ess_t,98.34069481313539,in
432,2018,21740,ess_t,145.88114606434638,in
432,2014,21921,ess_t,171.29618177820623,in
432,2016,21921,ess_t,402.29179393569785,in
432,2018,21921,ess_t,164.8900819108772,in
432,2014,30020,ess_t,889.917085058252,in
432,2016,30020,ess_t,440.9359811734462,in
432,2018,30020,ess_t,238.10799629576888,in
432,2014,30060,ess_t,390.6946407558951,in
432,2016,30060,ess_t,985.4676788101567,in
432,2018,30060,ess_t,1243.359991929806,in
432,2014,30420,ess_t,105.66704081865225,in
432,2016,30420,ess_t,190.52019956813683,in
432,2018,30420,ess_t,397.7233110826076,in
433,2014,10110,ess_f,467.324949429235,in
433,2016,10110,ess_f,405.92928010772994,in
433,2018,10110,ess_f,507.89351859076413,in
433,2014,10130,ess_f,223.80505084235836,in
433,2016,10130,ess_f,310.4106648113806,in
433,2018,10130,ess_f,191.701842705754,in
433,2014,21720,ess_f,352.74835727234085,in
433,2016,21720,ess_f,589.69976839834,in
433,2018,21720,ess_f,560.2424362650922,in
433,2014,21740,ess_f,42.82835879237422,in
433,2016,21740,ess_f,227.4332617120447,in
433,2018,21740,ess_f,485.2747080233206,in
433,2014,21921,ess_f,109.94737777870441,in
433,2016,21921,ess_f,32.3379306534607,in
433,2018,21921,ess_f,159.58555397255128,in
433,2014,30020,ess_f,269.04473702049563,in
433,2016,30020,ess_f,44.69199536092742,in
433,2018,30020,ess_f,56.47737843819098,in
433,2014,30060,ess_f,173.08414115708976,in
433,2016,30060,ess_f,732.2506554868168,in
433,2018,30060,ess_f,379.36983889786484,in
433,2014,30420,ess_f,315.5722426660044,in
433,2016,30420,ess_f,109.66719141344505,in
433,2018,30420,ess_f,195.53490168112933,in
433,2014,10110,ess_m,450.25282357035,in
433,2016,10110,ess_m,119.94264635275907,in
433,2018,10110,ess_m,1072.6216485524665,in
433,2014,10130,ess_m,219.73619799802194,in
433,2016,10130,ess_m,190.32871305448643,in
433,2018,10130,ess_m,175.48504000050184,in
433,2014,21720,ess_m,417.2373694215917,in
433,2016,21720,ess_m,480.39762204565983,in
433,2018,21720,ess_m,586.7518632874884,in
433,2014,21740,ess_m,53.01231911702692,in
433,2016,21740,ess_m,121.86605439629083,in
433,2018,21740,ess_m,131.0207746928051,in
433,2014,21921,ess_m,160.48803717658194,in
433,2016,21921,ess_m,49.899750707411016,in
433,2018,21921,ess_m,124.68558820496109,in
433,2014,30020,ess_m,219.49755789589614,in
433,2016,30020,ess_m,49.281586116488796,in
433,2018,30020,ess_m,26.866895856131357,in
433,2014,30060,ess_m,258.4134903124179,in
433,2016,30060,ess_m,410.27061228350783,in
433,2018,30060,ess_m,434.4233803353914,in
433,2014,30420,ess_m,165.61560301492634,in
433,2016,30420,ess_m,104.90812391249186,in
433,2018,30420,ess_m,279.4649381478827,in
433,2014,10110,ess_t,1770.6926123585743,in
433,2016,10110,ess_t,335.91773897925316,in
433,2018,10110,ess_t,3133.296500282416,in
433,2014,10130,ess_t,601.4263875457997,in
433,2016,10130,ess_t,983.1112776958548,in
433,2018,10130,ess_t,791.182464367873,in
433,2014,21720,ess_t,743.7286951445878,in
433,2016,21720,ess_t,534.1978726489241,in
433,2018,21720,ess_t,1265.8115726264648,in
433,2014,21740,ess_t,400.07408394739167,in
433,2016,21740,ess_t,97.29120877589772,in
433,2018,21740,ess_t,356.52406536035534,in
433,2014,21921,ess_t,156.32886360736575,in
433,2016,21921,ess_t,101.36801569165031,in
433,2018,21921,ess_t,767.2119676768211,in
433,2014,30020,ess_t,488.551982350124,in
433,2016,30020,ess_t,390.4820658665064,in
433,2018,30020,ess_t,500.8878179581821,in
433,2014,30060,ess_t,139.35189770766206,in
433,2016,30060,ess_t,707.8574562292162,in
433,2018,30060,ess_t,1468.9893811026375,in
433,2014,30420,ess_t,780.6256675067671,in
433,2016,30420,ess_t,231.73373517636807,in
433,2018,30420,ess_t,504.5024368832436,in
434,2014,10110,ess_f,491.73840310150825,in
434,2016,10110,ess_f,493.0987121286501,in
434,2018,10110,ess_f,673.0332746288544,in
434,2014,10130,ess_f,162.27100368167353,in
434,2016,10130,ess_f,110.43285791371653,in
434,2018,10130,ess_f,150.30286766707047,in
434,2014,21720,ess_f,607.3731583415779,in
434,2016,21720,ess_f,427.5338956078253,in
434,2018,21720,ess_f,656.5965104585287,in
434,2014,21740,ess_f,80.50869866662885,in
434,2016,21740,ess_f,43.02605099445856,in
434,2018,21740,ess_f,75.14841127265215,in
434,2014,21921,ess_f,63.55024876280437,in
434,2016,21921,ess_f,49.91440914877424,in
434,2018,21921,ess_f,210.51746826154996,in
434,2014,30020,ess_f,107.40673754875155,in
434,2016,30020,ess_f,32.72192360449047,in
434,2018,30020,ess_f,51.630328377357394,in
434,2014,30060,ess_f,70.80773134206979,in
434,2016,30060,ess_f,710.4340394678092,in
434,2018,30060,ess_f,225.4350449567151,in
434,2014,30420,ess_f,98.06717452508506,in
434,2016,30420,ess_f,100.58973089798496,in
434,2018,30420,ess_f,396.86688234978783,in
434,2014,10110,ess_m,377.05267868393366,in
434,2016,10110,ess_m,126.85513476988554,in
434,2018,10110,ess_m,364.30649207844397,in
434,2014,10130,ess_m,228.65153697460798,in
434,2016,10130,ess_m,85.69050177769083,in
434,2018,10130,ess_m,197.37510172802283,in
434,2014,21720,ess_m,667.7545593867502,in
434,2016,21720,ess_m,382.60385391081064,in
434,2018,21720,ess_m,698.1253886072398,in
434,2014,21740,ess_m,152.83421894211247,in
434,2016,21740,ess_m,62.208448107210835,in
434,2018,21740,ess_m,62.82643119604686,in
434,2014,21921,ess_m,72.00276969272956,in
434,2016,21921,ess_m,68.07609662954472,in
434,2018,21921,ess_m,77.46941589836715,in
434,2014,30020,ess_m,170.78055951126217,in
434,2016,30020,ess_m,37.69523417738815,in
434,2018,30020,ess_m,15.546445538004601,in
434,2014,30060,ess_m,178.34406667441544,in
434,2016,30060,ess_m,516.17735783417,in
434,2018,30060,ess_m,426.546240348918,in
434,2014,30420,ess_m,119.46318600114031,in
434,2016,30420,ess_m,76.82348031491114,in
434,2018,30420,ess_m,298.1259090647553,in
434,2014,10110,ess_t,1293.4552206461008,in
434,2016,10110,ess_t,307.67925373722096,in
434,2018,10110,ess_t,2270.544961011923,in
434,2014,10130,ess_t,530.3084642744478,in
434,2016,10130,ess_t,253.95067921029892,in
434,2018,10130,ess_t,853.2461185369978,in
434,2014,21720,ess_t,1730.0668339042772,in
434,2016,21720,ess_t,1009.1578091856702,in
434,2018,21720,ess_t,1991.071081922658,in
434,2014,21740,ess_t,1675.695067063891,in
434,2016,21740,ess_t,93.63472454366227,in
434,2018,21740,ess_t,317.30905852016974,in
434,2014,21921,ess_t,132.47457600417272,in
434,2016,21921,ess_t,55.72651338638277,in
434,2018,21921,ess_t,291.8312238701871,in
434,2014,30020,ess_t,480.67132208028227,in
434,2016,30020,ess_t,720.7847551757286,in
434,2018,30020,ess_t,344.1976362002476,in
434,2014,30060,ess_t,144.82777350619145,in
434,2016,30060,ess_t,1078.4872946358332,in
434,2018,30060,ess_t,1534.0245792606063,in
434,2014,30420,ess_t,384.41626169940304,in
434,2016,30420,ess_t,105.25472783963485,in
434,2018,30420,ess_t,777.8281795701942,in
435,2014,10110,ess_f,296.2910850931109,in
435,2016,10110,ess_f,469.6199364678036,in
435,2018,10110,ess_f,790.0409988784403,in
435,2014,10130,ess_f,477.11641879841017,in
435,2016,10130,ess_f,119.61239910751503,in
435,2018,10130,ess_f,213.95932288602793,in
435,2014,21720,ess_f,403.0988323396927,in
435,2016,21720,ess_f,831.3316768537884,in
435,2018,21720,ess_f,455.09321357769903,in
435,2014,21740,ess_f,84.01360115393544,in
435,2016,21740,ess_f,24.032170685868838,in
435,2018,21740,ess_f,244.76110868945614,in
435,2014,21921,ess_f,97.90928601605157,in
435,2016,21921,ess_f,123.39016070255362,in
435,2018,21921,ess_f,101.97076905534576,in
435,2014,30020,ess_f,77.10570177845149,in
435,2016,30020,ess_f,36.804123058036126,in
435,2018,30020,ess_f,61.05974816396367,in
435,2014,30060,ess_f,184.05634148035446,in
435,2016,30060,ess_f,941.889576697386,in
435,2018,30060,ess_f,369.5578881185109,in
435,2014,30420,ess_f,532.5508343306693,in
435,2016,30420,ess_f,206.20675277250763,in
435,2018,30420,ess_f,330.3612114715187,in
435,2014,10110,ess_m,631.4990391699496,in
435,2016,10110,ess_m,221.2025322935901,in
435,2018,10110,ess_m,481.1980977079641,in
435,2014,10130,ess_m,218.4066558952749,in
435,2016,10130,ess_m,60.74009506682904,in
435,2018,10130,ess_m,151.59137234295625,in
435,2014,21720,ess_m,438.3019110986628,in
435,2016,21720,ess_m,591.3292735578704,in
435,2018,21720,ess_m,632.9142468646907,in
435,2014,21740,ess_m,54.069738984039326,in
435,2016,21740,ess_m,13.122806577123441,in
435,2018,21740,ess_m,282.2242341995934,in
435,2014,21921,ess_m,47.828733149190015,in
435,2016,21921,ess_m,60.401821965106656,in
435,2018,21921,ess_m,107.77507834081254,in
435,2014,30020,ess_m,71.25834740262425,in
435,2016,30020,ess_m,23.856170408804662,in
435,2018,30020,ess_m,27.038277637642306,in
435,2014,30060,ess_m,239.83009555212567,in
435,2016,30060,ess_m,546.598878993618,in
435,2018,30060,ess_m,650.2693376102327,in
435,2014,30420,ess_m,86.02921126218037,in
435,2016,30420,ess_m,146.1865867010773,in
435,2018,30420,ess_m,484.15747339001507,in
435,2014,10110,ess_t,822.990783110847,in
435,2016,10110,ess_t,943.5575427070052,in
435,2018,10110,ess_t,2967.2611781336673,in
435,2014,10130,ess_t,1327.7296164948311,in
435,2016,10130,ess_t,197.17868676041178,in
435,2018,10130,ess_t,621.3363708245316,in
435,2014,21720,ess_t,1154.269067409787,in
435,2016,21720,ess_t,1374.086671146019,in
435,2018,21720,ess_t,1640.3312652974967,in
435,2014,21740,ess_t,643.2344654687064,in
435,2016,21740,ess_t,199.22090142774965,in
435,2018,21740,ess_t,1168.3224926816256,in
435,2014,21921,ess_t,62.71162113907531,in
435,2016,21921,ess_t,90.46393784339075,in
435,2018,21921,ess_t,259.8932780315293,in
435,2014,30020,ess_t,326.5763598838226,in
435,2016,30020,ess_t,547.5758984667743,in
435,2018,30020,ess_t,405.3923715736553,in
435,2014,30060,ess_t,2349.0818602246136,in
435,2016,30060,ess_t,2717.893461309569,in
435,2018,30060,ess_t,2375.506933091335,in
435,2014,30420,ess_t,460.5195674220631,in
435,2016,30420,ess_t,233.64944603032274,in
435,2018,30420,ess_t,721.5943087268737,in
436,2014,10110,ess_f,670.6508546523686,in
436,2016,10110,ess_f,822.0803033829628,in
436,2018,10110,ess_f,525.8049404981559,in
436,2014,10130,ess_f,203.79770165443094,in
436,2016,10130,ess_f,161.03317966967793,in
436,2018,10130,ess_f,128.46769826958098,in
436,2014,21720,ess_f,517.8337989942678,in
436,2016,21720,ess_f,614.0073665787406,in
436,2018,21720,ess_f,683.7742309547149,in
436,2014,21740,ess_f,18.68038877940989,in
436,2016,21740,ess_f,143.43586273618737,in
436,2018,21740,ess_f,110.18497073419073,in
436,2014,21921,ess_f,165.22707614904803,in
436,2016,21921,ess_f,25.514888414623147,in
436,2018,21921,ess_f,108.68226758404928,in
436,2014,30020,ess_f,234.36756456222122,in
436,2016,30020,ess_f,24.59019546441558,in
436,2018,30020,ess_f,82.185069954246,in
436,2014,30060,ess_f,274.98250561990295,in
436,2016,30060,ess_f,536.2811973037391,in
436,2018,30060,ess_f,208.52132120419532,in
436,2014,30420,ess_f,123.66679737420783,in
436,2016,30420,ess_f,46.292466221706356,in
436,2018,30420,ess_f,521.7968184158973,in
436,2014,10110,ess_m,523.0891832854862,in
436,2016,10110,ess_m,223.88755811258773,in
436,2018,10110,ess_m,339.5710514009079,in
436,2014,10130,ess_m,254.1367221058013,in
436,2016,10130,ess_m,85.0880275203698,in
436,2018,10130,ess_m,113.13033979445966,in
436,2014,21720,ess_m,645.3078903435613,in
436,2016,21720,ess_m,779.3452870027663,in
436,2018,21720,ess_m,685.4921624048931,in
436,2014,21740,ess_m,32.82918917715287,in
436,2016,21740,ess_m,81.7502941666706,in
436,2018,21740,ess_m,111.19424501877226,in
436,2014,21921,ess_m,204.4889713996125,in
436,2016,21921,ess_m,24.545033820074234,in
436,2018,21921,ess_m,109.40808142194741,in
436,2014,30020,ess_m,202.89610856341213,in
436,2016,30020,ess_m,33.18608028101565,in
436,2018,30020,ess_m,29.960789717394515,in
436,2014,30060,ess_m,480.0008254947507,in
436,2016,30060,ess_m,642.2359900894885,in
436,2018,30060,ess_m,181.54694730283927,in
436,2014,30420,ess_m,79.86508717659324,in
436,2016,30420,ess_m,71.39356904171431,in
436,2018,30420,ess_m,515.2935744322698,in
436,2014,10110,ess_t,1123.8290282909797,in
436,2016,10110,ess_t,2219.148022177031,in
436,2018,10110,ess_t,955.0045545313286,in
436,2014,10130,ess_t,375.46902914920287,in
436,2016,10130,ess_t,565.0848054160674,in
436,2018,10130,ess_t,474.22261675304566,in
436,2014,21720,ess_t,696.1445361237902,in
436,2016,21720,ess_t,2767.8077058292247,in
436,2018,21720,ess_t,1198.9666379316025,in
436,2014,21740,ess_t,28.500230418909705,in
436,2016,21740,ess_t,121.85156539821938,in
436,2018,21740,ess_t,348.73148837743355,in
436,2014,21921,ess_t,1057.3547356125955,in
436,2016,21921,ess_t,42.63894855146999,in
436,2018,21921,ess_t,117.30029134938741,in
436,2014,30020,ess_t,336.21294692308317,in
436,2016,30020,ess_t,2069.9072350095316,in
436,2018,30020,ess_t,598.8596543572173,in
436,2014,30060,ess_t,1783.8317879955803,in
436,2016,30060,ess_t,2136.054271300213,in
436,2018,30060,ess_t,836.5341736441455,in
436,2014,30420,ess_t,300.97198646621933,in
436,2016,30420,ess_t,134.79997318876232,in
436,2018,30420,ess_t,4089.9997759961175,in
437,2014,10110,ess_f,511.3400167236702,in
437,2016,10110,ess_f,407.86325061745634,in
437,2018,10110,ess_f,708.5774777457636,in
437,2014,10130,ess_f,152.19469011660752,in
437,2016,10130,ess_f,243.52102900162694,in
437,2018,10130,ess_f,191.68342400391572,in
437,2014,21720,ess_f,317.81872584598597,in
437,2016,21720,ess_f,603.0489934376972,in
437,2018,21720,ess_f,721.6404459129642,in
437,2014,21740,ess_f,56.62203201256932,in
437,2016,21740,ess_f,183.55827296917275,in
437,2018,21740,ess_f,590.5012436635682,in
437,2014,21921,ess_f,166.7758140631925,in
437,2016,21921,ess_f,61.610970327965624,in
437,2018,21921,ess_f,53.485441006763196,in
437,2014,30020,ess_f,161.4769011280078,in
437,2016,30020,ess_f,76.40951818087706,in
437,2018,30020,ess_f,19.47024912841985,in
437,2014,30060,ess_f,204.21987022017686,in
437,2016,30060,ess_f,726.3852313334518,in
437,2018,30060,ess_f,336.83664314448987,in
437,2014,30420,ess_f,217.28123661619387,in
437,2016,30420,ess_f,163.3730315646389,in
437,2018,30420,ess_f,325.2522987679648,in
437,2014,10110,ess_m,629.1854180325321,in
437,2016,10110,ess_m,343.35652424964513,in
437,2018,10110,ess_m,243.14834831846014,in
437,2014,10130,ess_m,148.20275001101376,in
437,2016,10130,ess_m,137.75923003721073,in
437,2018,10130,ess_m,215.33554125549978,in
437,2014,21720,ess_m,435.2380894141183,in
437,2016,21720,ess_m,586.9081004292786,in
437,2018,21720,ess_m,577.5075609894349,in
437,2014,21740,ess_m,118.09409035848398,in
437,2016,21740,ess_m,47.03096868592993,in
437,2018,21740,ess_m,113.75118311876271,in
437,2014,21921,ess_m,158.86501472983886,in
437,2016,21921,ess_m,356.7933623285859,in
437,2018,21921,ess_m,203.79067299027517,in
437,2014,30020,ess_m,136.87139550376043,in
437,2016,30020,ess_m,38.58841849190837,in
437,2018,30020,ess_m,19.798478829415863,in
437,2014,30060,ess_m,763.2954598703386,in
437,2016,30060,ess_m,534.5404651327501,in
437,2018,30060,ess_m,949.5889363200846,in
437,2014,30420,ess_m,128.05630742664906,in
437,2016,30420,ess_m,122.682028663693,in
437,2018,30420,ess_m,138.37938667654143,in
437,2014,10110,ess_t,792.387335817519,in
437,2016,10110,ess_t,1994.1407084227617,in
437,2018,10110,ess_t,1342.8466002864545,in
437,2014,10130,ess_t,360.66561843111236,in
437,2016,10130,ess_t,1445.8609839238159,in
437,2018,10130,ess_t,750.1299815026896,in
437,2014,21720,ess_t,1024.221005589078,in
437,2016,21720,ess_t,1465.0511771797915,in
437,2018,21720,ess_t,1385.1360072950706,in
437,2014,21740,ess_t,243.76571161397723,in
437,2016,21740,ess_t,87.63263282548198,in
437,2018,21740,ess_t,575.3293428465229,in
437,2014,21921,ess_t,601.0165838367698,in
437,2016,21921,ess_t,185.38796523190115,in
437,2018,21921,ess_t,67.08150311890546,in
437,2014,30020,ess_t,305.4346707931592,in
437,2016,30020,ess_t,368.72682016113947,in
437,2018,30020,ess_t,78.55215466145661,in
437,2014,30060,ess_t,384.02702998350395,in
437,2016,30060,ess_t,1496.4793747559218,in
437,2018,30060,ess_t,1896.4773194161369,in
437,2014,30420,ess_t,440.4579088889969,in
437,2016,30420,ess_t,318.85604427409163,in
437,2018,30420,ess_t,335.60909398394614,in
438,2014,10110,ess_f,810.5117807531929,in
438,2016,10110,ess_f,364.5899174079414,in
438,2018,10110,ess_f,629.7909536630247,in
438,2014,10130,ess_f,164.44569691465756,in
438,2016,10130,ess_f,85.84893606498753,in
438,2018,10130,ess_f,403.43534113295385,in
438,2014,21720,ess_f,384.55255327611076,in
438,2016,21720,ess_f,782.3910839382664,in
438,2018,21720,ess_f,457.1406823621673,in
438,2014,21740,ess_f,59.814311164768704,in
438,2016,21740,ess_f,24.981476708564177,in
438,2018,21740,ess_f,441.7290063648489,in
438,2014,21921,ess_f,174.4512448559395,in
438,2016,21921,ess_f,52.2124622606605,in
438,2018,21921,ess_f,196.16851496220275,in
438,2014,30020,ess_f,206.72785093784395,in
438,2016,30020,ess_f,49.808356668955014,in
438,2018,30020,ess_f,97.84943349975877,in
438,2014,30060,ess_f,246.3706128449102,in
438,2016,30060,ess_f,829.7557696297577,in
438,2018,30060,ess_f,252.05786834648097,in
438,2014,30420,ess_f,65.81059809885701,in
438,2016,30420,ess_f,104.04670682797095,in
438,2018,30420,ess_f,113.61794038969177,in
438,2014,10110,ess_m,689.0034801718282,in
438,2016,10110,ess_m,299.57226941519355,in
438,2018,10110,ess_m,453.72699557989057,in
438,2014,10130,ess_m,106.43634348572509,in
438,2016,10130,ess_m,80.60512292597663,in
438,2018,10130,ess_m,395.493713175379,in
438,2014,21720,ess_m,421.5357716551611,in
438,2016,21720,ess_m,382.5783694441571,in
438,2018,21720,ess_m,247.52580262647368,in
438,2014,21740,ess_m,89.30028154062525,in
438,2016,21740,ess_m,23.622567925348626,in
438,2018,21740,ess_m,157.72258257750474,in
438,2014,21921,ess_m,90.53384283317789,in
438,2016,21921,ess_m,72.26990272947033,in
438,2018,21921,ess_m,142.46794133632469,in
438,2014,30020,ess_m,163.9128176253402,in
438,2016,30020,ess_m,37.04125810141776,in
438,2018,30020,ess_m,16.41296834538334,in
438,2014,30060,ess_m,942.9837378860811,in
438,2016,30060,ess_m,790.2482794396269,in
438,2018,30060,ess_m,2730.6092289705944,in
438,2014,30420,ess_m,63.05742017358895,in
438,2016,30420,ess_m,97.37608704497457,in
438,2018,30420,ess_m,111.08079561684684,in
438,2014,10110,ess_t,1963.2497620491981,in
438,2016,10110,ess_t,340.6152785232647,in
438,2018,10110,ess_t,1232.2481669131848,in
438,2014,10130,ess_t,329.6591118317117,in
438,2016,10130,ess_t,142.80858554513082,in
438,2018,10130,ess_t,1521.670065897129,in
438,2014,21720,ess_t,1200.1923067309779,in
438,2016,21720,ess_t,872.8882289229523,in
438,2018,21720,ess_t,504.77424898279054,in
438,2014,21740,ess_t,192.44881663365186,in
438,2016,21740,ess_t,382.1621613927417,in
438,2018,21740,ess_t,1073.8005523183651,in
438,2014,21921,ess_t,151.22716960059185,in
438,2016,21921,ess_t,109.6048665893774,in
438,2018,21921,ess_t,540.982214464824,in
438,2014,30020,ess_t,540.887896776069,in
438,2016,30020,ess_t,907.1777559000009,in
438,2018,30020,ess_t,184.10444258092258,in
438,2014,30060,ess_t,418.24107887891233,in
438,2016,30060,ess_t,1627.1172061973512,in
438,2018,30060,ess_t,1897.3382715426974,in
438,2014,30420,ess_t,176.34590854726972,in
438,2016,30420,ess_t,773.2197031260139,in
438,2018,30420,ess_t,372.6957648972819,in
439,2014,10110,ess_f,661.5183051927255,in
439,2016,10110,ess_f,203.27084269764197,in
439,2018,10110,ess_f,416.85879658348836,in
439,2014,10130,ess_f,280.29578799409495,in
439,2016,10130,ess_f,334.60094432886126,in
439,2018,10130,ess_f,335.1399993602182,in
439,2014,21720,ess_f,407.05495441427803,in
439,2016,21720,ess_f,387.261700031107,in
439,2018,21720,ess_f,735.0551857855858,in
439,2014,21740,ess_f,153.94559748722585,in
439,2016,21740,ess_f,14.455492124034405,in
439,2018,21740,ess_f,142.10271474589854,in
439,2014,21921,ess_f,52.84257325066655,in
439,2016,21921,ess_f,66.73465959489002,in
439,2018,21921,ess_f,50.589838042773756,in
439,2014,30020,ess_f,260.1705488526117,in
439,2016,30020,ess_f,28.96520704247921,in
439,2018,30020,ess_f,34.586524807952244,in
439,2014,30060,ess_f,71.80133026931192,in
439,2016,30060,ess_f,744.9216335200625,in
439,2018,30060,ess_f,388.5402201306006,in
439,2014,30420,ess_f,183.21693896961705,in
439,2016,30420,ess_f,356.70047027575606,in
439,2018,30420,ess_f,437.47349785355635,in
439,2014,10110,ess_m,548.7178536056841,in
439,2016,10110,ess_m,81.33741720951181,in
439,2018,10110,ess_m,404.00119994009935,in
439,2014,10130,ess_m,138.2011838420851,in
439,2016,10130,ess_m,107.54146081511456,in
439,2018,10130,ess_m,115.75844253380673,in
439,2014,21720,ess_m,514.7413046927358,in
439,2016,21720,ess_m,381.43406761156746,in
439,2018,21720,ess_m,643.0068440515292,in
439,2014,21740,ess_m,129.26186411057554,in
439,2016,21740,ess_m,17.504118940691168,in
439,2018,21740,ess_m,100.3110955568636,in
439,2014,21921,ess_m,83.60060570784297,in
439,2016,21921,ess_m,62.00015899862432,in
439,2018,21921,ess_m,119.20821076223258,in
439,2014,30020,ess_m,233.5954541348066,in
439,2016,30020,ess_m,46.59744014555975,in
439,2018,30020,ess_m,6.1772255348396135,in
439,2014,30060,ess_m,164.52422789309747,in
439,2016,30060,ess_m,2042.65111751691,in
439,2018,30060,ess_m,268.78845090689737,in
439,2014,30420,ess_m,83.4107890386888,in
439,2016,30420,ess_m,239.01223906588655,in
439,2018,30420,ess_m,384.36478068134494,in
439,2014,10110,ess_t,1699.8411379446375,in
439,2016,10110,ess_t,209.26113159820792,in
439,2018,10110,ess_t,1921.8223533549894,in
439,2014,10130,ess_t,1192.9195999353997,in
439,2016,10130,ess_t,277.98610958170485,in
439,2018,10130,ess_t,583.5990393055209,in
439,2014,21720,ess_t,1053.1324177519245,in
439,2016,21720,ess_t,1652.333981891948,in
439,2018,21720,ess_t,1304.1782491745234,in
439,2014,21740,ess_t,381.27094405403557,in
439,2016,21740,ess_t,36.556156515803394,in
439,2018,21740,ess_t,81.94288274236459,in
439,2014,21921,ess_t,295.9812233326793,in
439,2016,21921,ess_t,65.6042745087295,in
439,2018,21921,ess_t,104.97761878605503,in
439,2014,30020,ess_t,1056.8447608430533,in
439,2016,30020,ess_t,495.71414685529334,in
439,2018,30020,ess_t,874.253242813865,in
439,2014,30060,ess_t,189.87017976531354,in
439,2016,30060,ess_t,2655.3240940953388,in
439,2018,30060,ess_t,879.8778110012194,in
439,2014,30420,ess_t,154.06471861979395,in
439,2016,30420,ess_t,1219.914917691049,in
439,2018,30420,ess_t,327.78637185023996,in
440,2014,10110,ess_f,1097.855195844877,in
440,2016,10110,ess_f,504.5250109734379,in
440,2018,10110,ess_f,700.1772043588279,in
440,2014,10130,ess_f,209.29941572678038,in
440,2016,10130,ess_f,195.09164931599972,in
440,2018,10130,ess_f,399.9689898810966,in
440,2014,21720,ess_f,488.86669613972475,in
440,2016,21720,ess_f,708.9730615215634,in
440,2018,21720,ess_f,357.4493509761119,in
440,2014,21740,ess_f,23.100211242140045,in
440,2016,21740,ess_f,30.553164437901643,in
440,2018,21740,ess_f,447.0576364169819,in
440,2014,21921,ess_f,216.04560724421037,in
440,2016,21921,ess_f,56.01710248097095,in
440,2018,21921,ess_f,175.36376683230887,in
440,2014,30020,ess_f,233.93079190021265,in
440,2016,30020,ess_f,89.06035323077597,in
440,2018,30020,ess_f,20.198806610648088,in
440,2014,30060,ess_f,193.7325612414124,in
440,2016,30060,ess_f,876.6333004261028,in
440,2018,30060,ess_f,463.03267524103256,in
440,2014,30420,ess_f,59.11655236657193,in
440,2016,30420,ess_f,104.38390460598808,in
440,2018,30420,ess_f,412.13636989632886,in
440,2014,10110,ess_m,333.6647188895208,in
