sim,year,species_code,ess,value
13,2018,30420,ess_f,222.7873155282929
13,2014,10110,ess_m,51.230494609448215
13,2014,21720,ess_m,55.8595856189867
13,2014,21740,ess_m,55.56907416115942
13,2014,21921,ess_m,51.2453295208272
13,2014,30060,ess_m,111.46047664316245
13,2014,30420,ess_m,94.03590457766902
13,2016,10110,ess_m,88.18129543802306
13,2016,21720,ess_m,44.782918628743005
13,2016,21740,ess_m,273.209831752858
13,2016,21921,ess_m,66.49132899186642
13,2016,30060,ess_m,452.83531742335975
13,2016,30420,ess_m,97.0438568301098
13,2018,10110,ess_m,168.9757762021597
13,2018,21720,ess_m,211.76153997188214
13,2018,21740,ess_m,60.4002209974028
13,2018,21921,ess_m,66.1499779831031
13,2018,30060,ess_m,487.88470229267296
13,2018,30420,ess_m,111.07401332688151
13,2014,10110,ess_t,308.2452885321362
13,2014,21720,ess_t,88.42369960154664
13,2014,21740,ess_t,337.6136338057362
13,2014,21921,ess_t,67.5062396465185
13,2014,30060,ess_t,306.63189000627665
13,2014,30420,ess_t,203.92052501654004
13,2016,10110,ess_t,219.56907810929656
13,2016,21720,ess_t,171.95852025822492
13,2016,21740,ess_t,195.39215949432793
13,2016,21921,ess_t,65.037016274764
13,2016,30060,ess_t,681.956558987048
13,2016,30420,ess_t,352.295430644044
13,2018,10110,ess_t,275.53849451661534
13,2018,21720,ess_t,310.1982002930662
13,2018,21740,ess_t,43.93874909792951
13,2018,21921,ess_t,59.976951105319245
13,2018,30060,ess_t,471.6899299460094
13,2018,30420,ess_t,313.0667294032466
14,2014,10110,ess_f,75.96331955308725
14,2014,21720,ess_f,256.3543198370375
14,2014,21740,ess_f,3.027397766979993
14,2014,21921,ess_f,41.286561986752396
14,2014,30060,ess_f,218.48827594227146
14,2014,30420,ess_f,101.55788476120473
14,2016,10110,ess_f,139.29758389827236
14,2016,21720,ess_f,218.54099911929734
14,2016,21740,ess_f,136.04383353681646
14,2016,21921,ess_f,42.776652692143806
14,2016,30060,ess_f,355.67433843315814
14,2016,30420,ess_f,197.10627370390173
14,2018,10110,ess_f,181.12948479940056
14,2018,21720,ess_f,145.3274292422086
14,2018,21740,ess_f,179.60839992149016
14,2018,21921,ess_f,121.84097995012073
14,2018,30060,ess_f,156.38022567811913
14,2018,30420,ess_f,248.8697711571017
14,2014,10110,ess_m,44.996400173510956
14,2014,21720,ess_m,298.80902198594214
14,2014,21740,ess_m,3.322890981698211
14,2014,21921,ess_m,50.91564290560335
14,2014,30060,ess_m,184.04424000823477
14,2014,30420,ess_m,167.84963021668148
14,2016,10110,ess_m,48.41428857992836
14,2016,21720,ess_m,128.8824835255096
14,2016,21740,ess_m,12.780736925938614
14,2016,21921,ess_m,17.111179849908794
14,2016,30060,ess_m,285.4572780594182
14,2016,30420,ess_m,63.9096158601637
14,2018,10110,ess_m,170.24104076908233
14,2018,21720,ess_m,157.56489682632503
14,2018,21740,ess_m,69.3865550124264
14,2018,21921,ess_m,144.98211787792232
14,2018,30060,ess_m,258.34109104112446
14,2018,30420,ess_m,56.64355970546114
14,2014,10110,ess_t,124.77609081876739
14,2014,21720,ess_t,298.94705078799205
14,2014,21740,ess_t,3.1875905720933635
14,2014,21921,ess_t,78.9717278204702
14,2014,30060,ess_t,493.8209450622964
14,2014,30420,ess_t,200.86061414873814
14,2016,10110,ess_t,163.00661929916896
14,2016,21720,ess_t,856.784774287034
14,2016,21740,ess_t,54.684450887128264
14,2016,21921,ess_t,124.92443101105319
14,2016,30060,ess_t,971.9297320755654
14,2016,30420,ess_t,203.4185639419315
14,2018,10110,ess_t,416.7023169888598
14,2018,21720,ess_t,207.93877761957134
14,2018,21740,ess_t,312.55550077182977
14,2018,21921,ess_t,188.3501079704682
14,2018,30060,ess_t,451.63040222877953
14,2018,30420,ess_t,259.22844125345443
15,2014,10110,ess_f,93.36914207412713
15,2014,21720,ess_f,86.10804392135346
15,2014,21740,ess_f,21.83614320637974
15,2014,21921,ess_f,58.44864870317351
15,2014,30060,ess_f,214.48220874490326
15,2014,30420,ess_f,31.565067170534643
15,2016,10110,ess_f,136.48813077534084
15,2016,21720,ess_f,49.841713153676174
15,2016,21740,ess_f,57.988094679013635
15,2016,21921,ess_f,32.499983139582184
15,2016,30060,ess_f,138.25308127985946
15,2016,30420,ess_f,209.85916051681806
15,2018,10110,ess_f,277.3994834125036
15,2018,21720,ess_f,110.80096036860921
15,2018,21740,ess_f,20.24775271417894
15,2018,21921,ess_f,261.4434336872894
15,2018,30060,ess_f,160.31740016211342
15,2018,30420,ess_f,62.67824581012128
15,2014,10110,ess_m,39.689701391726274
15,2014,21720,ess_m,83.56417029176146
15,2014,21740,ess_m,21.70563887294498
15,2014,21921,ess_m,52.735413093216714
15,2014,30060,ess_m,188.77628125578846
15,2014,30420,ess_m,36.03005971935313
15,2016,10110,ess_m,63.14073147535462
15,2016,21720,ess_m,427.5500197017452
15,2016,21740,ess_m,119.52620784117588
15,2016,21921,ess_m,27.672828096998767
15,2016,30060,ess_m,420.52895858359403
15,2016,30420,ess_m,117.56441688020539
15,2018,10110,ess_m,235.59011769389278
15,2018,21720,ess_m,80.8914688550633
15,2018,21740,ess_m,19.289642236655467
15,2018,21921,ess_m,147.7609606780358
15,2018,30060,ess_m,235.26009389128387
15,2018,30420,ess_m,81.88549551624254
15,2014,10110,ess_t,153.96468124754176
15,2014,21720,ess_t,120.48098620117734
15,2014,21740,ess_t,22.460086228544395
15,2014,21921,ess_t,62.61923251119807
15,2014,30060,ess_t,307.961556852442
15,2014,30420,ess_t,54.02905986848775
15,2016,10110,ess_t,157.21771627800962
15,2016,21720,ess_t,212.30500874691967
15,2016,21740,ess_t,95.2957320266739
15,2016,21921,ess_t,112.14708907354473
15,2016,30060,ess_t,420.95663261860267
15,2016,30420,ess_t,326.57478054180916
15,2018,10110,ess_t,380.04491662011145
15,2018,21720,ess_t,114.276891046967
15,2018,21740,ess_t,21.890455961772723
15,2018,21921,ess_t,324.6504999020866
15,2018,30060,ess_t,468.68925818894087
15,2018,30420,ess_t,176.7902542875687
16,2014,10110,ess_f,99.65537794819144
16,2014,21720,ess_f,111.92276643204237
16,2014,21740,ess_f,38.220811452804035
16,2014,21921,ess_f,131.09429846111007
16,2014,30060,ess_f,163.66352707209697
16,2014,30420,ess_f,79.88286568203182
16,2016,10110,ess_f,158.66328975215487
16,2016,21720,ess_f,383.9679999293839
16,2016,21740,ess_f,15.89305654254055
16,2016,21921,ess_f,6.981392214018234
16,2016,30060,ess_f,165.3629666015523
16,2016,30420,ess_f,241.40517508170217
16,2018,10110,ess_f,171.11638322098696
16,2018,21720,ess_f,144.29995110535447
16,2018,21740,ess_f,104.79459958989234
16,2018,21921,ess_f,127.18525917431383
16,2018,30060,ess_f,336.46204381750175
16,2018,30420,ess_f,118.11203702255544
16,2014,10110,ess_m,68.66715398687515
16,2014,21720,ess_m,75.16167257410721
16,2014,21740,ess_m,19.308532507436485
16,2014,21921,ess_m,22.996126357756665
16,2014,30060,ess_m,85.0854504086574
16,2014,30420,ess_m,59.255812078987375
16,2016,10110,ess_m,64.8163121454482
16,2016,21720,ess_m,146.97064570669963
16,2016,21740,ess_m,5.628374623571553
16,2016,21921,ess_m,29.52119945856572
16,2016,30060,ess_m,218.2991771858979
16,2016,30420,ess_m,91.89083304288728
16,2018,10110,ess_m,363.383735212156
16,2018,21720,ess_m,54.75305858420752
16,2018,21740,ess_m,94.920818418789
16,2018,21921,ess_m,150.03145085139303
16,2018,30060,ess_m,341.6005962503073
16,2018,30420,ess_m,71.10987798704252
16,2014,10110,ess_t,245.83709837739747
16,2014,21720,ess_t,147.14728585632892
16,2014,21740,ess_t,28.78319710381578
16,2014,21921,ess_t,61.36077249695778
16,2014,30060,ess_t,136.97288112213252
16,2014,30420,ess_t,128.0636878306051
16,2016,10110,ess_t,202.85966426263428
16,2016,21720,ess_t,274.3763878581427
16,2016,21740,ess_t,8.60364908197014
16,2016,21921,ess_t,13.072544411107764
16,2016,30060,ess_t,374.77482407475856
16,2016,30420,ess_t,402.46670001129377
16,2018,10110,ess_t,303.9240983065574
16,2018,21720,ess_t,95.78871003282146
16,2018,21740,ess_t,87.73270847494416
16,2018,21921,ess_t,193.42594546909683
16,2018,30060,ess_t,790.6503006023665
16,2018,30420,ess_t,166.85944496321795
17,2014,10110,ess_f,53.12945245160865
17,2014,21720,ess_f,191.73229651600934
17,2014,21740,ess_f,2.435150859866384
17,2014,21921,ess_f,161.67350224811554
17,2014,30060,ess_f,105.93693220813422
17,2014,30420,ess_f,125.58593297008261
17,2016,10110,ess_f,89.8871305889969
17,2016,21720,ess_f,263.9096417203828
17,2016,21740,ess_f,78.55563184524345
17,2016,21921,ess_f,52.93848816598465
17,2016,30060,ess_f,148.09748668966057
17,2016,30420,ess_f,98.34353372682392
17,2018,10110,ess_f,305.0986272140748
17,2018,21720,ess_f,251.8312279939691
17,2018,21740,ess_f,248.1583213664333
17,2018,21921,ess_f,193.06579010770326
17,2018,30060,ess_f,58.22809028459263
17,2018,30420,ess_f,152.25557589209106
17,2014,10110,ess_m,31.299257705665653
17,2014,21720,ess_m,84.35843306103705
17,2014,21740,ess_m,2.4183071209104323
17,2014,21921,ess_m,77.92300697636324
17,2014,30060,ess_m,152.84761688310581
17,2014,30420,ess_m,94.74454632041972
17,2016,10110,ess_m,67.47886556829333
17,2016,21720,ess_m,57.56443875727051
17,2016,21740,ess_m,26.847607544417606
17,2016,21921,ess_m,20.818352522046307
17,2016,30060,ess_m,154.61020038660268
17,2016,30420,ess_m,66.04977948933215
17,2018,10110,ess_m,97.1457947158133
17,2018,21720,ess_m,71.21836016078284
17,2018,21740,ess_m,196.60380301159591
17,2018,21921,ess_m,169.8667801319485
17,2018,30060,ess_m,218.36407875304056
17,2018,30420,ess_m,120.20000911986504
17,2014,10110,ess_t,73.49160796939056
17,2014,21720,ess_t,200.31241576104946
17,2014,21740,ess_t,2.48043040084279
17,2014,21921,ess_t,215.33817458301684
17,2014,30060,ess_t,175.1332985439445
17,2014,30420,ess_t,215.29163509771934
17,2016,10110,ess_t,265.40926059328734
17,2016,21720,ess_t,117.52628589535792
17,2016,21740,ess_t,30.342019400262867
17,2016,21921,ess_t,65.864293838816
17,2016,30060,ess_t,293.9699367210596
17,2016,30420,ess_t,117.2475312498127
17,2018,10110,ess_t,320.88557476847063
17,2018,21720,ess_t,166.65693114945302
17,2018,21740,ess_t,688.4330828654446
17,2018,21921,ess_t,238.25720619168888
17,2018,30060,ess_t,216.58879520246072
17,2018,30420,ess_t,392.2406007418276
18,2014,10110,ess_f,182.00576319856393
18,2014,21720,ess_f,120.63637618289276
18,2014,21740,ess_f,69.29541208422886
18,2014,21921,ess_f,51.27706796439488
18,2014,30060,ess_f,116.27837416548469
18,2014,30420,ess_f,59.561780805136124
18,2016,10110,ess_f,78.56186358839183
18,2016,21720,ess_f,297.3007001552592
18,2016,21740,ess_f,35.516717644179955
18,2016,21921,ess_f,6.42786716244608
18,2016,30060,ess_f,170.3750944486479
18,2016,30420,ess_f,300.9013266717767
18,2018,10110,ess_f,212.5027183155229
18,2018,21720,ess_f,146.52962862243902
18,2018,21740,ess_f,52.253561454477
18,2018,21921,ess_f,159.28771834329268
18,2018,30060,ess_f,260.4596682496563
18,2018,30420,ess_f,317.889992103483
18,2014,10110,ess_m,62.72800716902429
18,2014,21720,ess_m,107.96596731211982
18,2014,21740,ess_m,43.22869627417882
18,2014,21921,ess_m,68.97916838773683
18,2014,30060,ess_m,113.04793179623981
18,2014,30420,ess_m,57.537343074919036
18,2016,10110,ess_m,103.21424810599129
18,2016,21720,ess_m,108.85756090986777
18,2016,21740,ess_m,11.920466585841838
18,2016,21921,ess_m,13.68558519917525
18,2016,30060,ess_m,219.92556309938735
18,2016,30420,ess_m,94.57173761750948
18,2018,10110,ess_m,86.77470321520569
18,2018,21720,ess_m,249.05576241298894
18,2018,21740,ess_m,37.72041018256046
18,2018,21921,ess_m,122.33526159928621
18,2018,30060,ess_m,306.2337963537959
18,2018,30420,ess_m,176.84296533115867
18,2014,10110,ess_t,192.47183733953884
18,2014,21720,ess_t,115.76257281725258
18,2014,21740,ess_t,66.31726302996628
18,2014,21921,ess_t,92.86868963338472
18,2014,30060,ess_t,186.80268125904183
18,2014,30420,ess_t,115.0181825835343
18,2016,10110,ess_t,182.29547979174006
18,2016,21720,ess_t,233.6475765214872
18,2016,21740,ess_t,19.830274582654955
18,2016,21921,ess_t,9.293705179739785
18,2016,30060,ess_t,412.8704088395776
18,2016,30420,ess_t,332.77300043417966
18,2018,10110,ess_t,305.7167775906048
18,2018,21720,ess_t,416.26759587176537
18,2018,21740,ess_t,33.68612830400024
18,2018,21921,ess_t,168.26043123429622
18,2018,30060,ess_t,724.5523611945725
18,2018,30420,ess_t,474.8856761764793
19,2014,10110,ess_f,61.64424983510542
19,2014,21720,ess_f,166.40193878717034
19,2014,21740,ess_f,2.3738878705928266
19,2014,21921,ess_f,64.36421137849113
19,2014,30060,ess_f,158.03550174493026
19,2014,30420,ess_f,61.852105973449774
19,2016,10110,ess_f,226.97835239616114
19,2016,21720,ess_f,38.03154724665825
19,2016,21740,ess_f,72.0148171299043
19,2016,21921,ess_f,363.1109263230702
19,2016,30060,ess_f,292.4074208490621
19,2016,30420,ess_f,129.29492021198857
19,2018,10110,ess_f,244.35001306040328
19,2018,21720,ess_f,283.68682763276854
19,2018,21740,ess_f,42.33069265418234
19,2018,21921,ess_f,100.28810580166771
19,2018,30060,ess_f,111.22132900418785
19,2018,30420,ess_f,193.14781991676378
19,2014,10110,ess_m,34.22967707174016
19,2014,21720,ess_m,71.56713721408163
19,2014,21740,ess_m,2.788046463204387
19,2014,21921,ess_m,64.95424444501415
19,2014,30060,ess_m,122.67560057380763
19,2014,30420,ess_m,58.463007432103936
19,2016,10110,ess_m,113.06237542406168
19,2016,21720,ess_m,158.876259425274
19,2016,21740,ess_m,81.72803996334477
19,2016,21921,ess_m,38.05727037177755
19,2016,30060,ess_m,359.52255243007846
19,2016,30420,ess_m,80.68671875451999
19,2018,10110,ess_m,113.41103899225506
19,2018,21720,ess_m,273.889555952634
19,2018,21740,ess_m,89.16771996557209
19,2018,21921,ess_m,191.38673141062145
19,2018,30060,ess_m,426.94848546697216
19,2018,30420,ess_m,175.03088187285306
19,2014,10110,ess_t,64.84159707160283
19,2014,21720,ess_t,131.12852905261468
19,2014,21740,ess_t,2.6100897929914573
19,2014,21921,ess_t,158.35997718045937
19,2014,30060,ess_t,219.64035843377923
19,2014,30420,ess_t,82.6615553242957
19,2016,10110,ess_t,282.37991451800673
19,2016,21720,ess_t,83.96868103600039
19,2016,21740,ess_t,183.3470407361223
19,2016,21921,ess_t,123.147436192175
19,2016,30060,ess_t,1423.4606030038465
19,2016,30420,ess_t,199.1747811891508
19,2018,10110,ess_t,318.7147230121565
19,2018,21720,ess_t,611.9009264978521
19,2018,21740,ess_t,105.03796560497118
19,2018,21921,ess_t,154.68010537541153
19,2018,30060,ess_t,562.7442644064428
19,2018,30420,ess_t,317.56193327656916
20,2014,10110,ess_f,251.8986202016158
20,2014,21720,ess_f,464.0589300405326
20,2014,21740,ess_f,252.65183315754325
20,2014,21921,ess_f,69.63044333627427
20,2014,30060,ess_f,128.41410143016213
20,2014,30420,ess_f,187.85789819442704
20,2016,10110,ess_f,107.40154413964227
20,2016,21720,ess_f,76.60314968420101
20,2016,21740,ess_f,64.66225267177526
20,2016,21921,ess_f,200.10193369218533
20,2016,30060,ess_f,202.81967300821657
20,2016,30420,ess_f,108.13982040648611
20,2018,10110,ess_f,185.4031840456784
20,2018,21720,ess_f,138.34339737932962
20,2018,21740,ess_f,195.93305488348028
20,2018,21921,ess_f,32.92421862846076
20,2018,30060,ess_f,108.23811558236363
20,2018,30420,ess_f,193.7721786486959
20,2014,10110,ess_m,68.56234766781098
20,2014,21720,ess_m,380.43814648701374
20,2014,21740,ess_m,15.32631224634336
20,2014,21921,ess_m,69.84596548056814
20,2014,30060,ess_m,145.49768055975522
20,2014,30420,ess_m,67.8460493050661
20,2016,10110,ess_m,40.66953384951401
20,2016,21720,ess_m,180.4469016356812
20,2016,21740,ess_m,90.70873355782305
20,2016,21921,ess_m,121.29878149070873
20,2016,30060,ess_m,255.85358986983624
20,2016,30420,ess_m,60.629631958145154
20,2018,10110,ess_m,266.3789325452827
20,2018,21720,ess_m,394.04548527766025
20,2018,21740,ess_m,64.98813715136015
20,2018,21921,ess_m,53.71640357872924
20,2018,30060,ess_m,386.6812461298658
20,2018,30420,ess_m,156.23188359156813
20,2014,10110,ess_t,355.198092611884
20,2014,21720,ess_t,761.8923555735531
20,2014,21740,ess_t,55.53001613332568
20,2014,21921,ess_t,113.95914826243965
20,2014,30060,ess_t,252.47686911808708
20,2014,30420,ess_t,284.39988199069114
20,2016,10110,ess_t,175.4734293904125
20,2016,21720,ess_t,126.10281149659107
20,2016,21740,ess_t,69.48770178489929
20,2016,21921,ess_t,244.1948988828325
20,2016,30060,ess_t,331.51158136043455
20,2016,30420,ess_t,156.08709085737556
20,2018,10110,ess_t,261.00954922417986
20,2018,21720,ess_t,319.94430661432096
20,2018,21740,ess_t,239.57209557479217
20,2018,21921,ess_t,41.867720734684134
20,2018,30060,ess_t,389.2943845599465
20,2018,30420,ess_t,396.9495692152
21,2014,10110,ess_f,45.76498071099942
21,2014,21720,ess_f,49.7316185156632
21,2014,21740,ess_f,106.6943543788974
21,2014,21921,ess_f,78.0758069397489
21,2014,30060,ess_f,204.74275867545364
21,2014,30420,ess_f,74.66213963309458
21,2016,10110,ess_f,907.2709919143294
21,2016,21720,ess_f,198.99801280790535
21,2016,21740,ess_f,54.55384463394709
21,2016,21921,ess_f,35.99479857773274
21,2016,30060,ess_f,248.01026789178275
21,2016,30420,ess_f,159.87656775763227
21,2018,10110,ess_f,349.1112256694202
21,2018,21720,ess_f,283.2448719565022
21,2018,21740,ess_f,283.59455366411976
21,2018,21921,ess_f,196.82907231528063
21,2018,30060,ess_f,184.436759489652
21,2018,30420,ess_f,178.91340155957667
21,2014,10110,ess_m,35.60934156565116
21,2014,21720,ess_m,192.53486753047855
21,2014,21740,ess_m,64.12182166672967
21,2014,21921,ess_m,110.55023412237017
21,2014,30060,ess_m,135.1790211666741
21,2014,30420,ess_m,131.86227656527913
21,2016,10110,ess_m,99.12295529050732
21,2016,21720,ess_m,184.14515701409314
21,2016,21740,ess_m,15.967440366538723
21,2016,21921,ess_m,11.19578271984497
21,2016,30060,ess_m,147.51571472446585
21,2016,30420,ess_m,59.71772771505078
21,2018,10110,ess_m,106.58964137999466
21,2018,21720,ess_m,186.3855394845012
21,2018,21740,ess_m,84.0574973677399
21,2018,21921,ess_m,35.551267468391586
21,2018,30060,ess_m,218.61603316713087
21,2018,30420,ess_m,103.59406236854177
21,2014,10110,ess_t,51.41992167178455
21,2014,21720,ess_t,146.70479133548452
21,2014,21740,ess_t,97.2026103768809
21,2014,21921,ess_t,111.30151231302051
21,2014,30060,ess_t,295.2811920234734
21,2014,30420,ess_t,196.12975740116593
21,2016,10110,ess_t,402.26552241429505
21,2016,21720,ess_t,212.60069685043104
21,2016,21740,ess_t,28.26884756229793
21,2016,21921,ess_t,24.027971575573638
21,2016,30060,ess_t,287.90812749585893
21,2016,30420,ess_t,275.00375823734663
21,2018,10110,ess_t,320.74130455210576
21,2018,21720,ess_t,226.55069687064452
21,2018,21740,ess_t,135.34486955068465
21,2018,21921,ess_t,129.22752882459312
21,2018,30060,ess_t,560.7823756298567
21,2018,30420,ess_t,315.8582901895091
22,2014,10110,ess_f,47.52274655293016
22,2014,21720,ess_f,44.1467399376867
22,2014,21740,ess_f,167.84749625271053
22,2014,21921,ess_f,56.21576758757937
22,2014,30060,ess_f,233.95734956512206
22,2014,30420,ess_f,122.94655378334964
22,2016,10110,ess_f,336.15415249208075
22,2016,21720,ess_f,120.16677105248361
22,2016,21740,ess_f,154.37025658877977
22,2016,21921,ess_f,23.984283507471005
22,2016,30060,ess_f,243.7192021312125
22,2016,30420,ess_f,250.85363986364607
22,2018,10110,ess_f,112.46444577927197
22,2018,21720,ess_f,109.16804765728354
22,2018,21740,ess_f,105.50177238401284
22,2018,21921,ess_f,353.9584926975135
22,2018,30060,ess_f,208.22964399318388
22,2018,30420,ess_f,107.81190012561152
22,2014,10110,ess_m,40.30607487705776
22,2014,21720,ess_m,113.52651095475693
22,2014,21740,ess_m,28.53271253046598
22,2014,21921,ess_m,38.290812601180406
22,2014,30060,ess_m,241.72916015744528
22,2014,30420,ess_m,78.36743382107119
22,2016,10110,ess_m,23.074688593617402
22,2016,21720,ess_m,102.71413356671633
22,2016,21740,ess_m,144.03581836373914
22,2016,21921,ess_m,69.97764464607718
22,2016,30060,ess_m,303.19836042492113
22,2016,30420,ess_m,36.65876689131551
22,2018,10110,ess_m,286.40275920713697
22,2018,21720,ess_m,110.32773392584728
22,2018,21740,ess_m,86.45686008255817
22,2018,21921,ess_m,332.40675844194266
22,2018,30060,ess_m,301.92928919416727
22,2018,30420,ess_m,82.90572134443777
22,2014,10110,ess_t,53.45281279272227
22,2014,21720,ess_t,220.0583763860067
22,2014,21740,ess_t,79.2537790000243
22,2014,21921,ess_t,91.7002335022489
22,2014,30060,ess_t,334.55239413647075
22,2014,30420,ess_t,149.38368482080972
22,2016,10110,ess_t,131.64028020209736
22,2016,21720,ess_t,149.72302347117414
22,2016,21740,ess_t,317.0094111051336
22,2016,21921,ess_t,133.60180232701745
22,2016,30060,ess_t,503.1168893542111
22,2016,30420,ess_t,138.33082067011142
22,2018,10110,ess_t,312.30228065232404
22,2018,21720,ess_t,135.20963322176343
