sim,year,species_code,ess,value,in_out
366,2018,10110,ess_m,1012.5635179962809,in
366,2014,10130,ess_m,378.85983481169853,in
366,2016,10130,ess_m,400.1634720060517,in
366,2018,10130,ess_m,465.69474404375336,in
366,2014,21720,ess_m,623.581847769137,in
366,2016,21720,ess_m,566.1068558439247,in
366,2018,21720,ess_m,1174.9630377377723,in
366,2014,21740,ess_m,214.4261947485427,in
366,2016,21740,ess_m,19.593826109739556,in
366,2018,21740,ess_m,342.6278091975729,in
366,2014,21921,ess_m,442.85219688836514,in
366,2016,21921,ess_m,48.98414160309903,in
366,2018,21921,ess_m,439.8954691828679,in
366,2014,30020,ess_m,261.7248269307988,in
366,2016,30020,ess_m,44.75321755410923,in
366,2018,30020,ess_m,4.447148019502764,in
366,2014,30060,ess_m,1299.423613427307,in
366,2016,30060,ess_m,1000.5075067099383,in
366,2018,30060,ess_m,268.6450883156849,in
366,2014,30420,ess_m,174.53626870088308,in
366,2016,30420,ess_m,442.44831219322776,in
366,2018,30420,ess_m,375.2919241999762,in
366,2014,10110,ess_t,619.2983364324296,in
366,2016,10110,ess_t,1785.2085896823962,in
366,2018,10110,ess_t,1269.2651496887077,in
366,2014,10130,ess_t,642.4439855322889,in
366,2016,10130,ess_t,569.216838744581,in
366,2018,10130,ess_t,769.1933829100386,in
366,2014,21720,ess_t,1357.3414982257948,in
366,2016,21720,ess_t,1167.0211460317917,in
366,2018,21720,ess_t,1747.0090002154157,in
366,2014,21740,ess_t,644.0900898925763,in
366,2016,21740,ess_t,32.68837596169178,in
366,2018,21740,ess_t,194.12298870030105,in
366,2014,21921,ess_t,304.63423892843264,in
366,2016,21921,ess_t,51.700770476072684,in
366,2018,21921,ess_t,364.5978387758176,in
366,2014,30020,ess_t,388.53482329942517,in
366,2016,30020,ess_t,749.654438786298,in
366,2018,30020,ess_t,197.85082852011993,in
366,2014,30060,ess_t,236.94165220698304,in
366,2016,30060,ess_t,3309.278393606639,in
366,2018,30060,ess_t,1048.361789802305,in
366,2014,30420,ess_t,319.8864287551461,in
366,2016,30420,ess_t,963.6067592159512,in
366,2018,30420,ess_t,220.40093847639733,in
367,2014,10110,ess_f,1140.572373567097,in
367,2016,10110,ess_f,573.4596604985669,in
367,2018,10110,ess_f,1195.2547938596165,in
367,2014,10130,ess_f,607.3509599245224,in
367,2016,10130,ess_f,275.516429780062,in
367,2018,10130,ess_f,625.4400131231871,in
367,2014,21720,ess_f,335.7296766299759,in
367,2016,21720,ess_f,540.2433560786238,in
367,2018,21720,ess_f,582.6493953999233,in
367,2014,21740,ess_f,14.951876427716709,in
367,2016,21740,ess_f,146.8459495509454,in
367,2018,21740,ess_f,1835.266942948028,in
367,2014,21921,ess_f,375.0365257039426,in
367,2016,21921,ess_f,421.1428498977327,in
367,2018,21921,ess_f,28.301445219668132,in
367,2014,30020,ess_f,137.94216226793256,in
367,2016,30020,ess_f,49.92034402886548,in
367,2018,30020,ess_f,113.44970068022879,in
367,2014,30060,ess_f,1519.525494563049,in
367,2016,30060,ess_f,1051.4044888711048,in
367,2018,30060,ess_f,138.00710743096553,in
367,2014,30420,ess_f,416.6526778830314,in
367,2016,30420,ess_f,107.80659530319294,in
367,2018,30420,ess_f,538.808139230889,in
367,2014,10110,ess_m,443.0892614786344,in
367,2016,10110,ess_m,343.44772430361223,in
367,2018,10110,ess_m,599.7966793290965,in
367,2014,10130,ess_m,626.0193549635557,in
367,2016,10130,ess_m,279.37007021651937,in
367,2018,10130,ess_m,572.7253284184181,in
367,2014,21720,ess_m,427.3309376827978,in
367,2016,21720,ess_m,653.5807403490827,in
367,2018,21720,ess_m,610.5989957102369,in
367,2014,21740,ess_m,21.453517148635015,in
367,2016,21740,ess_m,37.77766874471168,in
367,2018,21740,ess_m,570.3138971443456,in
367,2014,21921,ess_m,382.7525962584668,in
367,2016,21921,ess_m,372.80273753697,in
367,2018,21921,ess_m,76.42343924308595,in
367,2014,30020,ess_m,112.0760858589483,in
367,2016,30020,ess_m,32.254939844389256,in
367,2018,30020,ess_m,14.735827205653127,in
367,2014,30060,ess_m,933.6070385854354,in
367,2016,30060,ess_m,546.5589980148098,in
367,2018,30060,ess_m,377.76251243607123,in
367,2014,30420,ess_m,188.05846555557946,in
367,2016,30420,ess_m,139.45227523931612,in
367,2018,30420,ess_m,249.97068113135447,in
367,2014,10110,ess_t,1140.0289852305305,in
367,2016,10110,ess_t,1007.4732000157634,in
367,2018,10110,ess_t,2006.9476659037996,in
367,2014,10130,ess_t,1108.1419741255627,in
367,2016,10130,ess_t,507.88242972144,in
367,2018,10130,ess_t,1661.876748175797,in
367,2014,21720,ess_t,619.7499196530156,in
367,2016,21720,ess_t,1765.516628691418,in
367,2018,21720,ess_t,965.0591306764721,in
367,2014,21740,ess_t,17.658066773792214,in
367,2016,21740,ess_t,56.74999630810361,in
367,2018,21740,ess_t,1122.6442855413304,in
367,2014,21921,ess_t,662.364770677195,in
367,2016,21921,ess_t,121.72764815465719,in
367,2018,21921,ess_t,45.04631043680307,in
367,2014,30020,ess_t,242.8062359643904,in
367,2016,30020,ess_t,280.30274646020064,in
367,2018,30020,ess_t,482.5324019354647,in
367,2014,30060,ess_t,494.014746368849,in
367,2016,30060,ess_t,943.0361394979393,in
367,2018,30060,ess_t,569.8401085196399,in
367,2014,30420,ess_t,164.36088344255606,in
367,2016,30420,ess_t,271.0035463496816,in
367,2018,30420,ess_t,1292.8374587602536,in
368,2014,10110,ess_f,539.4898372173074,in
368,2016,10110,ess_f,657.3234279618165,in
368,2018,10110,ess_f,1177.8924287067878,in
368,2014,10130,ess_f,424.3788251550866,in
368,2016,10130,ess_f,200.80780390200988,in
368,2018,10130,ess_f,742.2965597979978,in
368,2014,21720,ess_f,741.2200345513917,in
368,2016,21720,ess_f,830.5202197601556,in
368,2018,21720,ess_f,994.8637465568336,in
368,2014,21740,ess_f,95.50286590277915,in
368,2016,21740,ess_f,145.50849196578275,in
368,2018,21740,ess_f,484.08822979422877,in
368,2014,21921,ess_f,1347.377813946239,in
368,2016,21921,ess_f,44.902663320529086,in
368,2018,21921,ess_f,136.35355169934604,in
368,2014,30020,ess_f,246.50001113850294,in
368,2016,30020,ess_f,38.369741913909266,in
368,2018,30020,ess_f,45.70831768797726,in
368,2014,30060,ess_f,133.25994361599658,in
368,2016,30060,ess_f,1757.9533210631193,in
368,2018,30060,ess_f,433.98174732702097,in
368,2014,30420,ess_f,902.7395221120875,in
368,2016,30420,ess_f,137.7347224750451,in
368,2018,30420,ess_f,240.63775450970542,in
368,2014,10110,ess_m,236.0316964976133,in
368,2016,10110,ess_m,110.56779401884913,in
368,2018,10110,ess_m,351.0023419039052,in
368,2014,10130,ess_m,499.10483255701695,in
368,2016,10130,ess_m,178.85044448978454,in
368,2018,10130,ess_m,356.7610764432164,in
368,2014,21720,ess_m,832.2149991640656,in
368,2016,21720,ess_m,751.6584295377079,in
368,2018,21720,ess_m,899.8848538824907,in
368,2014,21740,ess_m,137.9893633527798,in
368,2016,21740,ess_m,88.47107573609546,in
368,2018,21740,ess_m,121.87151987486152,in
368,2014,21921,ess_m,823.3979839731015,in
368,2016,21921,ess_m,31.39950847119716,in
368,2018,21921,ess_m,190.56695832949228,in
368,2014,30020,ess_m,238.3273135713358,in
368,2016,30020,ess_m,69.11923719034795,in
368,2018,30020,ess_m,6.6157664903250515,in
368,2014,30060,ess_m,225.38718421244207,in
368,2016,30060,ess_m,2846.5375637363604,in
368,2018,30060,ess_m,762.883606468959,in
368,2014,30420,ess_m,140.53972877182395,in
368,2016,30420,ess_m,73.2339551522968,in
368,2018,30420,ess_m,124.54673416952609,in
368,2014,10110,ess_t,669.9723487054385,in
368,2016,10110,ess_t,247.88436205629833,in
368,2018,10110,ess_t,1588.0034692267702,in
368,2014,10130,ess_t,601.2212986438186,in
368,2016,10130,ess_t,462.8272761625556,in
368,2018,10130,ess_t,1568.3393318910096,in
368,2014,21720,ess_t,1042.8388880515072,in
368,2016,21720,ess_t,1463.3322543573768,in
368,2018,21720,ess_t,2175.431291823243,in
368,2014,21740,ess_t,236.90043570402773,in
368,2016,21740,ess_t,129.7006690469798,in
368,2018,21740,ess_t,280.7423694584278,in
368,2014,21921,ess_t,608.5353990983842,in
368,2016,21921,ess_t,43.53801469102295,in
368,2018,21921,ess_t,65.55879634490098,in
368,2014,30020,ess_t,464.8942873171167,in
368,2016,30020,ess_t,1028.0294962329926,in
368,2018,30020,ess_t,236.76196122912594,in
368,2014,30060,ess_t,533.7726039713431,in
368,2016,30060,ess_t,1927.3420842440598,in
368,2018,30060,ess_t,1245.6739061750325,in
368,2014,30420,ess_t,1352.900022977724,in
368,2016,30420,ess_t,163.23978624217298,in
368,2018,30420,ess_t,337.61052562680976,in
369,2014,10110,ess_f,992.6172157874126,in
369,2016,10110,ess_f,534.7807541504899,in
369,2018,10110,ess_f,1215.0925622113432,in
369,2014,10130,ess_f,421.7516195118369,in
369,2016,10130,ess_f,175.05483242841885,in
369,2018,10130,ess_f,648.9279829963901,in
369,2014,21720,ess_f,483.4373311634343,in
369,2016,21720,ess_f,606.2739837898649,in
369,2018,21720,ess_f,897.9131699788819,in
369,2014,21740,ess_f,90.35859112927344,in
369,2016,21740,ess_f,174.84736850964086,in
369,2018,21740,ess_f,122.00909850910784,in
369,2014,21921,ess_f,408.2498508878796,in
369,2016,21921,ess_f,178.93835763149397,in
369,2018,21921,ess_f,36.48582993014771,in
369,2014,30020,ess_f,130.56701986434675,in
369,2016,30020,ess_f,33.704085989250345,in
369,2018,30020,ess_f,87.31039600178553,in
369,2014,30060,ess_f,115.96942670040372,in
369,2016,30060,ess_f,1064.66571906013,in
369,2018,30060,ess_f,1761.124247565436,in
369,2014,30420,ess_f,180.95528575708965,in
369,2016,30420,ess_f,215.48997554001588,in
369,2018,30420,ess_f,293.77967278274906,in
369,2014,10110,ess_m,702.3212049141789,in
369,2016,10110,ess_m,354.18699750034057,in
369,2018,10110,ess_m,382.4967323718276,in
369,2014,10130,ess_m,337.93858476696585,in
369,2016,10130,ess_m,85.43014922822766,in
369,2018,10130,ess_m,356.63394289304017,in
369,2014,21720,ess_m,554.9013390656714,in
369,2016,21720,ess_m,636.0241573784762,in
369,2018,21720,ess_m,498.0130453669537,in
369,2014,21740,ess_m,132.4579616951567,in
369,2016,21740,ess_m,40.22280815008179,in
369,2018,21740,ess_m,152.02018520290548,in
369,2014,21921,ess_m,303.8704453582102,in
369,2016,21921,ess_m,74.9726510802973,in
369,2018,21921,ess_m,42.36263927378156,in
369,2014,30020,ess_m,130.13125333550462,in
369,2016,30020,ess_m,31.301020858217363,in
369,2018,30020,ess_m,19.742744761728982,in
369,2014,30060,ess_m,282.44140072044996,in
369,2016,30060,ess_m,2000.0898255876818,in
369,2018,30060,ess_m,1104.2792011376052,in
369,2014,30420,ess_m,148.1195385044873,in
369,2016,30420,ess_m,158.3394102481952,in
369,2018,30420,ess_m,416.83757989493375,in
369,2014,10110,ess_t,1510.4992184520227,in
369,2016,10110,ess_t,1188.1256694861897,in
369,2018,10110,ess_t,1129.9061354750984,in
369,2014,10130,ess_t,788.2614915996649,in
369,2016,10130,ess_t,174.2325414096788,in
369,2018,10130,ess_t,1011.0005572801758,in
369,2014,21720,ess_t,736.131351251186,in
369,2016,21720,ess_t,1208.8858094141804,in
369,2018,21720,ess_t,1096.9892619455995,in
369,2014,21740,ess_t,177.78659946781102,in
369,2016,21740,ess_t,81.83939290606801,in
369,2018,21740,ess_t,198.68748814634955,in
369,2014,21921,ess_t,237.5153163365487,in
369,2016,21921,ess_t,28.78819121836083,in
369,2018,21921,ess_t,31.135109898932708,in
369,2014,30020,ess_t,163.12286036975902,in
369,2016,30020,ess_t,711.4186168304572,in
369,2018,30020,ess_t,133.0874384435101,in
369,2014,30060,ess_t,206.4507755582146,in
369,2016,30060,ess_t,1428.2901759738306,in
369,2018,30060,ess_t,3175.028801974287,in
369,2014,30420,ess_t,312.7745641344103,in
369,2016,30420,ess_t,378.14697034827134,in
369,2018,30420,ess_t,659.9238231206413,in
370,2014,10110,ess_f,717.236441841113,in
370,2016,10110,ess_f,1043.1071630505958,in
370,2018,10110,ess_f,870.6387754259836,in
370,2014,10130,ess_f,520.67421569849,in
370,2016,10130,ess_f,136.43631356183462,in
370,2018,10130,ess_f,323.4396682902544,in
370,2014,21720,ess_f,836.439805828586,in
370,2016,21720,ess_f,570.2725178055382,in
370,2018,21720,ess_f,972.4006017111237,in
370,2014,21740,ess_f,397.46524754992726,in
370,2016,21740,ess_f,219.97008551562394,in
370,2018,21740,ess_f,507.70237404949285,in
370,2014,21921,ess_f,162.55600330681665,in
370,2016,21921,ess_f,83.69525390893209,in
370,2018,21921,ess_f,102.42244505931765,in
370,2014,30020,ess_f,212.01171732766176,in
370,2016,30020,ess_f,50.615490558440094,in
370,2018,30020,ess_f,20.73041903030016,in
370,2014,30060,ess_f,640.3826583020042,in
370,2016,30060,ess_f,1321.0528777328484,in
370,2018,30060,ess_f,305.64335119599014,in
370,2014,30420,ess_f,123.36132109701904,in
370,2016,30420,ess_f,135.9090900347995,in
370,2018,30420,ess_f,534.217383307716,in
370,2014,10110,ess_m,549.5980808849972,in
370,2016,10110,ess_m,756.0824803965734,in
370,2018,10110,ess_m,258.14379374956445,in
370,2014,10130,ess_m,647.2820282374939,in
370,2016,10130,ess_m,121.35303669299495,in
370,2018,10130,ess_m,387.5111143089173,in
370,2014,21720,ess_m,830.7165164227857,in
370,2016,21720,ess_m,516.6186623372508,in
370,2018,21720,ess_m,347.82420949862023,in
370,2014,21740,ess_m,244.47345179134166,in
370,2016,21740,ess_m,70.49085761385271,in
370,2018,21740,ess_m,241.53284728684784,in
370,2014,21921,ess_m,230.7410514095127,in
370,2016,21921,ess_m,37.04962792687186,in
370,2018,21921,ess_m,199.91258608038692,in
370,2014,30020,ess_m,147.18814481404024,in
370,2016,30020,ess_m,76.23489626429564,in
370,2018,30020,ess_m,38.53586499471674,in
370,2014,30060,ess_m,505.07758819612127,in
370,2016,30060,ess_m,2443.0566846687207,in
370,2018,30060,ess_m,1913.278871900006,in
370,2014,30420,ess_m,189.8638709265866,in
370,2016,30420,ess_m,234.88568900746728,in
370,2018,30420,ess_m,348.7631272471877,in
370,2014,10110,ess_t,1037.5624061591209,in
370,2016,10110,ess_t,443.66848013740474,in
370,2018,10110,ess_t,1353.0129670826404,in
370,2014,10130,ess_t,929.6402981713161,in
370,2016,10130,ess_t,210.13959022194408,in
370,2018,10130,ess_t,657.7693550667228,in
370,2014,21720,ess_t,1180.7830219942932,in
370,2016,21720,ess_t,1082.6320328617296,in
370,2018,21720,ess_t,637.1351986864238,in
370,2014,21740,ess_t,164.81465184977645,in
370,2016,21740,ess_t,101.18961937839714,in
370,2018,21740,ess_t,1198.557357031089,in
370,2014,21921,ess_t,186.29603007164624,in
370,2016,21921,ess_t,36.46313103672864,in
370,2018,21921,ess_t,199.87815649504384,in
370,2014,30020,ess_t,322.1687234606413,in
370,2016,30020,ess_t,112.4162517884605,in
370,2018,30020,ess_t,666.5428637736029,in
370,2014,30060,ess_t,257.7728005502313,in
370,2016,30060,ess_t,2992.991863733759,in
370,2018,30060,ess_t,364.841844617059,in
370,2014,30420,ess_t,480.87135252670856,in
370,2016,30420,ess_t,162.65069785744282,in
370,2018,30420,ess_t,491.67367652447103,in
371,2014,10110,ess_f,1131.1372815369416,in
371,2016,10110,ess_f,411.20996512745677,in
371,2018,10110,ess_f,785.3511444940291,in
371,2014,10130,ess_f,223.57988398216955,in
371,2016,10130,ess_f,240.84279660025564,in
371,2018,10130,ess_f,705.146419300864,in
371,2014,21720,ess_f,455.75573550449434,in
371,2016,21720,ess_f,537.2703682495506,in
371,2018,21720,ess_f,529.4843058190056,in
371,2014,21740,ess_f,173.235738452005,in
371,2016,21740,ess_f,96.0969765147237,in
371,2018,21740,ess_f,121.80450854459615,in
371,2014,21921,ess_f,263.3628842518854,in
371,2016,21921,ess_f,86.6550247815287,in
371,2018,21921,ess_f,318.6136368668083,in
371,2014,30020,ess_f,217.6501030681815,in
371,2016,30020,ess_f,66.49315943906,in
371,2018,30020,ess_f,50.06158176011175,in
371,2014,30060,ess_f,104.08232503724035,in
371,2016,30060,ess_f,1274.1318417440662,in
371,2018,30060,ess_f,749.2024958579664,in
371,2014,30420,ess_f,141.67664435145448,in
371,2016,30420,ess_f,1429.4328433897253,in
371,2018,30420,ess_f,621.2031673821327,in
371,2014,10110,ess_m,1135.0025985935656,in
371,2016,10110,ess_m,362.74725554988953,in
371,2018,10110,ess_m,286.87773483198174,in
371,2014,10130,ess_m,241.18135365011827,in
371,2016,10130,ess_m,260.6714509949812,in
371,2018,10130,ess_m,606.460959375267,in
371,2014,21720,ess_m,794.1299455251523,in
371,2016,21720,ess_m,618.2654597272657,in
371,2018,21720,ess_m,242.8865787904526,in
371,2014,21740,ess_m,298.98929733985887,in
371,2016,21740,ess_m,221.7849205361917,in
371,2018,21740,ess_m,203.99934337751358,in
371,2014,21921,ess_m,257.929403675956,in
371,2016,21921,ess_m,68.6331872302475,in
371,2018,21921,ess_m,288.1930211756187,in
371,2014,30020,ess_m,172.5702754291897,in
371,2016,30020,ess_m,118.35108541548016,in
371,2018,30020,ess_m,15.190153838522505,in
371,2014,30060,ess_m,334.5900846258404,in
371,2016,30060,ess_m,1467.3072883406253,in
371,2018,30060,ess_m,1443.8753351109463,in
371,2014,30420,ess_m,122.07014058935748,in
371,2016,30420,ess_m,1466.1932294678904,in
371,2018,30420,ess_m,556.9148105352918,in
371,2014,10110,ess_t,2164.170620960924,in
371,2016,10110,ess_t,844.2328070887671,in
371,2018,10110,ess_t,672.7648081618418,in
371,2014,10130,ess_t,435.2127984019171,in
371,2016,10130,ess_t,473.0458766165871,in
371,2018,10130,ess_t,922.9134469390146,in
371,2014,21720,ess_t,1157.340754306421,in
371,2016,21720,ess_t,1302.560822266171,in
371,2018,21720,ess_t,542.9052005640565,in
371,2014,21740,ess_t,378.79748335348245,in
371,2016,21740,ess_t,90.75621077204482,in
371,2018,21740,ess_t,281.11061544819114,in
371,2014,21921,ess_t,90.66983023153773,in
371,2016,21921,ess_t,138.71445278468818,in
371,2018,21921,ess_t,807.7687278599965,in
371,2014,30020,ess_t,352.41026887943764,in
371,2016,30020,ess_t,782.148356415542,in
371,2018,30020,ess_t,299.26097489257256,in
371,2014,30060,ess_t,201.09671231818209,in
371,2016,30060,ess_t,3285.5349915361257,in
371,2018,30060,ess_t,1522.1844931785881,in
371,2014,30420,ess_t,349.51657275799977,in
371,2016,30420,ess_t,1080.5951657391843,in
371,2018,30420,ess_t,1559.484117075476,in
372,2014,10110,ess_f,524.1514833690572,in
372,2016,10110,ess_f,848.899472845591,in
372,2018,10110,ess_f,1065.504134617528,in
372,2014,10130,ess_f,422.1309176815398,in
372,2016,10130,ess_f,440.86109588741596,in
372,2018,10130,ess_f,457.38674216776354,in
372,2014,21720,ess_f,629.6750438650561,in
372,2016,21720,ess_f,800.935890640193,in
372,2018,21720,ess_f,577.796881172404,in
372,2014,21740,ess_f,200.77527610447544,in
372,2016,21740,ess_f,245.84409343728868,in
372,2018,21740,ess_f,1998.9889657539295,in
372,2014,21921,ess_f,396.1215109610242,in
372,2016,21921,ess_f,73.56422266604734,in
372,2018,21921,ess_f,163.11583762430692,in
372,2014,30020,ess_f,411.71886286765766,in
372,2016,30020,ess_f,61.65443445200294,in
372,2018,30020,ess_f,28.692669584432966,in
372,2014,30060,ess_f,99.59435097986567,in
372,2016,30060,ess_f,1016.6939957126499,in
372,2018,30060,ess_f,222.44494541978526,in
372,2014,30420,ess_f,535.8640396447166,in
372,2016,30420,ess_f,262.77941974647786,in
372,2018,30420,ess_f,328.8991928704816,in
372,2014,10110,ess_m,220.936211159014,in
372,2016,10110,ess_m,356.59892534693455,in
372,2018,10110,ess_m,912.0560184469809,in
372,2014,10130,ess_m,507.49360427094956,in
372,2016,10130,ess_m,297.5485558669125,in
372,2018,10130,ess_m,181.53468620929902,in
372,2014,21720,ess_m,635.3371464673023,in
372,2016,21720,ess_m,490.12708536368666,in
372,2018,21720,ess_m,483.0818696000077,in
372,2014,21740,ess_m,180.83159015894603,in
372,2016,21740,ess_m,60.24862201904177,in
372,2018,21740,ess_m,603.3367138670607,in
372,2014,21921,ess_m,265.7230959230559,in
372,2016,21921,ess_m,61.62147018359181,in
372,2018,21921,ess_m,265.6735494013573,in
372,2014,30020,ess_m,257.59502408894593,in
372,2016,30020,ess_m,94.91569617489482,in
372,2018,30020,ess_m,27.775814097240392,in
372,2014,30060,ess_m,305.9052008431365,in
372,2016,30060,ess_m,3599.9464548322744,in
372,2018,30060,ess_m,257.88506417736363,in
372,2014,30420,ess_m,224.16200602167578,in
372,2016,30420,ess_m,323.1464252691929,in
372,2018,30420,ess_m,802.7540281553704,in
372,2014,10110,ess_t,980.1179655685173,in
372,2016,10110,ess_t,750.4223373176848,in
372,2018,10110,ess_t,1074.5525880646446,in
372,2014,10130,ess_t,778.7926825801245,in
372,2016,10130,ess_t,589.4746098172945,in
372,2018,10130,ess_t,650.8521406341514,in
372,2014,21720,ess_t,1022.1672163092096,in
372,2016,21720,ess_t,1049.9187448478763,in
372,2018,21720,ess_t,1044.91769253791,in
372,2014,21740,ess_t,259.505499719889,in
372,2016,21740,ess_t,581.844442432805,in
372,2018,21740,ess_t,1352.14475542768,in
372,2014,21921,ess_t,498.20519881889874,in
372,2016,21921,ess_t,85.56722221714148,in
372,2018,21921,ess_t,164.3952193205754,in
372,2014,30020,ess_t,532.2959868999749,in
372,2016,30020,ess_t,484.93367187585204,in
372,2018,30020,ess_t,1097.3926896335213,in
372,2014,30060,ess_t,106.96605634324203,in
372,2016,30060,ess_t,12855.305949953365,in
372,2018,30060,ess_t,939.3902104139976,in
372,2014,30420,ess_t,1067.0009347235086,in
372,2016,30420,ess_t,83.53477829019025,in
372,2018,30420,ess_t,862.5568070085237,in
373,2014,10110,ess_f,1083.0074429139963,in
373,2016,10110,ess_f,483.7323495422603,in
373,2018,10110,ess_f,1187.1622218710847,in
373,2014,10130,ess_f,667.245323642283,in
373,2016,10130,ess_f,300.06876234281026,in
373,2018,10130,ess_f,506.19059926359796,in
373,2014,21720,ess_f,609.5437340589867,in
373,2016,21720,ess_f,1056.3750627359245,in
373,2018,21720,ess_f,684.8280196038963,in
373,2014,21740,ess_f,190.2959559535768,in
373,2016,21740,ess_f,44.70166438215484,in
373,2018,21740,ess_f,216.12522644989454,in
373,2014,21921,ess_f,285.3836103414758,in
373,2016,21921,ess_f,63.809793601883726,in
373,2018,21921,ess_f,130.84294094117806,in
373,2014,30020,ess_f,357.9793068728615,in
373,2016,30020,ess_f,45.29068749454797,in
373,2018,30020,ess_f,33.38262140400935,in
373,2014,30060,ess_f,814.4878845205329,in
373,2016,30060,ess_f,539.5616214348086,in
373,2018,30060,ess_f,708.853050308493,in
373,2014,30420,ess_f,157.61446056226796,in
373,2016,30420,ess_f,155.45950812265013,in
373,2018,30420,ess_f,1030.1390566217658,in
373,2014,10110,ess_m,845.1992658117931,in
373,2016,10110,ess_m,184.15896921910374,in
373,2018,10110,ess_m,480.4174241271684,in
373,2014,10130,ess_m,844.7464059690103,in
373,2016,10130,ess_m,161.2987899572097,in
373,2018,10130,ess_m,374.4427421584964,in
373,2014,21720,ess_m,963.4216263264121,in
373,2016,21720,ess_m,1499.493286900705,in
373,2018,21720,ess_m,493.51308513618693,in
373,2014,21740,ess_m,153.6113922911147,in
373,2016,21740,ess_m,19.649433104816655,in
373,2018,21740,ess_m,146.18904139979531,in
373,2014,21921,ess_m,153.93966988499983,in
373,2016,21921,ess_m,83.73725948361782,in
373,2018,21921,ess_m,323.2443635131009,in
373,2014,30020,ess_m,401.2145999615515,in
373,2016,30020,ess_m,70.60573957011964,in
373,2018,30020,ess_m,25.82290565367228,in
373,2014,30060,ess_m,822.2485148140618,in
373,2016,30060,ess_m,2136.569683168656,in
373,2018,30060,ess_m,880.3402208672525,in
373,2014,30420,ess_m,110.7093765432872,in
373,2016,30420,ess_m,180.22479680231783,in
373,2018,30420,ess_m,351.5913964090136,in
373,2014,10110,ess_t,1817.5009197343286,in
373,2016,10110,ess_t,337.89244166699535,in
373,2018,10110,ess_t,2465.3328450300855,in
373,2014,10130,ess_t,737.342411242802,in
373,2016,10130,ess_t,176.58795342453675,in
373,2018,10130,ess_t,521.0097875772759,in
373,2014,21720,ess_t,1567.0212214758203,in
373,2016,21720,ess_t,1728.8732588738196,in
373,2018,21720,ess_t,901.6697637882678,in
373,2014,21740,ess_t,139.61899477384048,in
373,2016,21740,ess_t,53.34301432278969,in
373,2018,21740,ess_t,261.28468110342084,in
373,2014,21921,ess_t,225.67491141579472,in
373,2016,21921,ess_t,76.55074660458506,in
373,2018,21921,ess_t,570.71397719022,in
373,2014,30020,ess_t,740.1603743224199,in
373,2016,30020,ess_t,451.2569002822715,in
373,2018,30020,ess_t,485.3927455760148,in
373,2014,30060,ess_t,548.9150234268178,in
373,2016,30060,ess_t,2151.675234071267,in
373,2018,30060,ess_t,1829.5393613171657,in
373,2014,30420,ess_t,256.7218859281378,in
373,2016,30420,ess_t,346.32814665917624,in
373,2018,30420,ess_t,426.3492685203052,in
374,2014,10110,ess_f,799.1891930784933,in
374,2016,10110,ess_f,831.7172242539914,in
374,2018,10110,ess_f,1098.239972224913,in
374,2014,10130,ess_f,647.6929065987581,in
374,2016,10130,ess_f,494.5116457484354,in
374,2018,10130,ess_f,757.3297684785387,in
374,2014,21720,ess_f,699.130434887826,in
374,2016,21720,ess_f,499.31071189528944,in
374,2018,21720,ess_f,654.7720806266213,in
374,2014,21740,ess_f,20.141950121039926,in
374,2016,21740,ess_f,549.403374552407,in
374,2018,21740,ess_f,173.1134349143866,in
374,2014,21921,ess_f,320.584984531154,in
374,2016,21921,ess_f,123.22954109746681,in
374,2018,21921,ess_f,37.91134311783291,in
374,2014,30020,ess_f,118.4802831572728,in
374,2016,30020,ess_f,45.00215098310483,in
374,2018,30020,ess_f,20.779727111057372,in
374,2014,30060,ess_f,128.2123777849903,in
374,2016,30060,ess_f,2213.41175280216,in
374,2018,30060,ess_f,982.8475688938754,in
374,2014,30420,ess_f,303.0182064702138,in
374,2016,30420,ess_f,476.7904619809509,in
374,2018,30420,ess_f,3481.61382490545,in
374,2014,10110,ess_m,280.27047768494054,in
374,2016,10110,ess_m,218.81103161092872,in
374,2018,10110,ess_m,596.5459362404454,in
374,2014,10130,ess_m,472.94856463010524,in
374,2016,10130,ess_m,337.46734392979846,in
374,2018,10130,ess_m,398.9982029558307,in
374,2014,21720,ess_m,939.3286665783214,in
374,2016,21720,ess_m,455.1793752778557,in
374,2018,21720,ess_m,482.6264153863418,in
374,2014,21740,ess_m,34.542621250802426,in
374,2016,21740,ess_m,141.9685081579314,in
374,2018,21740,ess_m,174.31651928547046,in
374,2014,21921,ess_m,244.4624378903157,in
374,2016,21921,ess_m,108.5404209699211,in
374,2018,21921,ess_m,124.95870331362185,in
374,2014,30020,ess_m,102.58444635671165,in
374,2016,30020,ess_m,70.34427669009263,in
374,2018,30020,ess_m,50.963065246126405,in
374,2014,30060,ess_m,228.50184382332304,in
374,2016,30060,ess_m,965.7534680372794,in
374,2018,30060,ess_m,1087.4245711032959,in
374,2014,30420,ess_m,91.94413449366347,in
374,2016,30420,ess_m,316.33816516647676,in
374,2018,30420,ess_m,659.3516858930624,in
374,2014,10110,ess_t,843.5911022683879,in
374,2016,10110,ess_t,312.5339195862437,in
374,2018,10110,ess_t,1503.4327949970755,in
374,2014,10130,ess_t,1106.4084659243053,in
374,2016,10130,ess_t,500.0296155775258,in
374,2018,10130,ess_t,958.6712225629632,in
374,2014,21720,ess_t,1573.9081765276694,in
374,2016,21720,ess_t,727.714457632548,in
